horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.004
20,50,23,21,15,15,3305,0,5450024,20.006
40,70,27,27,14,29,3291,0,4914684,20.037
60,90,32,31,19,48,3272,0,5447155,20.031
80,110,37,37,22,70,3250,0,6558043,20.006
100,130,43,43,24,94,3226,0,6488055,20.009
120,150,75,74,24,118,3202,0,11978957,20.009
140,170,133,133,83,201,3119,0,24048455,20.015
160,190,115,114,78,279,3040,1,19032327,20.015
180,210,98,95,65,344,2973,3,14513631,20.007
200,230,83,78,45,389,2924,7,13654437,20.006
220,250,77,76,47,436,2876,8,10759004,20.012
240,270,115,114,45,481,2830,9,21867099,20.018
260,290,182,182,118,599,2712,9,31154262,20.024
280,310,176,176,105,704,2607,9,27474590,20.023
300,330,170,170,108,812,2499,9,27736389,20.011
320,350,146,145,90,902,2408,10,22712594,20.011
340,370,125,123,85,987,2322,11,20083224,20.021
360,390,90,89,65,1052,2256,12,13678166,20.014
380,410,80,80,45,1097,2211,12,12082754,20.006
400,430,83,83,51,1148,2160,12,13074602,20.015
420,450,72,72,48,1196,2112,12,10209141,20.01
440,470,62,62,39,1235,2073,12,8957392,20.01
460,490,69,69,40,1275,2033,12,10659166,20.01
480,510,89,89,45,1320,1988,12,13591627,20.012
500,530,136,136,78,1398,1910,12,23936882,20.017
520,550,140,140,94,1492,1816,12,22928758,20.018
540,570,131,131,76,1568,1740,12,21320133,20.013
560,590,128,128,83,1651,1657,12,19699523,20.008
580,610,139,139,83,1734,1574,12,23595944,20.015
600,630,165,162,83,1817,1489,14,29444884,20.012
620,650,210,208,131,1948,1357,15,35700112,20.026
640,670,232,223,115,2063,1235,22,42532017,20.016
660,690,293,284,154,2217,1076,27,51188710,20.03
680,710,357,294,151,2368,918,34,67860039,20.029
700,730,418,240,138,2506,727,87,97165675,20.039
720,750,395,265,171,2677,481,162,86723015,20.037
740,770,277,219,133,2810,314,196,53564939,20.025
760,790,233,205,130,2940,159,221,39936662,20.027
780,810,159,151,112,3052,42,226,23439500,20.02
800,816,42,38,38,3090,4,226,8298797,20.433
