vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,56,33,27,6,303,516,987.46,836.11,151.35,446,3754593
1,2,2,807,55,31,25,6,264,543,834.44,714.4,120.04,481,3312692
2,3,3,811,38,33,24,9,292,519,954.39,756.86,197.53,463,3640336
3,4,4,810,40,32,26,6,266,544,790.49,630.84,159.65,478,3351870
4,5,5,818,40,30,24,6,292,526,966.64,825.39,141.25,462,3585124
5,6,6,819,63,34,29,5,269,550,802.42,687.13,115.29,472,3419839
6,7,7,813,47,31,27,4,245,568,716.59,644.52,72.07,500,3115339
7,8,8,811,43,32,25,7,314,497,1044.29,846.2,198.09,433,3850446
8,9,9,802,52,32,28,4,306,496,991.2,876.96,114.24,416,3767350
9,10,10,803,48,32,25,7,269,534,806.19,580.46,225.73,468,3383031
10,1,1,809,49,29,26,3,247,562,777.88,690.6,87.28,488,3099305
11,2,2,826,44,36,28,8,283,543,883.64,674.22,209.42,475,3602065
12,3,3,818,36,31,23,8,250,568,723.75,615.9,107.85,512,3167274
13,4,4,814,39,23,19,4,196,618,618.49,553.23,65.26,564,2459144
14,5,5,815,47,31,25,6,256,559,797.33,688.94,108.39,489,3229596
15,6,6,810,35,26,22,4,218,592,664.82,541.5,123.32,536,2742870
16,7,7,820,42,34,26,8,281,539,837.44,680.7,156.74,477,3544483
17,8,8,811,43,33,27,6,279,532,838.52,731.72,106.8,464,3505305
18,9,9,793,29,24,19,5,210,583,673.57,541.87,131.7,537,2622966
19,10,10,807,47,32,25,7,292,515,909.28,770.32,138.96,443,3621932
20,1,1,816,42,34,28,6,338,478,1097.53,944.85,152.68,408,4136542
21,2,2,819,43,27,25,2,232,587,687.13,661.39,25.74,525,2906692
22,3,3,818,36,21,20,1,190,628,568.97,559.36,9.61,574,2360014
23,4,4,820,44,27,24,3,268,552,906.9,848.67,58.23,486,3280624
24,5,5,826,32,31,23,8,243,583,643.77,551.56,92.21,527,3094565
25,6,6,817,38,29,24,5,252,565,808.51,742.46,66.05,505,3151240
26,7,7,823,30,25,19,6,249,574,765.94,587.47,178.47,524,3046463
27,8,8,814,31,26,22,4,245,569,773.76,646.32,127.44,517,3023319
28,9,9,797,34,24,20,4,239,558,754.39,678.88,75.51,500,2924189
29,10,10,795,32,27,20,7,256,539,794.76,653.49,141.27,483,3155980
30,1,1,814,42,27,23,4,283,531,927.93,872.81,55.12,465,3436429
31,2,2,818,37,24,22,2,235,583,739.38,707.12,32.26,529,2882641
32,3,3,818,32,25,21,4,235,583,727.44,586.19,141.25,531,2901045
33,4,4,819,41,32,25,7,258,561,782.69,668.53,114.16,495,3268774
34,5,5,810,38,28,23,5,227,583,641.49,544.23,97.26,523,2873161
35,6,6,785,33,36,26,10,292,493,835.17,685.29,149.88,433,3695548
36,7,7,815,29,27,21,6,218,597,667.45,543.07,124.38,545,2761274
37,8,8,830,38,31,24,7,273,557,840.69,661.77,178.92,491,3406175
38,9,9,805,34,29,24,5,231,574,665.99,588.81,77.18,518,2933113
39,10,10,795,26,25,19,6,233,562,689.18,577.79,111.39,512,2880271
40,1,1,825,35,32,24,8,265,560,767.07,648.08,118.99,500,3341483
41,2,2,810,38,33,28,5,289,521,871.94,800.86,71.08,453,3609175
42,3,3,810,26,31,22,9,261,549,728.13,554.27,173.86,503,3281531
43,4,4,815,36,30,25,5,251,564,760.19,661.94,98.25,502,3159257
44,5,5,826,33,27,20,7,205,621,555.48,458.11,97.37,563,2626243
45,6,6,784,26,23,20,3,233,551,752.19,682.98,69.21,505,2843463
46,7,7,796,19,24,17,7,205,591,606.1,481.01,125.09,553,2571031
47,8,8,787,24,27,20,7,227,560,666.91,544.15,122.76,516,2854757
48,9,9,788,22,24,17,7,236,552,754.25,643.8,110.45,508,2893028
