vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,50,24,21,3,217,606,723.97,641.26,82.71,532,2695675
1,3,3,808,50,21,20,1,222,586,737.48,713.55,23.93,512,2692398
2,5,5,801,32,18,18,0,173,628,564.42,564.42,0.0,576,2128223
3,7,7,818,25,14,9,5,132,686,431.38,309.87,121.51,650,1628740
4,9,9,811,23,15,12,3,145,666,487.97,374.43,113.54,628,1782175
5,2,2,816,24,16,13,3,146,670,462.81,379.07,83.74,628,1810966
6,3,3,811,19,13,9,4,132,679,439.78,340.42,99.36,645,1610336
7,5,5,804,27,16,13,3,157,647,507.45,427.35,80.1,605,1925223
8,7,7,784,11,10,8,2,91,693,278.73,218.92,59.81,675,1129257
9,9,9,833,20,15,12,3,146,687,499.6,382.42,117.18,651,1792562
10,2,2,748,21,10,9,1,105,643,347.75,320.18,27.57,607,1274675
11,3,3,823,18,10,9,1,94,729,311.56,287.63,23.93,701,1160418
12,5,5,781,16,9,8,1,85,696,282.66,220.62,62.04,668,1048531
13,7,7,827,11,8,6,2,64,763,196.84,132.36,64.48,741,812000
14,9,9,813,17,11,9,2,111,702,375.09,308.97,66.12,676,1355401
15,2,2,533,3,4,2,2,36,497,119.62,64.48,55.14,491,447548
16,3,3,809,10,7,6,1,70,739,224.02,191.78,32.24,719,855918
17,5,5,819,8,4,3,1,32,787,110.28,82.71,27.57,775,406000
18,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
19,9,9,364,4,3,2,1,40,324,138.75,76.71,62.04,316,470692
20,2,2,346,3,2,1,1,16,330,55.14,27.57,27.57,324,203000
21,3,3,714,7,5,3,2,40,674,117.87,83.74,34.13,660,507500
22,5,5,710,5,3,2,1,25,685,69.5,56.17,13.33,679,314887
23,7,7,699,2,3,1,2,24,675,70.01,27.57,42.44,671,304500
24,9,9,726,5,4,3,1,64,662,229.64,167.6,62.04,652,738384
25,2,2,354,1,2,1,1,16,338,55.14,27.57,27.57,336,203000
26,3,3,551,6,4,3,1,46,505,153.42,129.49,23.93,493,551418
27,5,5,385,9,3,3,0,40,345,138.75,138.75,0.0,331,470692
28,7,7,716,2,3,1,2,25,691,69.5,23.93,45.57,687,314887
29,9,9,733,2,2,1,1,34,699,124.08,62.04,62.04,695,389966
30,2,2,387,2,2,1,1,16,371,55.14,27.57,27.57,367,203000
31,3,3,782,4,4,3,1,46,736,153.42,129.49,23.93,728,551418
32,5,5,564,7,3,2,1,40,524,138.75,76.71,62.04,516,470692
33,7,7,717,2,3,1,2,25,692,69.5,23.93,45.57,688,314887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,386,1,2,1,1,16,370,55.14,27.57,27.57,368,203000
36,3,3,568,3,2,1,1,16,552,47.86,23.93,23.93,546,203000
37,5,5,575,5,2,2,0,16,559,47.86,47.86,0.0,553,203000
38,7,7,705,3,3,2,1,24,681,70.01,37.77,32.24,675,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,406,4,2,1,1,16,390,55.14,27.57,27.57,384,203000
41,3,3,586,1,2,1,1,16,570,47.86,23.93,23.93,568,203000
42,5,5,573,7,2,2,0,16,557,47.86,47.86,0.0,547,203000
43,7,7,741,4,3,1,2,24,717,70.01,27.57,42.44,713,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,420,3,2,1,1,16,404,55.14,27.57,27.57,398,203000
46,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
47,5,5,582,3,2,2,0,16,566,47.86,47.86,0.0,560,203000
48,7,7,725,2,3,1,2,25,700,69.5,23.93,45.57,698,314887
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
51,3,3,589,4,2,1,1,16,573,47.86,23.93,23.93,569,203000
52,5,5,457,4,2,2,0,16,441,55.14,55.14,0.0,433,203000
53,7,7,714,3,3,1,2,24,690,70.01,27.57,42.44,688,304500
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,473,2,2,1,1,16,457,55.14,27.57,27.57,453,203000
56,3,3,582,2,2,1,1,30,552,105.56,52.78,52.78,548,348418
57,5,5,594,8,2,2,0,16,578,47.86,47.86,0.0,570,203000
58,7,7,703,3,3,1,2,25,678,69.5,23.93,45.57,672,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
61,3,3,604,3,2,1,1,16,588,47.86,23.93,23.93,582,203000
62,5,5,634,6,2,2,0,16,618,47.86,47.86,0.0,612,203000
63,7,7,712,1,3,1,2,25,687,69.5,23.93,45.57,685,314887
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,516,2,3,2,1,24,492,70.01,42.44,27.57,488,304500
66,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
67,5,5,619,4,2,2,0,16,603,47.86,47.86,0.0,595,203000
68,7,7,734,2,3,1,2,25,709,69.5,23.93,45.57,707,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,550,2,2,1,1,16,534,55.14,27.57,27.57,530,203000
71,3,3,641,3,2,1,1,16,625,47.86,23.93,23.93,619,203000
72,5,5,562,5,2,2,0,16,546,55.14,55.14,0.0,538,203000
73,7,7,729,1,2,1,1,20,709,64.48,32.24,32.24,707,244548
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,550,2,2,1,1,16,534,55.14,27.57,27.57,530,203000
76,3,3,637,2,2,1,1,30,607,105.56,52.78,52.78,603,348418
77,5,5,712,4,3,2,1,24,688,70.01,59.81,10.2,680,304500
78,7,7,732,2,3,1,2,24,708,70.01,27.57,42.44,704,304500
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,568,1,2,1,1,16,552,55.14,27.57,27.57,550,203000
81,3,3,650,2,2,1,1,16,634,47.86,23.93,23.93,630,203000
82,5,5,729,3,3,2,1,25,704,69.5,56.17,13.33,698,314887
83,7,7,749,3,4,2,2,27,722,70.45,28.01,42.44,716,354065
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,574,4,2,1,1,16,558,55.14,27.57,27.57,554,203000
86,3,3,658,1,3,1,2,19,639,55.58,27.57,28.01,637,252565
87,5,5,642,3,3,2,1,19,623,55.58,51.5,4.08,617,252565
88,7,7,732,2,3,1,2,25,707,69.5,23.93,45.57,705,314887
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,588,3,2,1,1,16,572,55.14,27.57,27.57,568,203000
91,3,3,674,4,2,1,1,30,644,105.56,52.78,52.78,640,348418
92,5,5,643,7,3,3,0,19,624,55.58,55.58,0.0,614,252565
93,7,7,756,3,3,1,2,25,731,69.5,23.93,45.57,727,314887
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
96,3,3,679,4,3,2,1,19,660,55.58,31.65,23.93,654,252565
97,5,5,723,2,3,2,1,25,698,69.5,56.17,13.33,694,314887
98,7,7,745,2,3,1,2,25,720,69.5,23.93,45.57,718,314887
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,599,4,2,1,1,16,583,55.14,27.57,27.57,579,203000
101,3,3,659,3,2,1,1,16,643,47.86,23.93,23.93,637,203000
102,5,5,711,2,3,2,1,40,671,138.75,76.71,62.04,667,470692
103,7,7,793,5,4,2,2,28,765,77.22,40.9,36.32,759,364452
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,614,4,2,1,1,16,598,55.14,27.57,27.57,592,203000
106,3,3,651,2,3,1,2,19,632,55.58,27.57,28.01,628,252565
107,5,5,761,6,3,2,1,24,737,70.01,59.81,10.2,725,304500
108,7,7,768,2,3,1,2,25,743,69.5,23.93,45.57,741,314887
109,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
110,2,2,632,2,2,1,1,16,616,55.14,27.57,27.57,614,203000
111,3,3,677,3,3,2,1,19,658,55.58,31.65,23.93,652,252565
112,5,5,684,4,3,3,0,19,665,55.58,55.58,0.0,657,252565
113,7,7,764,3,2,1,1,20,744,64.48,32.24,32.24,738,244548
114,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
115,2,2,635,1,2,1,1,16,619,55.14,27.57,27.57,617,203000
116,3,3,688,2,2,1,1,30,658,105.56,52.78,52.78,654,348418
117,5,5,749,6,3,2,1,24,725,70.01,59.81,10.2,715,304500
118,7,7,737,2,3,1,2,25,712,69.5,23.93,45.57,708,314887
119,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
