horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.003
20,50,7,4,2,2,1472,0,1208824,20.041
40,70,13,5,4,6,1466,2,2279972,20.009
60,90,17,10,6,12,1457,5,2598707,20.069
80,110,22,16,9,21,1446,7,2948833,20.014
100,130,26,15,11,32,1433,9,3858354,20.013
120,150,36,22,6,38,1420,16,5126400,20.058
140,170,61,45,28,66,1387,21,7624575,20.171
160,190,67,47,31,97,1350,27,9299398,20.147
180,210,57,37,30,127,1311,36,8002995,20.042
200,230,38,22,13,140,1288,46,5392702,20.038
220,250,38,24,15,155,1269,50,5423448,20.042
240,270,55,31,16,171,1250,53,8208698,20.048
260,290,83,51,30,201,1211,62,12118701,20.1
280,310,98,65,34,235,1163,76,13438288,20.05
300,330,97,71,53,288,1099,87,12657775,20.14
320,350,72,47,34,322,1056,96,9962034,20.077
340,370,69,41,23,345,1023,106,9877794,20.032
360,390,58,33,26,371,986,117,8553293,20.102
380,410,34,14,10,381,966,127,5434290,20.07
400,430,30,14,10,391,950,133,4699009,20.052
420,450,30,15,10,401,935,138,4689323,20.049
440,470,27,12,6,407,921,146,4388924,20.003
460,490,29,14,9,416,906,152,4673205,20.057
480,510,50,29,13,429,887,158,7067394,20.154
500,530,71,50,32,461,848,165,9837729,20.152
520,550,61,32,24,485,812,177,9222430,20.098
540,570,67,46,26,511,779,184,9366579,20.108
560,590,70,49,34,545,737,192,9232370,20.054
580,610,62,44,31,576,698,200,8167103,20.176
600,630,73,57,31,607,659,208,9364351,20.068
620,650,85,69,45,652,609,213,10647573,20.086
640,670,96,71,46,698,557,219,12291492,20.29
660,690,128,91,50,748,497,229,16722011,20.401
680,710,171,146,81,829,400,245,22474152,20.014
700,730,193,176,103,932,282,260,25327712,20.012
720,750,140,114,87,1019,191,264,16753031,20.014
740,770,100,73,46,1065,126,283,12582898,20.212
760,790,83,71,41,1106,79,289,9894993,20.239
780,810,79,64,45,1151,29,294,9865260,20.34
800,816,29,11,11,1162,10,302,5193052,20.003
