horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.013
20,50,23,1,1,1,3319,0,2282185,20.003
40,70,41,2,1,2,3303,15,4351809,20.006
60,90,44,3,3,5,3288,27,4683574,20.007
80,110,53,3,1,6,3268,46,5328488,20.008
100,130,61,6,4,10,3247,63,6190179,20.007
120,150,96,9,3,13,3218,89,10101042,20.014
140,170,149,20,15,28,3175,117,15651623,20.101
160,190,171,18,15,43,3088,189,18881061,20.072
180,210,146,17,13,56,3021,243,16156103,20.084
200,230,131,13,9,65,2954,301,14035797,20.045
220,250,107,8,8,73,2903,344,11435225,20.014
240,270,142,3,3,76,2869,375,14433757,20.019
260,290,221,0,0,76,2810,434,23796379,20.023
280,310,274,0,0,76,2691,553,30724397,20.031
300,330,254,0,0,76,2590,654,28952969,20.028
320,350,237,0,0,76,2482,762,27080573,20.043
340,370,199,0,0,76,2389,855,22338733,20.03
360,390,157,9,9,85,2309,926,17434978,20.018
380,410,133,2,1,86,2254,980,14266914,20.019
400,430,126,4,3,89,2205,1026,13456326,20.018
420,450,117,8,5,94,2150,1076,12660126,20.014
440,470,100,7,5,99,2102,1119,10942031,20.017
460,490,98,4,4,103,2067,1150,10328510,20.038
480,510,123,7,2,105,2026,1189,13274368,20.019
500,530,174,42,31,136,1952,1232,19635430,20.043
520,550,182,16,11,147,1886,1287,19270850,20.041
540,570,201,20,14,161,1798,1361,21195598,20.023
560,590,186,19,17,178,1709,1433,19621495,20.019
580,610,191,15,10,188,1639,1493,19843639,20.018
600,630,230,18,10,198,1554,1568,24175092,20.022
620,650,275,0,0,198,1457,1665,31129750,20.015
640,670,332,72,45,243,1304,1773,37033438,20.046
660,690,362,71,31,274,1176,1870,39834066,20.057
680,710,457,5,5,279,1025,2016,58115697,20.045
700,730,525,3,3,282,813,2225,71741768,20.028
720,750,481,5,5,287,600,2433,65950138,20.048
740,770,396,88,54,341,360,2619,51536921,20.035
760,790,279,100,61,402,217,2701,32164943,20.025
780,810,217,37,32,434,105,2781,23411498,20.018
800,816,105,4,4,438,38,2844,12322052,20.066
