horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.002
20,50,7,1,1,1,1473,0,1023543,20.003
40,70,14,0,0,1,1470,3,1990291,20.004
60,90,21,6,4,5,1459,10,2878114,20.009
80,110,24,10,7,12,1448,14,2966722,20.045
100,130,28,11,10,22,1435,17,3552071,20.05
120,150,38,20,6,28,1421,25,4670949,20.072
140,170,62,46,31,59,1386,29,6538572,20.203
160,190,66,38,29,88,1352,34,7514705,20.03
180,210,59,27,23,111,1316,47,7195872,20.008
200,230,43,19,11,122,1290,62,5535986,20.108
220,250,40,21,12,134,1272,68,4884415,20.114
240,270,58,25,13,147,1254,73,7326670,20.096
260,290,87,42,26,173,1218,83,10764163,20.126
280,310,105,55,30,203,1167,104,13068989,20.18
300,330,101,56,40,243,1107,124,12190846,20.162
320,350,80,37,28,271,1062,141,10091825,20.234
340,370,75,36,18,289,1028,157,9587926,20.2
360,390,63,26,21,310,990,174,8091164,20.095
380,410,38,14,10,320,967,187,5011297,20.007
400,430,31,9,7,327,953,194,4029567,20.038
420,450,33,9,6,333,939,202,4417461,20.059
440,470,31,6,4,337,921,216,4480019,20.005
460,490,29,4,3,340,911,223,3978469,20.005
480,510,55,25,11,351,889,234,7097068,20.156
500,530,73,40,28,379,851,244,9032618,20.046
520,550,64,30,23,402,812,260,8189718,20.117
540,570,67,35,18,420,784,270,8265414,20.008
560,590,75,41,30,450,741,283,9032978,20.127
580,610,66,37,26,476,703,295,7892925,20.148
600,630,78,46,25,501,664,309,9280933,20.225
620,650,90,56,36,537,619,318,10408781,20.136
640,670,106,70,47,584,559,331,12430598,20.209
660,690,130,94,53,637,494,343,14655577,21.135
680,710,168,156,90,727,393,354,19601039,20.013
700,730,186,181,111,838,278,358,22476600,20.01
720,750,136,106,79,917,197,360,14520531,20.017
740,770,106,67,45,962,128,384,12036782,20.132
760,790,85,61,35,997,84,393,9325122,20.193
780,810,84,58,42,1039,31,404,9725928,20.084
800,816,31,7,7,1046,14,414,4637984,20.064
