vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,56,34,31,3,318,501,990.47,953.28,37.19,423,3928802
1,2,2,819,47,30,28,2,330,489,1102.17,1087.58,14.59,419,3979830
2,3,3,818,63,32,29,3,236,582,687.15,632.09,55.06,506,3040260
3,4,4,824,51,34,29,5,278,546,869.3,767.46,101.84,472,3513322
4,5,5,826,64,34,29,5,292,534,918.22,823.84,94.38,454,3658740
5,6,6,822,52,42,32,10,337,485,1036.65,876.82,159.83,405,4273387
6,7,7,815,55,35,30,5,271,544,773.39,684.82,88.57,466,3459017
7,8,8,822,54,37,30,7,291,531,868.76,745.5,123.26,459,3703565
8,9,9,818,58,33,31,2,303,515,981.88,910.21,71.67,437,3754593
9,10,10,828,47,39,32,7,321,507,966.23,832.07,134.16,433,4051983
10,1,1,822,53,40,32,8,322,500,985.59,849.62,135.97,422,4080774
11,2,2,810,44,29,28,1,285,525,936.34,908.77,27.57,455,3494011
12,3,3,819,45,32,26,6,302,517,912.75,801.66,111.09,445,3725802
13,4,4,816,40,31,25,6,259,557,754.23,674.97,79.26,493,3260757
14,5,5,815,50,33,30,3,284,531,853.01,818.13,34.88,451,3557240
15,6,6,825,45,35,28,7,273,552,778.83,664.15,114.68,480,3479791
16,7,7,819,43,34,26,8,277,542,794.52,691.73,102.79,470,3502935
17,8,8,820,43,27,24,3,259,561,833.17,775.1,58.07,497,3187141
18,9,9,837,37,34,27,7,317,520,961.32,804.61,156.71,456,3918415
19,10,10,827,46,31,26,5,308,519,984.91,882.93,101.98,445,3769720
20,1,1,822,49,31,26,5,268,554,794.16,731.2,62.96,486,3354240
21,2,2,818,42,31,26,5,251,567,763.89,685.42,78.47,503,3177661
22,3,3,818,46,28,26,2,272,546,856.15,823.15,33.0,474,3340576
23,4,4,818,46,35,31,4,324,494,994.66,936.85,57.81,416,4009528
24,5,5,831,40,33,26,7,301,530,908.23,746.84,161.39,466,3733819
25,6,6,817,55,36,29,7,305,512,938.83,813.37,125.46,430,3830579
26,7,7,810,39,32,24,8,287,523,857.58,713.41,144.17,461,3569997
27,8,8,824,38,34,28,6,269,555,800.48,697.51,102.97,489,3419839
28,9,9,820,39,31,24,7,264,556,771.71,631.2,140.51,494,3312692
29,10,10,824,40,35,27,8,319,505,953.28,822.44,130.84,439,3957593
30,1,1,821,43,30,27,3,273,548,856.19,817.7,38.49,474,3387771
31,2,2,814,43,38,30,8,321,493,943.16,788.96,154.2,415,4033579
32,3,3,818,44,30,25,5,229,589,655.18,536.23,118.95,519,2930743
33,4,4,822,42,32,27,5,289,533,899.85,818.78,81.07,463,3590771
34,5,5,820,30,29,23,6,252,568,772.16,675.49,96.67,516,3151240
35,6,6,819,45,31,26,5,312,507,1018.81,913.46,105.35,439,3811268
36,7,7,811,33,31,25,6,273,538,837.77,742.0,95.77,478,3406175
37,8,8,803,38,29,24,5,241,562,737.72,643.03,94.69,498,3036983
38,9,9,817,37,27,22,5,249,568,824.86,716.81,108.05,508,3083271
39,10,10,802,32,31,22,9,316,486,1011.07,870.28,140.79,430,3852816
40,1,1,825,32,30,23,7,230,595,659.5,560.34,99.16,539,2941130
41,2,2,811,39,31,27,4,271,540,848.55,763.54,85.01,466,3385401
42,3,3,811,27,24,19,5,197,614,554.98,505.59,49.39,566,2487935
43,4,4,806,31,32,24,8,268,538,808.85,705.75,103.1,482,3372644
44,5,5,809,31,30,23,7,265,544,795.67,694.86,100.81,490,3304675
45,6,6,815,24,21,16,5,186,629,580.42,486.78,93.64,587,2318466
46,7,7,826,25,25,18,7,188,638,528.37,410.53,117.84,590,2412856
47,8,8,816,24,25,19,6,242,574,739.16,583.78,155.38,532,2973754
48,9,9,812,25,22,17,5,225,587,722.87,618.82,104.05,549,2741963
49,10,10,839,37,30,25,5,311,528,1026.19,896.67,129.52,464,3782477
50,1,1,827,28,25,21,4,231,596,710.62,677.07,33.55,548,2859497
51,2,2,811,34,29,24,5,251,560,765.57,699.47,66.1,500,3140853
52,3,3,794,25,24,20,4,199,595,576.23,527.0,49.23,549,2508709
53,4,4,769,25,27,19,8,226,543,662.68,503.64,159.04,497,2844370
54,5,5,817,33,32,22,10,299,518,895.83,771.87,123.96,460,3694641
55,6,6,817,26,25,20,5,207,610,611.48,530.41,81.07,564,2610209
56,7,7,815,23,26,21,5,241,574,708.75,658.22,50.53,532,2981771
57,8,8,826,29,25,19,6,211,615,607.03,504.46,102.57,561,2651757
58,9,9,819,31,28,21,7,247,572,734.98,577.84,157.14,518,3080901
59,10,10,787,27,28,20,8,266,521,872.7,713.2,159.5,469,3278254
60,1,1,826,26,23,18,5,186,640,539.76,452.8,86.96,594,2355274
61,2,2,823,30,31,21,10,304,519,963.48,763.52,199.96,467,3728172
62,3,3,826,26,25,19,6,205,621,571.49,454.24,117.25,571,2589435
63,4,4,833,21,22,16,6,231,602,737.88,588.14,149.74,560,2804285
64,5,5,818,26,23,20,3,238,580,752.07,720.35,31.72,536,2895398
65,6,6,819,28,23,18,5,187,632,553.03,455.28,97.75,586,2365661
66,7,7,818,29,27,21,6,232,586,714.37,621.6,92.77,534,2906692
67,8,8,821,30,26,20,6,224,597,663.23,569.04,94.19,545,2805192
68,9,9,812,26,27,20,7,237,575,750.72,612.24,138.48,525,2958627
69,10,10,825,22,23,17,6,225,600,699.26,557.82,141.44,564,2760367
70,1,1,826,27,30,22,8,279,547,876.95,721.41,155.54,497,3450093
71,2,2,809,34,31,24,7,274,535,821.97,701.91,120.06,473,3416562
72,3,3,814,22,23,16,7,205,609,603.41,436.75,166.66,571,2552627
73,4,4,818,20,26,18,8,229,589,710.91,518.62,192.29,551,2857127
74,5,5,822,28,22,17,5,202,620,601.53,536.11,65.42,572,2503062
75,6,6,816,28,27,21,6,244,572,779.73,682.6,97.13,520,3031336
76,7,7,814,25,23,21,2,208,606,659.97,625.13,34.84,558,2583788
77,8,8,824,24,22,17,5,198,626,581.8,478.07,103.73,582,2461514
78,9,9,814,20,22,18,4,201,613,604.93,503.98,100.95,573,2492675
79,10,10,815,26,26,20,6,234,581,738.22,620.12,118.1,531,2909062
80,1,1,832,27,27,21,6,233,599,718.97,552.35,166.62,547,2917079
81,2,2,821,23,22,18,4,203,618,614.92,555.69,59.23,574,2513449
82,3,3,819,21,20,16,4,193,626,583.32,529.52,53.8,590,2372771
83,4,4,789,18,20,14,6,192,597,615.88,486.63,129.25,565,2362384
84,5,5,804,25,22,18,4,189,615,584.59,520.55,64.04,571,2368031
85,6,6,817,24,24,19,5,218,599,646.45,545.65,100.8,557,2706062
86,7,7,807,19,20,15,5,185,622,575.94,478.57,97.37,584,2289675
87,8,8,824,20,25,19,6,231,593,724.0,623.98,100.02,553,2859497
88,9,9,805,20,21,15,6,211,594,689.03,492.68,196.35,558,2578141
89,10,10,811,24,24,18,6,225,586,680.43,531.53,148.9,544,2778771
90,1,1,772,21,20,14,6,222,550,734.76,627.74,107.02,512,2673994
91,2,2,816,19,17,13,4,154,662,468.98,409.45,59.53,628,1912466
92,3,3,798,28,22,19,3,187,611,567.14,514.3,52.84,559,2347257
93,4,4,786,15,19,13,6,172,614,532.16,443.42,88.74,586,2136240
94,5,5,826,22,23,16,7,197,629,566.28,451.39,114.89,589,2469531
95,6,6,805,22,16,11,5,154,651,502.53,345.3,157.23,615,1894062
96,7,7,810,21,21,16,5,198,612,647.42,538.54,108.88,570,2443110
97,8,8,822,19,20,16,4,200,622,639.01,543.27,95.74,584,2445480
98,9,9,820,16,17,13,4,173,647,558.28,443.8,114.48,621,2109819
99,10,10,806,18,18,12,6,168,638,518.13,369.24,148.89,608,2076288
100,1,1,826,14,21,13,8,155,671,434.31,300.28,134.03,645,1996469
101,2,2,818,18,16,13,3,137,681,403.49,366.49,37.0,649,1717483
102,3,3,826,25,21,16,5,219,607,719.1,595.27,123.83,567,2661237
103,4,4,825,18,18,14,4,165,660,520.44,433.12,87.32,628,2045127
104,5,5,815,16,15,12,3,153,662,481.21,386.72,94.49,632,1865271
