horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.046
20,50,16,16,11,11,2743,0,2853294,20.005
40,70,24,24,8,19,2735,0,3874848,20.006
60,90,30,30,19,38,2716,0,4615046,20.066
80,110,37,37,16,54,2700,0,4914250,20.024
100,130,51,51,41,95,2659,0,6935677,20.096
120,150,67,66,22,117,2637,0,8521322,20.303
140,170,130,127,74,191,2562,1,14193318,20.833
160,190,115,111,78,269,2480,5,14374678,20.143
180,210,90,88,63,332,2416,6,11858871,20.218
200,230,55,50,33,365,2379,10,7762135,20.097
220,250,53,51,32,397,2347,10,7180487,20.136
240,270,71,68,31,428,2315,11,11193934,20.356
260,290,123,117,68,496,2245,13,16870820,20.099
280,310,144,133,78,574,2161,19,20067987,20.011
300,330,143,133,89,663,2067,24,19417233,20.136
320,350,117,108,69,732,1993,29,17060523,20.632
340,370,106,99,69,801,1921,32,13966279,20.059
360,390,84,78,59,860,1860,34,11704389,20.271
380,410,60,53,33,893,1821,40,9229495,20.133
400,430,58,57,33,926,1787,41,8076816,20.281
420,450,56,56,42,968,1745,41,7805259,20.129
440,470,50,50,34,1002,1711,41,6608033,20.012
460,490,49,47,27,1029,1684,41,6875028,20.012
480,510,83,76,42,1071,1640,43,12192618,20.222
500,530,105,99,53,1124,1584,46,13548847,20.414
520,550,111,105,73,1197,1509,48,13580610,20.077
540,570,106,102,60,1257,1447,50,12358780,20.325
560,590,114,110,68,1325,1377,52,14245446,20.4
580,610,137,135,78,1403,1298,53,17155253,20.369
600,630,148,145,92,1495,1204,55,18703442,20.014
620,650,163,160,95,1590,1107,57,20127170,20.014
640,670,159,156,98,1688,1008,58,20549191,20.013
660,690,215,202,94,1782,910,62,28571847,20.012
680,710,318,285,171,1953,719,82,43359247,20.023
700,730,315,261,154,2107,547,100,43493958,20.02
720,750,279,229,167,2274,349,131,40289723,20.018
740,770,173,147,92,2366,240,148,22814948,20.013
760,790,163,153,98,2464,132,158,19968355,20.01
780,810,132,121,89,2553,40,161,17214647,20.149
800,816,40,27,27,2580,6,168,8598150,20.058
