horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,1,1,1,3319,0,2282185,20.004
40,70,41,2,1,2,3303,15,4351809,20.006
60,90,44,3,3,5,3288,27,4683574,20.004
80,110,53,3,1,6,3268,46,5328488,20.034
100,130,61,6,4,10,3247,63,6190179,20.009
120,150,96,9,3,13,3218,89,10028333,20.01
140,170,149,21,16,29,3174,117,15512451,20.094
160,190,170,19,16,45,3088,187,18732658,20.018
180,210,146,17,12,57,3022,241,16093781,20.035
200,230,132,13,9,66,2954,300,14520774,20.07
220,250,107,8,8,74,2903,343,11435225,20.007
240,270,142,3,3,77,2869,374,14433757,20.046
260,290,221,0,0,77,2810,433,23796379,20.018
280,310,274,0,0,77,2691,552,30724397,20.031
300,330,254,0,0,77,2590,653,28952969,20.027
320,350,237,0,0,77,2482,761,27080573,20.023
340,370,199,0,0,77,2389,854,22338733,20.022
360,390,157,9,9,86,2309,925,17434978,20.03
380,410,133,2,1,87,2254,979,14266914,20.032
400,430,126,5,3,90,2205,1025,13423078,20.025
420,450,117,9,6,96,2149,1075,12652614,20.05
440,470,99,6,4,100,2103,1117,10705233,20.044
460,490,99,4,4,104,2067,1149,10462515,20.011
480,510,123,7,2,106,2026,1188,13274368,20.061
500,530,174,0,0,106,1975,1239,20132537,20.019
520,550,205,0,0,106,1893,1321,24170888,20.023
540,570,208,0,0,106,1806,1408,24088185,20.027
560,590,194,0,0,106,1719,1495,22710726,20.023
580,610,201,0,0,106,1646,1568,23084987,20.021
600,630,237,0,0,106,1561,1653,27150866,20.026
620,650,282,98,65,171,1415,1734,32166640,20.033
640,670,290,93,50,221,1294,1805,31922622,20.036
660,690,352,34,15,236,1187,1897,38534647,20.035
680,710,468,4,4,240,1025,2055,60159463,20.049
700,730,525,3,3,243,813,2264,71741768,20.059
720,750,481,3,3,246,600,2474,66083222,20.066
740,770,396,2,2,248,392,2680,54986221,20.042
760,790,311,38,23,271,244,2805,37395758,20.027
780,810,244,0,0,271,126,2923,29678705,20.04
800,816,126,4,4,275,39,3006,17635814,20.019
