vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,829,44,30,23,7,292,537,950.65,817.73,132.92,479,3585124
1,2,2,826,40,42,28,14,348,478,1049.81,781.81,268.0,414,4387644
2,3,3,825,45,29,24,5,283,542,922.42,809.96,112.46,474,3473237
3,4,4,819,59,37,29,8,299,520,892.83,723.92,168.91,438,3786661
4,5,5,796,45,38,28,10,348,448,1099.56,934.14,165.42,380,4314028
5,6,6,776,44,28,23,5,237,539,771.76,669.78,101.98,477,2977031
6,7,7,825,56,36,28,8,292,533,905.72,743.67,162.05,451,3695548
7,8,8,816,66,34,29,5,258,558,747.47,661.98,85.49,476,3305582
8,9,9,824,51,41,30,11,346,478,1077.96,841.12,236.84,404,4348466
9,10,10,830,54,42,31,11,351,479,1098.49,881.1,217.39,399,4418805
10,1,1,820,42,35,23,12,290,530,851.01,599.96,251.05,464,3656370
11,2,2,827,46,39,29,10,357,470,1093.68,837.63,256.05,400,4425915
12,3,3,826,58,41,32,9,316,510,917.42,733.7,183.72,426,4036856
13,4,4,819,32,28,22,6,305,514,995.57,834.31,161.26,462,3683347
14,5,5,800,48,34,26,8,292,508,912.37,740.37,172.0,436,3658740
15,6,6,846,52,38,29,9,389,457,1270.12,999.65,270.47,377,4739895
16,7,7,821,38,36,25,11,285,536,853.47,661.76,191.71,474,3622839
17,8,8,826,49,38,28,10,337,489,1043.5,831.81,211.69,409,4199771
18,9,9,817,39,38,28,10,322,495,920.79,722.57,198.22,429,4043966
19,10,10,821,41,39,31,8,350,471,1092.24,925.16,167.08,397,4353206
20,1,1,820,49,41,31,10,346,474,1038.28,862.31,175.97,394,4348466
21,2,2,818,36,30,25,5,288,530,931.55,816.82,114.73,464,3543576
22,3,3,805,51,35,28,7,334,471,1025.85,836.37,189.48,391,4113398
23,4,4,800,41,33,27,6,288,512,891.64,781.01,110.63,444,3598788
24,5,5,816,38,24,22,2,246,570,844.53,788.95,55.58,510,2996898
25,6,6,819,35,36,28,8,316,503,972.11,861.9,110.21,443,3944836
26,7,7,820,45,37,27,10,317,503,954.26,824.85,129.41,431,3973627
27,8,8,826,40,36,26,10,309,517,924.37,732.9,191.47,449,3872127
28,9,9,817,38,32,24,8,266,551,794.94,621.83,173.11,489,3351870
29,10,10,808,46,41,29,12,336,472,1022.36,795.0,227.36,400,4244596
30,1,1,820,50,39,31,8,318,502,938.41,835.5,102.91,420,4020822
31,2,2,832,49,40,30,10,337,495,990.5,819.04,171.46,405,4236579
32,3,3,802,49,37,28,9,283,519,832.89,665.72,167.17,443,3620469
33,4,4,824,49,41,31,10,319,505,935.03,759.11,175.92,423,4068017
34,5,5,827,49,36,30,6,306,521,943.56,829.55,114.01,437,3840966
35,6,6,823,39,37,29,8,334,489,1064.23,898.67,165.56,421,4150206
36,7,7,814,38,34,26,8,279,535,795.13,661.12,134.01,469,3523709
37,8,8,823,39,31,25,6,289,534,882.38,717.7,164.68,470,3572367
38,9,9,815,35,32,24,8,282,533,878.46,701.9,176.56,465,3518062
39,10,10,829,39,30,23,7,276,553,865.35,733.19,132.16,493,3418932
40,1,1,808,23,23,19,4,178,630,524.48,429.07,95.41,586,2272178
41,2,2,814,33,35,25,10,269,545,782.47,604.29,178.18,485,3438243
42,3,3,820,31,30,22,8,231,589,671.74,497.39,174.35,535,2951517
43,4,4,813,27,28,21,7,246,567,712.94,597.4,115.54,519,3070514
44,5,5,825,34,38,27,11,337,488,1002.56,859.93,142.63,426,4199771
45,6,6,819,31,29,21,8,273,546,834.87,714.16,120.71,496,3369367
46,7,7,815,28,27,20,7,192,623,495.65,425.3,70.35,575,2491212
47,8,8,800,33,40,26,14,297,503,820.26,626.44,193.82,439,3821099
48,9,9,829,29,27,19,8,228,601,679.51,512.39,167.12,549,2865144
49,10,10,814,33,29,23,6,292,522,952.36,775.26,177.1,466,3566720
50,1,1,817,24,28,20,8,213,604,583.18,398.69,184.49,560,2727743
51,2,2,823,35,34,27,7,260,563,742.51,598.3,144.21,501,3326356
52,3,3,812,23,24,16,8,185,627,498.98,373.82,125.16,589,2363291
53,4,4,826,30,25,21,4,192,634,547.75,496.23,51.52,584,2454404
54,5,5,823,26,26,20,6,211,612,615.03,487.05,127.98,562,2670161
55,6,6,819,25,27,20,7,192,627,513.53,397.37,116.16,579,2491212
56,7,7,828,32,29,23,6,238,590,716.26,584.23,132.03,534,3005822
57,8,8,808,18,17,13,4,151,657,446.79,387.22,59.57,623,1881305
58,9,9,778,22,22,16,6,190,588,554.93,420.45,134.48,546,2378418
59,10,10,727,17,15,11,4,151,576,493.99,411.38,82.61,548,1844497
60,1,1,783,13,15,10,5,134,649,439.01,292.15,146.86,625,1667918
61,2,2,788,25,27,18,9,223,565,680.14,487.42,192.72,521,2813209
62,3,3,822,19,19,13,6,154,668,456.58,348.8,107.78,634,1949274
63,4,4,820,17,20,13,7,189,631,557.15,411.91,145.24,599,2331223
64,5,5,765,24,22,18,4,183,582,557.11,494.17,62.94,540,2305709
65,6,6,819,26,28,21,7,255,564,794.41,647.05,147.36,516,3163997
66,7,7,817,18,20,13,7,170,647,492.6,355.44,137.16,615,2133870
67,8,8,811,27,24,18,6,227,584,714.07,594.93,119.14,534,2799545
68,9,9,832,22,25,18,7,238,594,735.13,540.58,194.55,550,2932206
69,10,10,823,25,18,16,2,169,654,518.35,429.83,88.52,608,2086675
70,1,1,819,24,24,18,6,207,612,622.44,535.85,86.59,570,2591805
71,2,2,829,28,21,17,4,173,656,523.11,440.26,82.85,614,2183435
72,3,3,804,22,21,15,6,181,623,507.38,410.62,96.76,587,2266531
73,4,4,819,24,25,20,5,236,583,723.31,666.08,57.23,535,2911432
74,5,5,819,25,23,17,6,183,636,503.4,397.21,106.19,588,2324113
75,6,6,797,16,17,15,2,173,624,563.28,497.89,65.39,594,2109819
76,7,7,819,22,23,16,7,177,642,481.85,397.5,84.35,604,2261791
77,8,8,794,19,24,16,8,192,602,547.84,404.77,143.07,564,2436000
78,9,9,839,22,21,15,6,158,681,455.22,298.16,157.06,641,2027630
79,10,10,758,14,12,9,3,126,632,409.1,362.37,46.73,608,1529610
80,1,1,825,30,27,18,9,223,602,666.46,507.72,158.74,550,2813209
81,2,2,774,13,13,8,5,100,674,256.73,151.2,105.53,650,1277952
82,3,3,828,17,19,14,5,173,655,557.13,450.46,106.67,621,2146627
83,4,4,754,12,14,10,4,135,619,423.95,357.93,66.02,599,1659901
84,5,5,834,13,15,10,5,163,671,524.39,394.45,129.94,645,1969141
85,6,6,844,21,17,13,4,183,661,600.36,446.02,154.34,629,2213689
86,7,7,815,24,19,14,5,145,670,426.58,317.68,108.9,632,1855791
87,8,8,762,17,13,9,4,100,662,296.8,201.57,95.23,634,1277952
88,9,9,831,12,13,9,4,123,708,389.45,287.99,101.46,686,1516853
89,10,10,800,22,14,12,2,135,665,421.38,383.78,37.6,631,1659901
90,1,1,816,18,17,12,5,134,682,349.79,288.22,61.57,650,1704726
91,2,2,812,17,12,11,1,126,686,403.18,399.1,4.08,658,1529610
92,3,3,819,14,14,10,4,116,703,327.51,236.51,91.0,677,1462548
93,4,4,746,13,8,5,3,57,689,152.76,102.29,50.47,671,739291
94,5,5,819,28,21,16,5,185,634,562.63,471.96,90.67,586,2308079
95,6,6,834,15,19,12,7,166,668,503.91,332.72,171.19,638,2073918
96,7,7,809,17,16,11,5,160,649,523.9,392.2,131.7,621,1956384
97,8,8,750,18,13,10,3,158,592,538.38,441.18,97.2,564,1880398
98,9,9,708,12,16,9,7,155,553,494.99,332.88,162.11,531,1904449
99,10,10,769,15,14,11,3,146,623,460.52,407.14,53.38,593,1774158
100,1,1,824,12,14,10,4,119,705,324.71,285.63,39.08,681,1493709
101,2,2,824,17,19,13,6,165,659,531.17,450.99,80.18,625,2063531
102,3,3,769,17,17,12,5,157,612,497.72,365.77,131.95,584,1943627
103,4,4,755,17,15,11,4,151,604,503.21,414.3,88.91,574,1844497
104,5,5,774,19,19,14,5,156,618,458.67,388.1,70.57,584,1970048
105,6,6,819,13,15,11,4,138,681,452.32,373.83,78.49,655,1709466
106,7,7,819,8,9,7,2,111,708,370.03,300.86,69.17,692,1318593
107,8,8,763,12,10,8,2,113,650,388.99,347.56,41.43,626,1357771
108,9,9,787,5,6,4,2,58,729,165.29,110.29,55.0,719,712870
109,10,10,766,17,18,12,6,184,582,594.61,490.09,104.52,550,2242480
110,1,1,818,14,14,11,3,133,685,428.68,330.28,98.4,659,1639127
111,2,2,822,15,17,11,6,109,713,267.24,199.89,67.35,687,1445051
112,3,3,759,14,14,10,4,125,634,393.47,294.04,99.43,610,1556031
113,4,4,745,12,9,7,2,77,668,240.49,212.91,27.58,652,965435
114,5,5,774,14,17,13,4,100,674,230.4,171.75,58.65,648,1351568
115,6,6,821,19,17,13,4,123,698,322.74,243.58,79.16,664,1590469
116,7,7,741,12,11,9,2,135,606,467.31,369.2,98.11,584,1604689
117,8,8,708,14,14,9,5,169,539,570.28,429.37,140.91,513,2013059
118,9,9,713,6,7,4,3,77,636,261.43,168.52,92.91,624,928627
119,10,10,818,13,13,9,4,136,682,444.31,325.56,118.75,660,1651884
120,1,1,800,6,7,4,3,62,738,176.25,147.68,28.57,726,772822
121,2,2,814,13,14,10,4,96,718,230.95,191.87,39.08,694,1254808
122,3,3,787,15,18,12,6,157,630,476.65,324.05,152.6,600,1962031
123,4,4,813,8,7,4,3,65,748,192.89,150.4,42.49,736,803983
124,5,5,783,18,21,15,6,223,560,722.32,565.55,156.77,528,2702785
125,6,6,819,11,11,8,3,88,731,265.05,232.42,32.63,709,1116500
126,7,7,777,12,12,8,4,100,677,295.08,225.65,69.43,657,1259548
127,8,8,820,13,16,11,5,138,682,404.95,303.08,101.87,660,1727870
128,9,9,788,14,17,11,6,155,633,476.92,334.24,142.68,611,1922853
129,10,10,696,4,6,4,2,84,612,301.32,208.22,93.1,604,982932
130,1,1,807,6,10,6,4,96,711,306.47,172.77,133.7,699,1181192
131,2,2,818,9,12,7,5,106,712,299.1,216.2,82.9,696,1321870
132,3,3,705,7,9,6,3,83,622,272.51,155.9,116.61,608,1027757
133,4,4,818,10,10,6,4,99,719,321.58,227.25,94.33,699,1212353
