horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.025
20,50,16,16,11,11,2743,0,2853294,20.002
40,70,24,24,8,19,2735,0,3874848,20.03
60,90,30,30,19,38,2716,0,4459241,20.094
80,110,37,37,16,54,2700,0,5205086,20.122
100,130,51,51,41,95,2659,0,7153804,20.004
120,150,67,67,23,118,2636,0,8656788,20.074
140,170,129,126,73,191,2561,2,15237827,20.025
160,190,114,111,77,268,2482,4,14892494,20.067
180,210,92,86,61,329,2419,6,13233130,20.227
200,230,58,51,33,362,2379,13,9450604,20.044
220,250,53,51,31,393,2347,14,7903200,20.219
240,270,71,69,32,425,2314,15,11277846,20.024
260,290,122,117,67,492,2246,16,17574413,20.554
280,310,145,135,77,569,2162,23,21371628,20.009
300,330,144,138,94,663,2064,27,19874992,20.341
320,350,114,107,68,731,1993,30,16804401,20.472
340,370,106,102,72,803,1918,33,14487951,20.256
360,390,81,79,60,863,1857,34,11120333,20.082
380,410,57,53,32,895,1822,37,8824254,20.202
400,430,59,57,34,929,1787,38,8523068,20.211
420,450,56,55,40,969,1746,39,8091860,20.03
440,470,51,51,34,1003,1712,39,6862968,20.006
460,490,50,50,30,1033,1682,39,6992352,20.137
480,510,81,80,45,1078,1637,39,11852189,20.325
500,530,102,101,54,1132,1583,39,12737703,20.113
520,550,110,107,73,1205,1509,40,14259010,20.409
540,570,106,102,60,1265,1446,43,13871545,20.333
560,590,113,112,69,1334,1376,44,14673571,20.244
580,610,136,135,78,1412,1297,45,17883038,20.241
600,630,147,142,89,1501,1204,49,19585233,20.012
620,650,163,157,90,1591,1112,51,21490412,20.008
640,670,164,153,95,1686,1011,57,23869333,20.015
660,690,218,186,84,1770,921,63,34230882,20.014
680,710,329,234,135,1905,762,87,58785503,20.025
700,730,358,222,127,2032,581,141,72922937,20.028
720,750,313,199,137,2169,383,202,64663637,20.019
740,770,207,147,89,2258,250,246,40807207,20.018
760,790,173,151,96,2354,134,266,26583510,20.014
780,810,134,124,95,2449,34,271,19758609,20.013
800,816,34,29,29,2478,3,273,7919820,20.039
