vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,35,30,27,3,305,520,1011.74,965.13,46.61,462,3720155
1,2,2,816,31,31,25,6,266,550,873.79,745.41,128.38,494,3333466
2,3,3,825,35,38,33,5,353,472,1122.46,1020.62,101.84,404,4365963
3,4,4,781,34,29,26,3,274,507,875.62,831.17,44.45,447,3379754
4,5,5,820,34,30,24,6,221,599,626.23,529.48,96.75,545,2847647
5,6,6,833,46,30,27,3,253,580,762.52,674.53,87.99,510,3180031
6,7,7,822,33,29,22,7,247,575,749.22,643.11,106.11,523,3099305
7,8,8,821,32,31,27,4,246,575,712.42,646.17,66.25,511,3125726
8,9,9,797,27,25,22,3,241,556,771.23,713.0,58.23,504,2963367
9,10,10,818,30,25,22,3,236,582,745.67,687.37,58.3,530,2911432
10,1,1,818,32,28,23,5,232,586,676.33,585.05,91.28,530,2925096
11,2,2,822,26,25,23,2,208,614,628.91,608.7,20.21,564,2620596
12,3,3,814,32,23,21,2,182,632,541.98,519.08,22.9,580,2313726
13,4,4,816,30,30,26,4,284,532,890.82,830.62,60.2,476,3502028
14,5,5,824,31,28,23,5,236,588,706.14,593.83,112.31,530,2966644
15,6,6,819,20,22,19,3,207,612,661.45,621.63,39.82,574,2554997
16,7,7,826,33,35,28,7,258,568,718.46,617.71,100.75,504,3323986
17,8,8,818,20,20,18,2,185,633,567.15,509.92,57.23,593,2289675
18,9,9,768,20,23,19,4,221,547,683.24,567.59,115.65,509,2718819
19,10,10,803,26,26,22,4,222,581,661.45,598.17,63.28,531,2784418
20,1,1,825,29,30,25,5,263,562,831.34,758.52,72.82,504,3283901
21,2,2,750,19,20,16,4,166,584,503.89,415.7,88.19,548,2092322
22,3,3,796,31,29,23,6,250,546,761.28,646.93,114.35,488,3130466
23,4,4,760,25,24,20,4,211,549,651.6,590.62,60.98,503,2633353
24,5,5,804,20,18,14,4,150,654,444.79,398.21,46.58,618,1889322
25,6,6,826,23,21,19,2,216,610,688.92,642.93,45.99,564,2630076
26,7,7,793,15,18,14,4,160,633,509.5,399.32,110.18,603,1993192
27,8,8,806,23,20,17,3,194,612,631.59,540.71,90.88,568,2383158
28,9,9,772,22,19,15,4,196,576,649.68,530.71,118.97,536,2385528
29,10,10,811,14,13,10,3,143,668,472.01,419.84,52.17,642,1724593
30,1,1,808,17,18,13,5,153,655,445.39,344.92,100.47,625,1920483
31,2,2,759,13,14,10,4,116,643,344.38,296.3,48.08,617,1462548
32,3,3,818,14,12,10,2,106,712,296.04,271.55,24.49,686,1321870
33,4,4,740,15,18,15,3,182,558,588.8,539.08,49.72,528,2221706
34,5,5,724,14,17,11,6,158,566,475.05,381.86,93.19,538,1954014
35,6,6,769,15,16,14,2,165,604,567.56,513.78,53.78,574,2008319
36,7,7,745,13,12,11,1,135,610,443.74,411.5,32.24,584,1623093
37,8,8,745,20,20,16,4,183,562,554.87,453.93,100.94,524,2268901
38,9,9,785,12,14,11,3,124,661,392.41,292.1,100.31,637,1545644
39,10,10,807,12,15,12,3,147,660,454.8,393.27,61.53,636,1802949
40,1,1,769,12,15,11,4,132,637,384.62,295.39,89.23,613,1647144
41,2,2,746,15,13,10,3,132,614,440.01,360.23,79.78,584,1610336
42,3,3,819,16,20,15,5,172,647,500.76,404.76,96.0,615,2154644
43,4,4,810,14,14,11,3,147,663,484.55,440.37,44.18,639,1784545
44,5,5,821,23,21,17,4,163,658,446.16,415.04,31.12,616,2079565
45,6,6,816,11,8,7,1,54,762,163.03,140.97,22.06,742,708130
46,7,7,743,6,8,5,3,81,662,248.8,177.75,71.05,650,988579
47,8,8,762,12,12,8,4,104,658,315.57,196.53,119.04,634,1301096
48,9,9,743,7,10,8,2,106,637,350.07,252.61,97.46,623,1285062
49,10,10,829,11,16,11,5,130,699,404.97,297.83,107.14,677,1644774
50,1,1,810,11,11,10,1,117,693,401.78,396.8,4.98,671,1417723
51,2,2,819,10,11,8,3,95,724,251.1,206.85,44.25,704,1189209
52,3,3,814,16,16,12,4,126,688,366.56,334.48,32.08,658,1603226
53,4,4,821,15,15,13,2,140,681,443.5,387.83,55.67,651,1730240
54,5,5,819,17,14,12,2,114,705,328.63,297.4,31.23,673,1441774
55,6,6,767,11,10,8,2,87,680,221.54,196.18,25.36,660,1087709
56,7,7,768,11,13,10,3,147,621,479.61,397.81,81.8,601,1766141
57,8,8,824,11,15,11,4,133,691,420.15,348.07,72.08,669,1657531
58,9,9,772,6,8,5,3,81,691,243.29,144.49,98.8,679,988579
59,10,10,810,13,13,9,4,151,659,496.74,438.43,58.31,635,1807689
60,1,1,749,9,11,8,3,103,646,298.66,257.37,41.29,628,1272305
61,2,2,822,14,19,14,5,193,629,644.79,560.26,84.53,601,2354367
62,3,3,779,11,14,10,4,138,641,442.93,360.93,82.0,619,1691062
63,4,4,676,5,6,4,2,64,612,199.53,145.22,54.31,602,775192
64,5,5,717,3,5,3,2,51,666,160.32,111.92,48.4,660,621757
65,6,6,822,9,13,9,4,128,694,394.99,330.17,64.82,676,1568788
66,7,7,828,10,9,7,2,78,750,230.7,177.02,53.68,730,975822
67,8,8,740,10,12,9,3,105,635,335.33,246.36,88.97,615,1311483
68,9,9,803,6,6,5,1,54,749,166.4,126.28,40.12,737,671322
69,10,10,709,11,11,8,3,114,595,371.45,319.87,51.58,573,1386562
70,1,1,808,9,11,7,4,90,718,283.55,225.73,57.82,700,1137274
71,2,2,758,9,10,8,2,104,654,351.8,320.15,31.65,636,1264288
72,3,3,814,11,11,10,1,98,716,276.66,265.21,11.45,694,1220370
73,4,4,756,6,8,5,3,74,682,224.18,177.35,46.83,670,915870
74,5,5,740,11,9,7,2,62,678,151.48,135.05,16.43,656,809630
75,6,6,827,10,14,9,5,102,725,265.76,166.11,99.65,705,1317130
76,7,7,809,12,14,10,4,116,693,356.5,296.9,59.6,669,1462548
77,8,8,822,10,11,8,3,123,699,426.76,333.73,93.03,679,1480045
78,9,9,768,3,4,2,2,59,709,210.78,116.96,93.82,703,686449
79,10,10,817,11,14,10,4,147,670,468.34,372.89,95.45,648,1784545
80,1,1,773,4,6,3,3,81,692,287.62,180.28,107.34,684,951771
81,2,2,824,10,12,9,3,110,714,350.28,313.65,36.63,696,1363418
82,3,3,753,4,7,4,3,74,679,241.45,157.04,84.41,671,897466
83,4,4,764,4,8,4,4,88,676,281.0,185.17,95.83,668,1061288
84,5,5,767,12,10,8,2,80,687,221.48,198.46,23.02,665,1015000
85,6,6,826,8,10,7,3,94,732,287.64,236.01,51.63,716,1160418
86,7,7,760,5,6,4,2,76,684,268.68,155.77,112.91,674,899836
87,8,8,816,7,8,7,1,91,725,316.46,298.42,18.04,711,1092449
88,9,9,818,3,4,3,1,46,772,160.98,142.94,18.04,766,551418
89,10,10,739,2,3,2,1,46,693,165.45,131.93,33.52,689,533014
90,1,1,803,9,10,7,3,84,719,240.63,208.06,32.57,701,1056548
91,2,2,754,3,5,3,2,54,700,179.23,140.21,39.02,694,652918
92,3,3,764,6,8,6,2,53,711,110.36,81.45,28.91,699,697743
93,4,4,767,9,10,7,3,92,675,310.95,239.72,71.23,657,1139644
94,5,5,819,10,13,8,5,101,718,270.05,184.95,85.1,698,1288339
