vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,62,31,27,4,240,571,705.42,649.26,56.16,491,3063404
1,2,2,802,54,27,23,4,212,590,665.28,588.18,77.1,520,2698952
2,3,3,816,60,29,27,2,197,619,519.31,504.72,14.59,539,2579955
3,4,4,817,53,27,24,3,238,579,757.23,703.92,53.31,503,2969014
4,5,5,814,51,27,24,3,196,618,527.44,482.45,44.99,550,2532760
5,6,6,819,54,33,29,4,243,576,718.3,643.94,74.36,502,3131373
6,7,7,822,51,28,25,3,210,612,593.67,533.56,60.11,538,2696582
7,8,8,801,40,33,29,4,260,541,719.16,649.06,70.1,475,3307952
8,9,9,822,60,31,26,5,257,565,799.98,676.21,123.77,481,3239983
9,10,10,807,46,26,22,4,234,573,726.62,640.0,86.62,499,2909062
10,1,1,809,56,29,26,3,243,566,719.67,690.48,29.19,486,3057757
11,2,2,814,50,28,25,3,211,603,604.39,556.59,47.8,531,2706969
12,3,3,822,39,23,22,1,199,623,585.98,573.38,12.6,565,2490305
13,4,4,815,57,30,28,2,228,587,658.69,645.0,13.69,505,2920356
14,5,5,817,44,29,25,4,245,572,736.16,676.12,60.04,504,3078531
15,6,6,809,38,24,20,4,229,580,707.23,622.43,84.8,522,2820319
16,7,7,811,34,26,21,5,221,590,679.6,575.38,104.22,532,2774031
17,8,8,807,52,26,23,3,199,608,590.58,520.57,70.01,536,2545517
18,9,9,813,49,25,23,2,231,582,715.02,643.37,71.65,506,2859497
19,10,10,826,40,30,25,5,246,580,701.86,599.79,102.07,516,3107322
20,1,1,795,33,27,24,3,227,568,674.38,624.66,49.72,510,2854757
21,2,2,815,55,37,30,7,276,539,774.07,682.95,91.12,453,3547760
22,3,3,808,27,21,15,6,170,638,524.98,402.69,122.29,592,2152274
23,4,4,813,38,30,25,5,221,592,570.28,503.94,66.34,528,2847647
24,5,5,807,27,18,14,4,131,676,354.71,263.68,91.03,640,1691969
25,6,6,817,26,23,16,7,206,611,646.55,498.55,148.0,569,2563014
26,7,7,805,47,28,24,4,233,572,676.34,612.69,63.65,504,2935483
27,8,8,817,42,27,26,1,213,604,643.45,632.0,11.45,534,2709339
28,9,9,814,37,23,19,4,205,609,618.31,506.27,112.04,549,2552627
29,10,10,813,32,24,21,3,213,600,670.66,570.77,99.89,546,2654127
30,1,1,820,25,17,16,1,164,656,518.71,509.1,9.61,614,2016336
31,2,2,795,28,20,18,2,143,652,393.53,375.79,17.74,604,1853421
32,3,3,823,33,28,24,4,223,600,657.5,605.0,52.5,546,2831613
33,4,4,815,29,23,17,6,169,646,497.51,377.17,120.34,598,2178695
34,5,5,808,25,17,14,3,150,658,464.62,389.19,75.43,616,1870918
35,6,6,806,24,19,16,3,150,656,455.96,401.92,54.04,618,1907726
36,7,7,814,32,19,16,3,201,613,678.42,634.09,44.33,565,2437463
37,8,8,814,35,22,20,2,191,623,562.51,531.5,31.01,569,2388805
38,9,9,819,34,28,23,5,238,581,721.91,611.74,110.17,521,2987418
39,10,10,830,36,24,21,3,196,634,555.33,468.15,87.18,572,2477548
40,1,1,813,29,24,18,6,170,643,423.74,336.31,87.43,593,2207486
41,2,2,815,27,21,15,6,152,663,362.82,297.37,65.45,621,1965308
42,3,3,817,37,22,20,2,181,636,517.51,508.45,9.06,576,2284935
43,4,4,804,32,25,20,5,198,606,543.56,493.31,50.25,548,2516726
44,5,5,812,32,24,19,5,199,613,593.84,500.77,93.07,559,2508709
45,6,6,815,33,21,17,4,164,651,479.48,419.83,59.65,601,2089952
46,7,7,812,24,21,15,6,182,630,522.25,440.21,82.04,588,2276918
47,8,8,801,24,17,14,3,164,637,522.36,438.42,83.94,595,2016336
48,9,9,826,34,23,20,3,191,635,602.4,519.46,82.94,577,2407209
49,10,10,818,33,26,20,6,202,616,591.56,465.64,125.92,556,2576678
50,1,1,825,29,23,17,6,189,636,542.17,431.9,110.27,582,2386435
51,2,2,828,29,19,16,3,171,657,547.03,477.55,69.48,607,2125853
52,3,3,814,31,19,16,3,156,658,462.46,438.17,24.29,600,1970048
53,4,4,819,22,22,17,5,187,632,563.88,492.7,71.18,594,2347257
54,5,5,774,25,16,15,1,114,660,324.36,300.97,23.39,620,1478582
55,6,6,818,29,22,20,2,189,629,615.0,570.58,44.42,573,2368031
56,7,7,802,27,20,16,4,171,631,505.45,428.17,77.28,581,2144257
57,8,8,808,19,16,13,3,145,663,437.84,369.39,68.45,629,1800579
58,9,9,821,27,22,17,5,179,642,511.35,405.49,105.86,592,2264161
59,10,10,814,16,17,12,5,150,664,434.54,303.53,131.01,634,1870918
60,1,1,807,17,18,12,6,156,651,447.41,325.67,121.74,619,1951644
61,2,2,823,23,22,15,7,188,635,549.78,455.82,93.96,593,2357644
62,3,3,824,25,20,17,3,167,657,523.3,453.29,70.01,611,2102709
63,4,4,820,25,20,15,5,179,641,554.4,438.03,116.37,597,2227353
64,5,5,819,24,18,14,4,148,671,425.46,349.08,76.38,629,1868548
65,6,6,814,20,22,15,7,170,644,503.02,399.22,103.8,606,2170678
66,7,7,812,24,25,20,5,209,603,646.38,540.26,106.12,557,2630983
67,8,8,779,22,16,13,3,152,627,484.48,392.42,92.06,591,1873288
68,9,9,823,23,23,16,7,198,625,566.45,467.11,99.34,579,2479918
69,10,10,823,19,19,14,5,138,685,378.51,268.18,110.33,651,1783082
70,1,1,805,23,19,14,5,150,655,416.95,349.51,67.44,615,1907726
71,2,2,809,28,18,14,4,159,650,474.35,432.43,41.92,604,1982805
72,3,3,828,26,18,16,2,154,674,476.36,419.45,56.91,634,1930870
73,4,4,822,19,22,16,6,185,637,546.69,442.25,104.44,603,2326483
74,5,5,783,23,21,17,4,174,609,490.33,409.99,80.34,569,2193822
75,6,6,803,24,19,17,2,165,638,491.62,472.66,18.96,594,2063531
76,7,7,813,23,21,17,4,198,615,593.79,493.4,100.39,571,2443110
77,8,8,814,19,19,13,6,180,634,544.88,450.57,94.31,598,2219336
78,9,9,804,16,18,13,5,158,646,468.27,362.93,105.34,614,1972418
79,10,10,823,17,16,13,3,180,643,600.25,490.14,110.11,611,2164124
80,1,1,813,14,14,10,4,128,685,355.83,292.53,63.3,659,1587192
81,2,2,829,20,19,14,5,162,667,522.81,408.81,114.0,629,2032370
82,3,3,804,20,18,14,4,168,636,527.98,442.6,85.38,600,2076288
83,4,4,797,16,18,12,6,184,613,560.95,411.02,149.93,581,2242480
84,5,5,816,29,24,21,3,224,592,680.99,597.28,83.71,542,2768384
85,6,6,804,22,16,13,3,128,676,373.59,301.54,72.05,642,1624000
86,7,7,806,18,15,13,2,167,639,572.82,493.96,78.86,605,2010689
87,8,8,822,21,17,15,2,147,675,450.83,409.4,41.43,637,1839757
88,9,9,796,17,17,12,5,166,630,533.54,382.46,151.08,600,2037110
89,10,10,815,11,13,9,4,140,675,461.7,337.62,124.08,655,1693432
90,1,1,819,14,14,10,4,126,693,371.38,313.32,58.06,669,1566418
91,2,2,786,19,18,14,4,159,627,463.82,363.06,100.76,591,1982805
92,3,3,821,23,23,19,4,215,606,656.24,544.13,112.11,560,2656497
93,4,4,806,14,13,9,4,108,698,332.96,241.62,91.34,674,1361048
94,5,5,804,17,14,11,3,98,706,273.3,239.41,33.89,674,1275582
95,6,6,825,22,16,14,2,177,648,611.58,565.59,45.99,608,2132963
96,7,7,808,17,15,12,3,158,650,520.89,463.31,57.58,620,1917206
97,8,8,788,13,12,10,2,131,657,408.31,320.98,87.33,631,1581545
98,9,9,810,21,19,14,5,149,661,436.05,315.41,120.64,623,1897339
99,10,10,809,16,14,11,3,114,695,335.15,248.79,86.36,665,1441774
100,1,1,832,19,15,11,4,129,703,361.47,259.75,101.72,667,1615983
101,2,2,762,14,13,9,4,90,672,223.62,157.13,66.49,648,1174082
102,3,3,816,17,13,9,4,107,709,327.14,240.35,86.79,679,1350661
103,4,4,820,13,13,9,4,114,706,322.0,221.33,100.67,680,1423370
104,5,5,816,12,14,10,4,144,672,460.35,397.7,62.65,650,1753384
105,6,6,791,10,13,9,4,106,685,326.59,268.46,58.13,667,1340274
106,7,7,831,17,15,12,3,163,668,526.45,464.68,61.77,640,1969141
107,8,8,773,12,8,6,2,101,672,346.53,278.38,68.15,652,1196319
108,9,9,824,17,20,13,7,182,642,590.02,369.98,220.04,608,2258514
109,10,10,748,8,9,6,3,98,650,309.94,239.73,70.21,634,1183562
110,1,1,810,11,8,6,2,57,753,165.85,129.13,36.72,735,739291
111,2,2,776,16,16,12,4,125,651,391.06,308.45,82.61,619,1592839
112,3,3,775,11,9,6,3,108,667,351.19,276.41,74.78,647,1287432
113,4,4,748,9,10,5,5,97,651,313.77,182.26,131.51,633,1191579
114,5,5,731,18,15,11,4,129,602,409.43,336.14,73.29,574,1615983
115,6,6,797,11,11,6,5,112,685,361.65,220.46,141.19,665,1365788
116,7,7,803,18,13,10,3,101,702,296.81,211.3,85.51,670,1288339
117,8,8,774,20,19,13,6,182,592,572.26,431.51,140.75,556,2240110
118,9,9,757,9,11,6,5,115,642,390.49,231.38,159.11,624,1396949
119,10,10,829,12,12,9,3,114,715,342.27,252.51,89.76,691,1404966
