horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3157000,20.019
20,50,23,23,16,16,3304,0,4781260,20.005
40,70,26,26,11,27,3293,0,4273882,20.004
60,90,34,34,21,48,3272,0,5483176,20.01
80,110,37,37,21,69,3251,0,5785535,20.008
100,130,44,44,24,93,3227,0,6403315,20.006
120,150,76,76,25,118,3202,0,11141141,20.011
140,170,133,133,80,198,3122,0,22864662,20.017
160,190,118,117,79,277,3042,1,17429434,20.014
180,210,100,99,64,341,2977,2,14967771,20.012
200,230,87,86,51,392,2925,3,12201497,20.016
220,250,78,78,46,438,2879,3,9527419,20.006
240,270,118,118,47,485,2832,3,20430592,20.013
260,290,184,184,118,603,2714,3,30258915,20.019
280,310,178,178,95,698,2619,3,25866333,20.018
300,330,182,181,116,814,2503,3,26246718,20.017
320,350,150,149,94,908,2408,4,21767239,20.02
340,370,125,125,82,990,2326,4,16143882,20.01
360,390,94,94,62,1052,2264,4,11515945,20.007
380,410,88,87,46,1098,2217,5,13546398,20.009
400,430,89,89,56,1154,2161,5,12823190,20.005
420,450,73,73,49,1203,2112,5,9158410,20.011
440,470,62,62,35,1238,2077,5,8318816,20.01
460,490,73,73,42,1280,2035,5,10662203,20.007
480,510,91,91,48,1328,1987,5,15544871,20.012
500,530,135,135,74,1402,1913,5,22983418,20.015
520,550,143,143,92,1494,1821,5,20416411,20.01
540,570,136,136,77,1571,1744,5,20553012,20.015
560,590,132,132,82,1653,1662,5,18972498,20.017
580,610,144,144,85,1738,1577,5,24041083,20.009
600,630,168,167,87,1825,1490,5,27515175,20.014
620,650,211,210,129,1954,1360,6,33563971,20.057
640,670,235,234,119,2073,1241,6,37688562,20.03
660,690,299,274,136,2209,1100,11,53600419,20.021
680,710,381,258,142,2351,943,26,80874482,20.072
700,730,443,191,120,2471,763,86,124890505,20.044
720,750,431,200,125,2596,546,178,119771912,20.033
740,770,342,248,154,2750,316,254,79390678,20.024
760,790,235,214,122,2872,174,274,38450524,20.017
780,810,174,166,123,2995,46,279,26222164,20.014
800,816,46,37,37,3032,9,279,11087155,20.056
