vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,64,38,31,7,278,527,799.48,698.85,100.63,443,3586938
1,2,2,821,69,36,31,5,264,557,802.33,706.41,95.92,479,3404712
2,3,3,826,58,32,27,5,259,567,776.99,690.91,86.08,495,3279161
3,4,4,809,67,39,33,6,336,473,1044.27,941.59,102.68,377,4207788
4,5,5,814,56,31,27,4,220,594,616.0,574.14,41.86,524,2855664
5,6,6,823,58,36,32,4,278,545,826.55,775.3,51.25,463,3550130
6,7,7,824,52,34,26,8,273,551,802.81,697.75,105.06,479,3461387
7,8,8,821,66,32,29,3,254,567,752.24,676.87,75.37,483,3227226
8,9,9,819,58,37,28,9,287,532,816.95,649.82,167.13,448,3662017
9,10,10,819,51,44,33,11,325,494,962.75,753.94,208.81,414,4185551
10,1,1,800,54,41,34,7,330,470,1008.47,904.25,104.22,384,4182274
11,2,2,802,55,38,31,7,264,538,706.79,603.16,103.63,452,3441520
12,3,3,818,37,29,23,6,204,614,550.9,460.16,90.74,552,2652664
13,4,4,810,58,37,31,6,286,524,777.94,700.45,77.49,438,3651630
14,5,5,803,54,27,24,3,208,595,597.0,548.86,48.14,521,2657404
15,6,6,815,48,37,30,7,286,529,757.49,663.12,94.37,451,3651630
16,7,7,814,55,36,30,6,258,556,715.36,603.49,111.87,472,3342390
17,8,8,822,41,40,29,11,298,524,774.21,615.54,158.67,458,3831486
18,9,9,823,51,33,26,7,289,534,891.14,769.27,121.87,458,3609175
19,10,10,827,46,34,31,3,286,541,855.21,767.58,87.63,467,3596418
20,1,1,821,45,33,25,8,251,570,712.22,605.09,107.13,500,3214469
21,2,2,816,47,31,26,5,236,580,682.58,619.29,63.29,504,3021856
22,3,3,810,48,35,28,7,272,538,783.95,645.31,138.64,464,3469404
23,4,4,812,43,31,24,7,260,552,777.58,661.31,116.27,484,3271144
24,5,5,824,52,37,29,8,254,570,668.95,541.13,127.82,490,3319246
25,6,6,824,52,37,31,6,296,528,867.29,765.36,101.93,444,3755500
26,7,7,803,42,34,28,6,274,529,795.99,668.54,127.45,461,3471774
27,8,8,811,46,37,31,6,298,513,889.84,758.9,130.94,439,3776274
28,9,9,827,44,30,24,6,239,588,716.8,610.19,106.61,514,3034613
29,10,10,823,46,33,28,5,275,548,829.67,717.19,112.48,476,3463757
30,1,1,815,51,39,34,5,319,496,925.47,805.78,119.69,410,4031209
31,2,2,801,41,34,27,7,298,503,901.36,771.36,130.0,437,3721062
32,3,3,824,43,28,25,3,217,607,652.08,563.64,88.44,537,2769291
33,4,4,791,43,38,29,9,327,464,948.15,778.83,169.32,394,4095901
34,5,5,795,40,31,24,7,261,534,741.81,603.65,138.16,468,3281531
35,6,6,812,40,35,27,8,280,532,836.14,681.16,154.98,466,3552500
36,7,7,826,45,41,29,12,309,517,848.44,673.37,175.07,437,3964147
37,8,8,821,40,37,28,9,307,514,888.29,691.58,196.71,440,3869757
38,9,9,791,33,29,21,8,243,548,727.97,593.77,134.2,490,3057757
39,10,10,813,44,36,28,8,334,479,1041.11,853.71,187.4,409,4131802
40,1,1,820,43,34,25,9,290,530,846.76,728.63,118.13,460,3637966
41,2,2,817,34,29,24,5,270,547,856.0,757.89,98.11,487,3338206
42,3,3,800,39,35,28,7,287,513,855.16,743.2,111.96,443,3625209
43,4,4,808,42,30,24,6,224,584,649.2,559.76,89.44,524,2878808
44,5,5,818,41,33,25,8,275,543,797.31,610.83,186.48,479,3463757
45,6,6,827,41,32,27,5,312,515,989.91,918.18,71.73,449,3829672
46,7,7,818,41,40,29,11,326,492,968.44,800.51,167.93,420,4122322
47,8,8,813,31,33,24,9,275,538,810.23,658.07,152.16,482,3463757
48,9,9,818,29,36,24,12,305,513,884.2,620.23,263.97,457,3830579
49,10,10,811,32,29,21,8,290,521,916.44,748.09,168.35,465,3545946
