horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.016
20,50,16,16,11,11,2743,0,2853294,20.003
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4459241,20.005
80,110,37,37,16,54,2700,0,5059668,20.003
100,130,51,51,41,95,2659,0,7081095,20.007
120,150,67,67,23,118,2636,0,8656788,20.153
140,170,129,126,73,191,2561,2,14977190,20.162
160,190,114,111,78,269,2481,4,14678925,20.035
180,210,91,88,63,332,2416,6,12996757,20.295
200,230,55,52,33,365,2380,9,8035973,20.251
220,250,54,52,31,396,2348,10,8109755,20.168
240,270,72,70,33,429,2313,12,12053054,20.109
260,290,121,118,68,497,2244,13,17293842,20.6
280,310,143,135,78,575,2160,19,20749523,20.013
300,330,142,138,93,668,2065,21,19492096,20.17
320,350,115,108,69,737,1993,24,17497730,20.579
340,370,106,102,72,809,1918,27,14629870,20.217
360,390,81,80,61,870,1856,28,11243922,20.049
380,410,56,54,35,905,1819,30,8192349,20.255
400,430,56,56,32,937,1787,30,7607906,20.204
420,450,56,56,41,978,1746,30,7867581,20.05
440,470,51,51,34,1012,1712,30,6862968,20.005
460,490,50,50,30,1042,1682,30,7220866,20.006
480,510,81,81,46,1088,1636,30,11613045,20.189
500,530,101,101,53,1141,1583,30,12640041,20.006
520,550,110,110,77,1218,1506,30,13397180,20.136
540,570,103,103,61,1279,1445,30,11560700,20.364
560,590,112,112,70,1349,1375,30,14094016,20.124
580,610,135,134,76,1425,1299,30,17567048,20.424
600,630,149,145,93,1518,1203,33,19865026,20.014
620,650,162,158,90,1608,1111,35,21089390,20.008
640,670,163,157,101,1709,1006,39,22449216,20.015
660,690,213,203,94,1803,909,42,29258955,20.02
680,710,317,249,146,1949,746,59,54249929,20.02
700,730,342,243,139,2088,566,100,65994850,20.025
720,750,298,214,152,2240,369,145,58237678,20.019
740,770,193,148,93,2333,243,178,36151895,20.021
760,790,166,152,98,2431,133,190,23983973,20.015
780,810,133,125,93,2524,37,193,19442898,20.268
800,816,37,30,30,2554,5,195,8834016,20.039
