horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.01
20,50,23,15,11,11,3309,0,5138495,20.038
40,70,31,23,13,24,3292,4,6074610,20.006
60,90,33,32,20,44,3272,4,5733223,20.13
80,110,37,37,21,65,3251,4,6372176,20.006
100,130,44,38,22,87,3229,4,7078783,20.137
120,150,78,73,24,111,3202,7,13178185,20.009
140,170,133,101,64,175,3137,8,22914602,20.015
160,190,133,87,53,228,3064,28,24553893,20.009
180,210,122,82,56,284,2987,49,21559325,20.009
200,230,97,70,42,326,2929,65,16868187,20.011
220,250,82,69,40,366,2881,73,12880059,20.029
240,270,120,92,43,409,2834,77,20934652,20.012
260,290,186,114,65,474,2763,83,33816902,20.015
280,310,227,109,61,535,2655,130,46948928,20.017
300,330,218,109,62,597,2551,172,45118933,20.025
320,350,198,102,57,654,2447,219,41471016,20.022
340,370,164,99,62,716,2351,253,31545635,20.021
360,390,119,83,56,772,2271,277,21581513,20.041
380,410,95,80,46,818,2213,289,16364423,20.014
400,430,85,80,47,865,2165,290,13159509,20.011
420,450,77,69,45,910,2114,296,12000820,20.046
440,470,64,60,38,948,2075,297,9618431,20.027
460,490,71,68,37,985,2036,299,11478190,20.323
480,510,92,86,41,1026,1994,300,14575380,20.011
500,530,142,107,62,1088,1929,303,24931290,20.018
520,550,159,98,61,1149,1854,317,28359291,20.016
540,570,169,99,55,1204,1764,352,31854540,20.017
560,590,152,97,56,1260,1687,373,27221815,20.017
580,610,169,97,57,1317,1608,395,32332151,20.018
600,630,199,107,52,1369,1528,423,40092926,20.026
620,650,249,122,73,1442,1414,464,49949862,20.022
640,670,289,119,58,1500,1302,518,62597472,20.03
660,690,360,121,52,1552,1183,585,81686627,20.037
680,710,464,127,67,1619,1003,698,109627899,20.046
700,730,503,120,58,1677,800,843,123762067,20.042
720,750,468,124,79,1756,561,1003,117574180,20.021
740,770,357,121,63,1819,368,1133,86330732,20.028
760,790,287,119,64,1883,223,1214,63098698,20.025
780,810,223,90,72,1955,88,1277,47977842,20.035
800,816,88,20,20,1975,33,1312,24863253,20.103
