vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,803,54,32,23,9,243,560,721.37,542.08,179.29,478,3112969
1,2,2,822,58,33,30,3,278,544,851.2,818.75,32.45,460,3494918
2,3,3,820,37,26,20,6,253,567,802.11,705.32,96.79,503,3106415
3,4,4,814,58,36,31,5,293,521,921.81,809.18,112.63,441,3705935
4,5,5,819,49,32,30,2,242,577,664.23,626.63,37.6,493,3102582
5,6,6,820,52,40,35,5,289,531,807.41,728.97,78.44,445,3738003
6,7,7,820,48,37,33,4,311,509,939.07,887.17,51.9,427,3911305
7,8,8,819,45,31,26,5,230,589,652.59,572.59,80.0,517,2959534
8,9,9,819,47,29,26,3,252,567,803.87,722.72,81.15,491,3151240
9,10,10,828,45,36,31,5,262,566,701.65,604.87,96.78,484,3383938
10,1,1,810,47,34,29,5,271,539,762.79,689.29,73.5,459,3440613
11,2,2,811,44,30,26,4,237,574,679.48,642.77,36.71,502,3013839
12,3,3,818,42,29,24,5,218,600,626.58,557.02,69.56,524,2798082
13,4,4,812,46,35,29,6,294,518,868.76,748.05,120.71,436,3697918
14,5,5,824,31,28,25,3,220,604,670.26,610.72,59.54,546,2800452
15,6,6,821,45,33,29,4,270,551,813.99,753.52,60.47,471,3411822
16,7,7,804,41,33,28,5,315,489,999.42,840.77,158.65,419,3879237
17,8,8,808,41,35,28,7,308,500,951.12,795.27,155.85,422,3843336
18,9,9,810,32,27,24,3,205,605,603.13,530.01,73.12,543,2626243
19,10,10,832,45,31,27,4,262,570,801.55,725.54,76.01,492,3291918
20,1,1,826,37,34,27,7,295,531,927.08,798.66,128.42,461,3689901
21,2,2,822,39,37,27,10,264,558,712.28,584.5,127.78,486,3423116
22,3,3,817,37,33,28,5,273,544,841.34,731.62,109.72,478,3442983
23,4,4,812,33,27,22,5,239,573,751.19,699.91,51.28,517,2979401
24,5,5,816,40,32,26,6,296,520,947.62,862.0,85.62,450,3663480
25,6,6,825,40,31,25,6,255,570,760.24,709.1,51.14,492,3219209
26,7,7,823,38,34,29,5,274,549,773.18,702.15,71.03,477,3471774
27,8,8,819,40,35,29,6,266,553,742.0,630.32,111.68,477,3407082
28,9,9,826,30,28,21,7,222,604,656.17,506.03,150.14,546,2821226
29,10,10,822,32,29,23,6,248,574,732.9,600.7,132.2,510,3109692
30,1,1,823,35,25,22,3,228,595,690.4,666.46,23.94,533,2828336
31,2,2,818,35,28,26,2,243,575,727.2,678.8,48.4,511,3039353
32,3,3,822,36,27,24,3,270,552,822.94,777.95,44.99,488,3301398
33,4,4,817,34,28,21,7,243,574,710.36,585.1,125.26,510,3039353
34,5,5,822,33,28,22,6,223,599,649.36,519.16,130.2,537,2831613
35,6,6,825,32,35,27,8,287,538,832.72,658.99,173.73,476,3625209
36,7,7,820,37,38,28,10,300,520,878.05,701.67,176.38,446,3815452
37,8,8,818,28,23,20,3,202,616,620.69,546.88,73.81,562,2521466
38,9,9,814,27,27,22,5,268,546,856.1,729.1,127.0,494,3280624
39,10,10,828,39,30,22,8,242,586,707.28,554.68,152.6,516,3065774
40,1,1,827,33,30,25,5,282,545,862.04,770.12,91.92,483,3481254
41,2,2,819,23,26,19,7,195,624,568.11,448.36,119.75,578,2503969
42,3,3,813,22,24,18,6,235,578,755.7,631.09,124.61,536,2882641
43,4,4,824,23,21,17,4,189,635,585.78,516.23,69.55,591,2349627
44,5,5,819,22,19,14,5,168,651,482.8,408.83,73.97,607,2094692
45,6,6,823,35,26,21,5,233,590,722.07,641.41,80.66,524,2898675
46,7,7,823,28,29,21,8,269,554,866.04,736.82,129.22,502,3327819
47,8,8,816,19,20,15,5,159,657,455.23,334.07,121.16,619,2019613
48,9,9,806,22,17,13,4,189,617,623.3,449.45,173.85,581,2276011
49,10,10,824,18,20,15,5,185,639,592.54,460.81,131.73,603,2289675
