horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4802919,20.002
20,80,48,48,16,16,3304,0,7625052,20.164
40,100,57,56,13,29,3290,1,8929532,20.028
60,120,67,67,18,47,3272,1,10079807,20.004
80,140,77,76,22,69,3250,1,11569926,20.024
100,160,144,131,25,94,3225,1,21826264,20.006
120,180,192,160,19,113,3205,2,31513758,20.016
140,200,243,190,67,180,3133,7,43882541,20.012
160,220,215,152,50,230,3057,33,44618516,20.013
180,240,184,141,49,279,2988,53,36360819,20.009
200,260,166,138,41,320,2927,73,30152628,20.015
220,280,224,169,37,357,2882,81,41938097,20.017
240,300,285,186,40,397,2837,86,57700096,20.024
260,320,350,203,63,460,2761,99,76041339,20.03
280,340,363,199,65,525,2645,150,85899025,20.031
300,360,328,190,58,583,2547,190,74860129,20.033
320,380,298,180,52,635,2446,239,69671895,20.027
340,400,240,161,58,693,2350,277,51872892,20.015
360,420,198,144,52,745,2273,302,40453693,20.016
380,440,166,135,39,784,2219,317,31237995,20.015
400,460,149,126,43,827,2168,325,26265921,20.008
420,480,136,118,42,869,2114,337,24397135,20.008
440,500,132,124,32,901,2078,341,21807067,20.422
460,520,180,150,37,938,2037,345,31005640,20.009
480,540,227,172,38,976,1995,349,42316047,20.019
500,560,268,186,56,1032,1930,358,51899046,20.022
520,580,281,183,53,1085,1855,380,60221505,20.017
540,600,291,184,54,1139,1764,417,65566533,20.028
560,620,288,180,50,1189,1685,446,62918304,20.026
580,640,350,200,54,1243,1603,474,77876923,20.03
600,660,392,206,44,1287,1526,507,89543608,20.037
620,680,476,187,68,1355,1412,553,123229183,20.021
640,700,582,157,32,1387,1307,626,171433555,20.027
660,720,696,138,25,1412,1181,727,225041771,20.041
680,740,781,125,51,1463,991,866,276627960,20.047
700,760,722,133,50,1513,778,1029,248642713,20.053
720,780,633,137,63,1576,549,1195,212627952,20.034
740,800,518,150,50,1626,355,1339,163920743,20.031
760,816,355,155,63,1689,213,1418,104084842,20.028
780,816,213,92,67,1756,73,1491,66188080,20.02
800,816,73,22,22,1778,19,1523,26596567,20.062
