vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
89,10,10,861,104.328,24,20,205,627.91,543.33,84.58,614,21,21
90,1,1,828,107.476,12,8,80,210.46,155.76,54.7,724,12,12
91,2,2,797,49.081,16,12,131,409.51,315.49,94.02,636,15,15
92,3,3,847,92.314,16,13,111,311.01,249.7,61.31,702,17,17
93,4,4,861,118.008,22,18,168,501.04,449.38,51.66,645,24,24
94,5,5,837,120.828,11,8,92,285.6,237.88,47.72,727,9,9
95,6,6,871,145.746,19,15,154,438.91,371.14,67.77,681,18,18
96,7,7,781,57.98,16,11,133,405.36,278.64,126.72,622,13,13
97,8,8,787,34.048,13,10,122,392.49,304.9,87.59,645,10,10
98,9,9,839,68.768,15,9,125,382.63,217.73,164.9,690,12,12
99,10,10,812,103.058,12,10,132,445.57,394.95,50.62,652,14,14
100,1,1,865,116.678,15,14,114,339.36,315.97,23.39,711,20,20
101,2,2,963,25.643,19,12,165,492.73,305.72,187.01,772,13,13
102,3,3,770,92.074,8,7,63,192.82,159.84,32.98,683,12,12
103,4,4,882,110.893,20,13,154,442.65,311.16,131.49,696,16,16
104,5,5,808,126.038,25,18,186,493.8,402.49,91.31,576,23,23
105,6,6,914,125.054,22,19,179,523.13,493.07,30.06,685,25,25
106,7,7,782,90.108,8,7,64,204.14,160.66,43.48,694,12,12
107,8,8,993,100.254,22,17,195,608.01,525.87,82.14,756,21,21
108,9,9,942,50.264,25,18,192,561.41,414.84,146.57,710,20,20
109,10,10,831,119.268,18,13,142,396.87,303.63,93.24,657,16,16
110,1,1,758,110.188,9,7,62,158.5,123.66,34.84,680,8,8
111,2,2,846,109.474,16,13,118,314.45,257.64,56.81,690,19,19
112,3,3,777,92.074,17,15,120,299.02,255.84,43.18,619,19,19
113,4,4,1002,47.137,24,17,195,593.62,405.18,188.44,763,22,22
114,5,5,838,142.248,12,9,86,241.96,204.99,36.97,724,14,14
115,6,6,1033,64.142,29,22,220,626.09,493.35,132.74,755,29,29
116,7,7,872,88.054,11,8,87,238.33,167.37,70.96,763,11,11
117,8,8,997,126.981,23,19,189,560.71,508.24,52.47,762,23,23
118,9,9,832,128.294,14,10,111,338.8,265.64,73.16,693,14,14
119,10,10,900,95.794,21,16,179,523.51,439.98,83.53,681,20,20
120,1,1,878,120.678,18,13,129,332.37,267.81,64.56,713,18,18
121,2,2,1002,60.902,21,18,176,514.61,420.01,94.6,776,25,25
122,3,3,1058,66.174,26,17,202,577.52,414.34,163.18,812,22,22
123,4,4,1035,64.53,26,16,215,651.6,470.37,181.23,774,23,23
124,5,5,991,73.348,26,19,193,530.77,387.82,142.95,746,26,26
125,6,6,894,140.068,16,12,106,253.69,221.48,32.21,750,19,19
126,7,7,895,84.816,18,15,157,468.66,406.22,62.44,700,19,19
127,8,8,817,72.238,14,10,109,304.4,190.48,113.92,682,13,13
128,9,9,1048,50.301,25,15,199,569.03,375.04,193.99,813,18,18
129,10,10,1048,40.887,31,19,265,808.93,550.16,258.77,739,22,22
130,1,1,980,67.308,22,15,186,565.23,424.49,140.74,756,19,19
131,2,2,1040,42.459,21,13,175,511.58,329.56,182.02,833,16,16
132,3,3,1004,47.068,26,17,195,535.64,359.7,175.94,767,21,21
133,4,4,986,86.768,27,17,194,532.79,378.21,154.58,742,25,25
134,5,5,910,127.308,14,12,103,267.36,230.67,36.69,773,17,17
135,6,6,992,93.888,33,24,241,665.37,536.19,129.18,699,26,26
136,7,7,852,89.168,10,8,76,216.16,151.65,64.51,756,10,10
137,8,8,997,66.458,23,16,180,508.07,352.14,155.93,775,21,21
138,9,9,935,32.768,22,15,170,469.2,325.13,144.07,723,21,21
139,10,10,743,112.865,9,7,91,284.87,246.06,38.81,638,7,7
140,1,1,908,108.144,17,12,111,260.67,205.9,54.77,763,17,17
141,2,2,975,77.354,18,13,134,344.3,233.34,110.96,813,14,14
142,3,3,713,80.094,5,4,46,144.74,89.82,54.92,655,6,6
143,4,4,724,92.154,6,5,50,162.94,120.08,42.86,660,7,7
144,5,5,910,118.774,21,14,143,323.93,244.08,79.85,727,20,20
145,6,6,931,101.996,24,16,161,367.91,286.09,81.82,732,19,19
146,7,7,961,64.526,19,13,144,395.62,282.84,112.78,783,17,17
147,8,8,977,71.844,22,14,183,486.21,302.06,184.15,758,18,18
148,9,9,889,56.744,19,12,146,392.84,242.53,150.31,713,15,15
149,10,10,947,114.748,16,10,136,383.96,274.82,109.14,785,13,13
150,1,1,882,105.284,13,8,87,214.98,130.93,84.05,773,11,11
151,2,2,691,71.968,3,2,36,118.71,61.05,57.66,649,3,3
152,3,3,833,113.494,19,14,123,271.09,213.52,57.57,678,16,16
153,4,4,846,110.996,16,11,107,273.98,210.02,63.96,707,16,16
154,5,5,994,89.238,24,15,176,487.53,313.11,174.42,780,19,19
155,6,6,839,143.558,10,7,74,199.62,165.96,33.66,747,9,9
156,7,7,741,59.142,5,4,50,169.32,111.33,57.99,683,4,4
157,8,8,746,27.552,9,7,93,298.25,223.63,74.62,637,8,8
158,9,9,742,17.716,4,2,50,176.42,88.49,87.93,688,2,2
159,10,10,856,119.268,12,9,91,235.92,176.13,59.79,741,12,12
160,1,1,843,123.084,11,8,79,209.36,166.11,43.25,744,10,10
161,2,2,856,118.008,10,6,74,203.4,118.42,84.98,764,9,9
162,3,3,694,74.708,7,5,67,204.76,137.24,67.52,613,7,7
163,4,4,847,121.498,11,7,78,197.53,127.49,70.04,753,8,8
164,5,5,734,101.494,8,7,62,159.32,125.8,33.52,650,11,11
165,6,6,821,138.798,12,7,82,189.07,126.32,62.75,721,9,9
166,7,7,861,89.576,15,11,103,268.84,196.22,72.62,720,19,19
167,8,8,918,78.388,19,14,140,357.77,253.29,104.48,742,18,18
168,9,9,847,57.348,6,4,65,205.06,115.39,89.67,770,6,6
169,10,10,839,103.058,11,8,89,251.59,188.37,63.22,732,9,9
170,1,1,694,73.654,2,1,26,94.88,47.44,47.44,666,1,1
171,2,2,753,77.354,5,3,47,138.33,71.06,67.27,698,4,4
172,3,3,772,64.698,15,11,113,271.22,190.01,81.21,635,12,12
173,4,4,859,132.948,12,7,78,189.58,126.79,62.79,763,9,9
174,5,5,914,51.024,19,12,148,341.12,220.58,120.54,740,13,13
175,6,6,736,93.888,6,4,47,133.87,94.05,39.82,677,6,6
176,7,7,773,109.012,8,6,56,150.09,118.28,31.81,703,7,7
177,8,8,870,86.064,8,5,71,184.55,97.81,86.74,787,6,6
178,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
179,10,10,923,109.624,13,8,100,247.39,162.93,84.46,799,12,12
180,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
181,2,2,925,108.364,23,13,154,357.32,209.94,147.38,737,17,17
182,3,3,787,42.41,9,6,75,241.7,164.46,77.24,696,8,8
183,4,4,750,89.934,5,3,44,147.44,82.52,64.92,700,3,3
184,5,5,939,64.698,19,14,145,415.45,316.08,99.37,756,19,19
185,6,6,918,38.274,12,9,100,302.05,211.73,90.32,796,11,11
186,7,7,761,63.104,8,6,64,172.98,110.91,62.07,681,8,8
187,8,8,755,71.844,8,6,71,205.07,130.45,74.62,668,8,8
188,9,9,909,45.166,10,6,87,248.31,128.0,120.31,810,6,6
189,10,10,908,110.734,16,10,116,296.87,207.07,89.8,764,14,14
190,1,1,866,120.168,6,3,44,101.54,51.82,49.72,816,3,3
191,2,2,912,95.563,14,8,100,236.73,142.99,93.74,790,11,11
192,3,3,751,105.818,9,7,67,153.67,105.81,47.86,668,8,8
193,4,4,929,90.106,16,10,110,280.04,198.11,81.93,795,12,12
194,5,5,866,130.798,6,4,42,94.69,70.48,24.21,816,4,4
195,6,6,763,145.144,9,6,49,108.88,95.74,13.14,696,9,9
196,7,7,877,111.528,7,4,54,157.11,88.85,68.26,809,7,7
197,8,8,898,78.388,13,9,106,292.46,198.21,94.25,768,12,12
198,9,9,885,80.218,7,3,65,202.41,85.53,116.88,812,4,4
199,10,10,802,70.194,11,8,87,239.79,162.93,76.86,693,11,11
200,1,1,848,115.408,9,6,62,147.15,96.28,50.87,770,8,8
201,2,2,858,116.678,7,4,55,150.54,75.27,75.27,793,5,5
202,3,3,859,120.698,11,7,75,188.48,126.93,61.55,762,11,11
203,4,4,971,90.213,20,13,138,348.85,253.49,95.36,803,15,15
204,5,5,873,136.956,7,5,55,165.23,131.44,33.79,804,7,7
205,6,6,873,153.678,6,5,52,175.8,154.77,21.03,805,8,8
206,7,7,865,110.198,7,4,56,161.87,90.18,71.69,799,5,5
207,8,8,762,53.962,7,5,69,218.54,143.92,74.62,677,8,8
208,9,9,874,70.354,7,3,64,190.5,77.81,112.69,804,3,3
209,10,10,941,76.758,14,8,105,292.28,195.13,97.15,816,10,10
210,1,1,880,123.084,11,8,70,148.1,103.65,44.45,788,11,11
211,2,2,954,77.354,17,11,121,276.89,174.87,102.02,807,13,13
212,3,3,935,105.818,11,6,78,198.24,121.52,76.72,841,8,8
213,4,4,937,116.738,17,11,111,265.72,197.72,68.0,802,12,12
214,5,5,764,132.384,10,7,60,124.29,103.37,20.92,688,8,8
215,6,6,763,81.392,16,13,123,356.38,305.11,51.27,608,16,16
216,7,7,829,102.994,9,6,65,153.2,90.5,62.7,750,7,7
217,8,8,757,57.924,8,6,79,233.67,160.3,73.37,666,6,6
218,9,9,951,64.008,9,5,82,245.47,140.27,105.2,857,6,6
219,10,10,758,119.618,6,5,51,147.23,134.63,12.6,697,5,5
