vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,31,26,25,1,203,616,584.12,580.04,4.08,558,2587065
1,2,2,815,41,30,27,3,205,610,537.76,486.81,50.95,536,2681455
2,3,3,818,28,19,17,2,158,660,479.04,446.04,33.0,612,1990822
3,4,4,761,29,25,22,3,219,542,658.71,589.87,68.84,488,2734853
4,5,5,812,24,25,22,3,204,608,605.88,560.12,45.76,560,2579048
5,6,6,824,14,14,12,2,104,720,273.16,228.73,44.43,692,1337904
6,7,7,824,24,22,20,2,154,670,446.62,413.03,33.59,624,2004486
7,8,8,823,20,19,18,1,151,672,418.78,370.99,47.79,632,1918113
8,9,9,756,18,15,14,1,140,616,440.2,378.16,62.04,582,1730240
9,10,10,804,15,14,12,2,146,658,475.98,408.71,67.27,630,1774158
10,1,1,819,20,19,17,2,167,652,515.19,487.72,27.47,612,2084305
11,2,2,819,23,18,17,1,130,689,348.1,335.34,12.76,643,1681582
12,3,3,819,15,14,13,1,125,694,362.08,350.63,11.45,664,1556031
13,4,4,814,16,16,16,0,145,669,450.6,450.6,0.0,637,1800579
14,5,5,796,16,16,14,2,127,669,370.52,333.26,37.26,639,1613613
15,6,6,819,15,12,10,2,112,707,352.01,307.58,44.43,677,1384192
16,7,7,802,10,9,8,1,96,706,326.79,305.36,21.43,686,1162788
17,8,8,803,10,9,8,1,91,712,307.37,295.92,11.45,694,1110853
18,9,9,816,11,9,8,1,98,718,320.52,258.48,62.04,696,1183562
19,10,10,581,13,10,9,1,91,490,295.97,262.45,33.52,464,1129257
20,1,1,808,4,6,4,2,60,748,165.16,140.67,24.49,740,733644
21,2,2,827,15,14,12,2,137,690,438.1,396.12,41.98,660,1680675
22,3,3,774,12,5,4,1,33,741,74.11,60.78,13.33,719,434791
23,4,4,809,16,14,12,2,136,673,430.59,404.45,26.14,641,1670288
24,5,5,728,11,9,7,2,60,668,151.43,116.05,35.38,648,788856
25,6,6,819,5,5,4,1,34,785,93.05,81.6,11.45,775,445178
26,7,7,770,14,13,12,1,123,647,370.67,312.68,57.99,619,1516853
27,8,8,687,4,5,4,1,47,640,154.24,91.07,63.17,632,580209
28,9,9,745,5,6,4,2,58,687,183.94,111.7,72.24,677,712870
29,10,10,815,8,9,8,1,91,724,288.11,230.12,57.99,708,1110853
30,1,1,821,5,5,4,1,53,768,171.77,156.89,14.88,758,642531
31,2,2,809,8,10,8,2,91,718,276.9,221.86,55.04,702,1129257
32,3,3,819,4,6,4,2,42,777,95.96,73.06,22.9,769,546678
33,4,4,714,4,3,2,1,38,676,128.96,117.51,11.45,668,449918
34,5,5,734,10,8,7,1,89,645,291.86,229.82,62.04,625,1071675
35,6,6,761,16,14,12,2,132,629,432.08,378.3,53.78,599,1628740
36,7,7,744,8,6,5,1,61,683,186.41,154.17,32.24,667,744031
37,8,8,732,7,8,6,2,82,650,260.62,190.77,69.85,636,998966
38,9,9,811,1,3,1,2,43,768,153.24,60.41,92.83,766,501853
39,10,10,608,2,3,2,1,49,559,177.59,107.7,69.89,555,564175
40,1,1,795,8,8,6,2,48,747,111.01,91.15,19.86,731,645808
41,2,2,758,10,7,6,1,53,705,158.42,130.85,27.57,687,679339
42,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
43,4,4,561,5,5,4,1,37,524,107.98,96.53,11.45,514,476339
44,5,5,266,4,3,2,1,40,226,138.75,76.71,62.04,218,470692
45,6,6,718,4,4,3,1,28,690,69.69,56.93,12.76,682,364452
46,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
47,8,8,782,12,9,8,1,82,700,280.04,262.0,18.04,676,1017370
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,599,4,4,3,1,51,548,179.13,109.24,69.89,542,603353
50,1,1,716,3,2,1,1,26,690,94.88,47.44,47.44,684,306870
51,2,2,314,1,2,1,1,28,286,100.48,50.24,50.24,284,327644
52,3,3,350,3,4,2,2,45,305,138.87,74.64,64.23,299,541031
53,4,4,576,2,3,2,1,32,544,113.05,57.58,55.47,540,387596
54,5,5,460,3,3,3,0,25,435,69.5,69.5,0.0,429,314887
55,6,6,714,3,3,2,1,43,671,155.9,81.11,74.79,665,501853
56,7,7,806,9,8,6,2,50,756,124.47,106.16,18.31,738,666582
57,8,8,803,9,10,8,2,97,706,320.41,249.8,70.61,688,1191579
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,781,8,9,7,2,74,707,236.0,178.2,57.8,691,934274
60,1,1,747,2,3,2,1,31,716,95.84,48.4,47.44,712,377209
61,2,2,686,3,2,1,1,16,670,55.14,27.57,27.57,664,203000
62,3,3,615,3,3,2,1,37,578,120.85,68.07,52.78,572,439531
63,4,4,732,2,3,1,2,34,698,110.38,54.92,55.46,694,408370
64,5,5,569,3,3,3,0,19,550,55.58,55.58,0.0,544,252565
65,6,6,675,6,5,4,1,55,620,177.83,103.04,74.79,608,663305
66,7,7,603,6,7,6,1,59,544,159.46,127.22,32.24,532,741661
67,8,8,806,7,7,5,2,52,754,147.84,116.03,31.81,740,668952
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,748,4,5,3,2,43,705,135.58,91.86,43.72,697,538661
70,1,1,778,4,5,4,1,32,746,57.06,42.18,14.88,738,424404
71,2,2,770,4,5,3,2,35,735,98.84,84.56,14.28,727,455565
72,3,3,319,1,2,1,1,30,289,105.56,52.78,52.78,287,348418
73,4,4,704,1,2,1,1,30,674,110.94,55.47,55.47,672,348418
74,5,5,583,3,2,2,0,16,567,47.86,47.86,0.0,561,203000
75,6,6,627,5,5,4,1,58,569,193.08,180.32,12.76,559,694466
76,7,7,795,6,7,5,2,62,733,190.7,137.61,53.09,721,772822
77,8,8,724,4,5,3,2,42,682,124.56,67.16,57.4,674,528274
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,618,5,3,2,1,33,585,112.37,78.85,33.52,577,397983
80,1,1,746,2,2,1,1,14,732,46.78,23.39,23.39,728,182226
81,2,2,713,2,2,1,1,16,697,55.14,27.57,27.57,693,203000
82,3,3,706,1,2,1,1,16,690,47.86,23.93,23.93,688,203000
83,4,4,808,3,3,2,1,20,788,55.15,43.7,11.45,782,262952
84,5,5,312,1,2,1,1,34,278,124.08,62.04,62.04,276,389966
85,6,6,758,5,3,2,1,43,715,155.9,81.11,74.79,705,501853
86,7,7,757,4,4,2,2,45,712,146.94,76.35,70.59,704,541031
87,8,8,752,8,7,6,1,72,680,227.94,167.53,60.41,664,876692
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
