vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,73,34,30,4,269,546,821.97,743.52,78.45,464,3419839
1,2,2,814,60,34,33,1,294,520,942.81,915.24,27.57,438,3679514
2,3,3,827,55,33,30,3,286,541,904.51,826.08,78.43,465,3578014
3,4,4,822,60,35,32,3,281,541,854.01,785.17,68.84,451,3562887
4,5,5,819,52,34,29,5,295,524,890.52,795.86,94.66,444,3689901
5,6,6,819,62,32,29,3,270,549,840.21,783.02,57.19,459,3393418
6,7,7,822,48,33,28,5,308,514,984.48,889.55,94.93,436,3806528
7,8,8,825,52,32,28,4,260,565,776.74,674.79,101.95,487,3289548
8,9,9,792,42,30,25,5,278,514,887.21,803.78,83.43,444,3439706
9,10,10,829,67,34,31,3,270,559,772.86,705.45,67.41,471,3430226
10,1,1,826,58,33,30,3,281,545,857.91,805.03,52.88,463,3526079
11,2,2,818,35,29,25,4,272,546,838.5,773.9,64.6,484,3358980
12,3,3,816,51,32,28,4,286,530,885.64,815.42,70.22,454,3559610
13,4,4,843,49,35,32,3,292,551,861.6,813.21,48.39,471,3677144
14,5,5,817,49,31,28,3,256,561,781.68,726.1,55.58,485,3229596
15,6,6,810,46,35,26,9,288,522,887.96,727.55,160.41,448,3635596
16,7,7,816,53,35,30,5,296,520,867.12,749.88,117.24,444,3718692
17,8,8,824,44,32,29,3,300,524,919.62,848.41,71.21,444,3705028
18,9,9,814,36,35,28,7,315,499,950.14,816.71,133.43,435,3916045
19,10,10,805,48,29,26,3,261,544,820.62,736.21,84.41,470,3244723
20,1,1,809,50,33,28,5,298,511,905.03,822.32,82.71,431,3702658
21,2,2,819,48,31,27,4,267,552,773.78,721.05,52.73,478,3343853
22,3,3,803,53,27,25,2,232,571,707.41,672.57,34.84,497,2906692
23,4,4,828,49,32,28,4,247,581,704.73,616.99,87.74,503,3154517
24,5,5,817,34,29,24,5,262,555,798.4,744.13,54.27,493,3255110
25,6,6,826,40,36,29,7,292,534,858.44,771.75,86.69,462,3695548
26,7,7,819,47,36,30,6,311,508,961.5,861.46,100.04,430,3892901
27,8,8,822,45,33,27,6,315,507,986.54,868.15,118.39,435,3879237
28,9,9,827,38,32,25,7,227,600,589.37,483.26,106.11,530,2946777
29,10,10,804,35,30,24,6,280,524,892.51,784.69,107.82,460,3460480
30,1,1,826,40,35,26,9,297,529,856.83,719.02,137.81,465,3729079
31,2,2,821,34,24,20,4,169,652,458.23,394.91,63.32,594,2197099
32,3,3,818,35,28,21,7,227,591,651.29,572.91,78.38,533,2873161
33,4,4,822,43,28,24,4,208,614,557.75,487.3,70.45,548,2675808
34,5,5,826,36,32,24,8,257,569,778.77,646.64,132.13,507,3258387
35,6,6,825,35,31,24,7,254,571,759.06,648.97,110.09,511,3208822
36,7,7,818,39,27,25,2,236,582,720.36,701.14,19.22,510,2948240
37,8,8,821,31,26,21,5,240,581,743.6,643.53,100.07,527,2971384
38,9,9,847,29,23,20,3,208,639,669.56,563.97,105.59,591,2583788
39,10,10,816,31,28,22,6,243,573,744.77,601.68,143.09,515,3039353
40,1,1,800,31,25,18,7,203,597,595.98,488.15,107.83,545,2568661
41,2,2,812,33,28,22,6,213,599,595.99,519.05,76.94,537,2727743
42,3,3,818,27,27,21,6,218,600,652.18,554.82,97.36,550,2761274
43,4,4,815,34,25,22,3,202,613,624.07,561.91,62.16,557,2558274
44,5,5,789,26,24,17,7,230,559,707.6,586.74,120.86,519,2830706
45,6,6,803,22,18,16,2,174,629,543.72,504.7,39.02,587,2138610
46,7,7,799,26,26,21,5,223,576,680.15,591.15,89.0,526,2794805
47,8,8,817,40,32,26,6,280,537,827.75,708.21,119.54,469,3497288
48,9,9,831,21,24,16,8,225,606,668.9,528.17,140.73,564,2778771
49,10,10,823,25,24,21,3,219,604,663.58,589.81,73.77,560,2716449
50,1,1,826,33,24,17,7,195,631,571.16,464.22,106.94,577,2467161
51,2,2,823,36,26,22,4,230,593,733.84,663.74,70.1,533,2867514
52,3,3,811,27,22,17,5,177,634,532.77,487.42,45.35,586,2243387
53,4,4,817,35,32,26,6,278,539,859.04,760.5,98.54,479,3476514
54,5,5,802,26,22,18,4,212,590,616.84,555.69,61.15,542,2606932
55,6,6,825,17,19,14,5,179,646,556.51,466.32,90.19,612,2208949
56,7,7,818,28,21,16,5,182,636,552.16,491.59,60.57,590,2276918
57,8,8,822,26,19,15,4,175,647,531.07,437.52,93.55,603,2167401
58,9,9,729,20,22,17,5,210,519,671.71,552.22,119.49,481,2586158
59,10,10,803,26,21,16,5,189,614,581.64,495.67,85.97,574,2349627
60,1,1,813,23,26,19,7,239,574,734.07,594.05,140.02,530,2960997
61,2,2,825,33,26,22,4,227,598,724.61,656.9,67.71,540,2836353
62,3,3,819,22,22,18,4,213,606,698.46,616.93,81.53,562,2617319
63,4,4,806,21,19,15,4,189,617,621.03,508.66,112.37,577,2312819
64,5,5,816,33,24,19,5,200,616,617.23,535.22,82.01,562,2519096
65,6,6,821,22,23,17,6,202,619,630.8,518.96,111.84,577,2521466
66,7,7,809,16,15,12,3,134,675,412.58,330.83,81.75,645,1667918
67,8,8,787,15,17,13,4,150,637,459.46,341.14,118.32,609,1870918
68,9,9,825,28,21,18,3,192,633,596.71,545.67,51.04,587,2380788
69,10,10,770,14,15,12,3,153,617,508.05,450.99,57.06,589,1865271
70,1,1,826,22,22,17,5,189,637,572.16,496.48,75.68,597,2368031
71,2,2,825,26,19,15,4,156,669,474.33,425.64,48.69,625,1970048
72,3,3,827,21,17,14,3,173,654,562.58,487.89,74.69,620,2109819
73,4,4,817,19,20,14,6,158,659,479.62,375.16,104.46,625,2009226
74,5,5,833,33,25,20,5,232,601,714.96,602.51,112.45,549,2869884
75,6,6,740,10,9,7,2,118,622,403.38,362.66,40.72,604,1391302
76,7,7,739,17,16,12,4,143,596,457.98,367.36,90.62,570,1779805
77,8,8,827,19,17,12,5,158,669,495.95,335.3,160.65,635,1954014
78,9,9,807,13,11,9,2,93,714,291.72,255.64,36.08,692,1168435
79,10,10,722,15,10,9,1,128,594,437.07,423.74,13.33,568,1513576
80,1,1,824,20,19,16,3,162,662,499.34,441.31,58.03,626,2032370
81,2,2,818,11,14,10,4,121,697,351.41,243.05,108.36,675,1514483
82,3,3,844,18,19,15,4,203,641,654.71,527.77,126.94,605,2458237
