vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,36,33,29,4,323,501,1040.53,979.16,61.37,439,3962333
1,2,2,816,32,24,22,2,250,566,835.95,808.48,27.47,512,3038446
2,3,3,819,40,35,28,7,311,508,1012.31,841.19,171.12,446,3874497
3,4,4,819,36,30,27,3,272,547,855.64,824.73,30.91,487,3377384
4,5,5,761,33,35,27,8,265,496,776.02,614.52,161.5,434,3396695
5,6,6,819,31,26,22,4,218,601,684.7,615.02,69.68,549,2742870
6,7,7,820,36,34,29,5,264,556,747.49,654.19,93.3,488,3367904
7,8,8,828,26,25,20,5,195,633,584.74,495.0,89.74,583,2485565
8,9,9,809,35,35,26,9,298,511,893.91,705.78,188.13,449,3739466
9,10,10,814,26,29,21,8,264,550,824.19,659.58,164.61,502,3275884
10,1,1,828,28,27,24,3,268,560,871.56,793.79,77.77,508,3280624
11,2,2,813,25,27,23,4,229,584,709.17,630.5,78.67,536,2875531
12,3,3,816,26,27,24,3,253,563,802.97,734.13,68.84,513,3124819
13,4,4,814,24,25,22,3,223,591,675.46,635.64,39.82,543,2776401
14,5,5,819,26,26,21,5,246,573,772.05,696.19,75.86,527,3033706
15,6,6,790,29,25,22,3,226,564,691.23,651.0,40.23,514,2807562
16,7,7,824,34,27,24,3,232,592,708.46,674.05,34.41,526,2906692
17,8,8,833,25,24,21,3,215,618,651.7,582.85,68.85,570,2674901
18,9,9,768,19,18,16,2,195,573,648.33,555.05,93.28,539,2356737
19,10,10,755,27,26,22,4,230,525,722.27,696.78,25.49,473,2867514
20,1,1,823,29,28,24,4,236,587,712.07,662.05,50.02,531,2966644
21,2,2,818,25,26,21,5,204,614,594.26,504.01,90.25,566,2597452
22,3,3,814,28,23,20,3,210,604,638.42,563.4,75.02,552,2604562
23,4,4,815,23,24,19,5,226,589,726.79,625.02,101.77,545,2789158
24,5,5,828,25,20,17,3,194,634,591.07,522.22,68.85,590,2383158
25,6,6,760,21,20,16,4,212,548,710.11,616.51,93.6,510,2570124
26,7,7,808,21,21,16,5,226,582,750.16,687.97,62.19,542,2733946
27,8,8,814,24,17,15,2,151,663,455.84,403.97,51.87,621,1881305
28,9,9,800,12,17,12,5,176,624,561.64,432.81,128.83,600,2140980
29,10,10,746,18,21,16,5,216,530,721.39,569.18,152.21,494,2630076
30,1,1,759,14,16,12,4,122,637,341.48,272.2,69.28,609,1561678
31,2,2,816,23,17,16,1,139,677,411.48,407.4,4.08,637,1756661
32,3,3,813,20,17,14,3,157,656,481.12,396.62,84.5,618,1943627
33,4,4,741,18,17,14,3,147,594,450.99,408.17,42.82,558,1839757
34,5,5,811,12,17,12,5,140,671,418.7,352.14,66.56,647,1767048
35,6,6,797,23,19,19,0,179,618,583.84,583.84,0.0,572,2208949
36,7,7,761,10,13,10,3,114,647,322.32,251.27,71.05,627,1423370
37,8,8,771,19,18,15,3,145,626,399.08,314.6,84.48,590,1837387
38,9,9,833,15,18,13,5,166,667,541.85,391.06,150.79,637,2055514
39,10,10,818,16,15,12,3,141,677,440.97,339.22,101.75,645,1740627
40,1,1,776,13,15,11,4,136,640,401.53,324.99,76.54,616,1688692
41,2,2,804,15,20,13,7,189,615,599.34,503.59,95.75,585,2331223
42,3,3,818,11,12,9,3,119,699,373.33,328.88,44.45,677,1456901
