horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.06
20,50,23,23,16,16,3304,0,4087328,20.004
40,70,26,26,14,30,3290,0,5007938,20.046
60,90,31,31,18,48,3272,0,5752876,20.017
80,110,37,34,22,70,3250,0,6971605,20.133
100,130,43,37,21,91,3229,0,8167388,20.201
120,150,78,71,22,113,3203,4,14357348,20.135
140,170,134,117,68,181,3133,6,24452591,20.014
160,190,129,100,64,245,3057,18,26273542,20.013
180,210,115,94,65,310,2980,30,23855626,20.017
200,230,90,76,50,360,2922,38,16144839,20.362
220,250,75,63,36,396,2883,41,13699649,20.147
240,270,122,103,43,439,2837,44,23789873,20.015
260,290,189,134,75,514,2755,51,38538416,20.018
280,310,219,137,79,593,2646,81,48448774,20.05
300,330,209,134,72,665,2541,114,46911866,20.037
320,350,188,129,75,740,2437,143,40444975,20.059
340,370,154,115,71,811,2343,166,31466500,20.025
360,390,111,90,60,871,2270,179,21735963,20.268
380,410,94,84,52,923,2208,189,18171225,20.371
400,430,80,80,49,972,2159,189,13466671,20.014
420,450,71,70,48,1020,2110,190,12047539,20.179
440,470,60,60,35,1055,2075,190,9728668,20.015
460,490,71,70,40,1095,2034,191,12514954,20.383
480,510,90,88,47,1142,1987,191,14676894,20.4
500,530,135,119,64,1206,1921,193,23116676,20.013
520,550,151,119,69,1275,1844,201,29040274,20.015
540,570,159,124,71,1346,1753,221,32154981,20.035
560,590,141,115,70,1416,1672,232,26741946,20.017
580,610,154,111,63,1479,1599,242,31813147,20.021
600,630,190,121,58,1537,1523,260,40955136,20.025
620,650,244,142,84,1621,1405,294,55703844,20.027
640,670,280,94,55,1676,1308,336,76029339,20.019
660,690,366,6,6,1682,1217,421,154353126,20.043
680,710,498,3,3,1685,1059,576,227368347,20.042
700,730,559,3,3,1688,838,794,268503184,20.031
720,750,506,3,3,1691,628,1001,241736634,20.039
740,770,424,3,3,1694,420,1206,206958295,20.035
760,790,339,3,3,1697,276,1347,156072382,20.043
780,810,276,90,72,1769,100,1451,89604248,20.022
800,816,100,38,38,1807,21,1492,33491699,20.206
