vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,50,34,30,4,286,534,912.04,847.63,64.41,474,3596418
1,2,2,819,38,29,25,4,253,566,803.35,724.9,78.45,516,3161627
2,3,3,818,42,34,27,7,279,539,824.45,716.66,107.79,485,3523709
3,4,4,733,40,29,25,4,258,475,815.99,716.74,99.25,425,3213562
4,5,5,818,37,31,25,6,290,528,948.39,841.71,106.68,478,3582754
5,6,6,820,40,33,29,4,247,573,761.11,678.18,82.93,515,3172921
6,7,7,829,42,37,31,6,343,486,1132.94,968.67,164.27,424,4243689
7,8,8,771,39,34,28,6,276,495,869.88,709.5,160.38,439,3492548
8,9,9,820,38,34,27,7,313,507,997.62,854.31,143.31,453,3876867
9,10,10,829,31,28,23,5,228,601,699.98,625.3,74.68,555,2883548
10,1,1,818,38,37,30,7,300,518,940.32,806.68,133.64,458,3797048
11,2,2,814,35,35,28,7,340,474,1107.23,1001.36,105.87,418,4175720
12,3,3,776,30,27,24,3,266,510,874.14,795.01,79.13,462,3259850
13,4,4,814,32,29,26,3,280,534,901.33,820.12,81.21,482,3442076
14,5,5,816,25,27,19,8,231,585,686.61,537.28,149.33,547,2896305
15,6,6,819,34,32,25,7,277,542,879.23,750.32,128.91,492,3466127
16,7,7,778,20,22,19,3,237,541,794.74,705.08,89.66,503,2866607
17,8,8,816,31,32,27,5,292,524,898.1,791.73,106.37,470,3621932
18,9,9,721,28,26,22,4,270,451,876.9,758.84,118.06,407,3282994
19,10,10,676,27,31,25,6,275,401,874.36,726.48,147.88,351,3426949
20,1,1,826,31,29,26,3,263,563,841.1,794.81,46.29,511,3265497
21,2,2,825,29,27,23,4,226,599,657.21,610.5,46.71,553,2844370
22,3,3,817,26,26,21,5,238,579,698.79,632.3,66.49,537,2950610
23,4,4,826,29,32,26,6,269,557,835.44,734.08,101.36,505,3383031
24,5,5,826,28,32,27,5,294,532,928.13,847.02,81.11,478,3642706
25,6,6,808,28,30,25,5,265,543,816.57,723.52,93.05,493,3304675
26,7,7,806,33,31,27,4,282,524,898.23,821.41,76.82,470,3499658
27,8,8,810,25,30,23,7,273,537,863.94,714.25,149.69,491,3387771
28,9,9,825,34,32,27,5,294,531,919.1,822.69,96.41,477,3642706
29,10,10,664,23,25,20,5,231,433,696.63,614.12,82.51,393,2859497
30,1,1,818,31,32,26,6,315,503,993.29,892.55,100.74,451,3860833
31,2,2,823,29,32,25,7,274,549,851.6,725.5,126.1,499,3434966
32,3,3,818,29,29,24,5,228,590,632.95,564.86,68.09,542,2901952
33,4,4,811,26,28,23,5,230,581,670.28,598.27,72.01,535,2904322
34,5,5,819,25,30,24,6,250,569,742.83,684.45,58.38,521,3148870
35,6,6,819,26,28,23,5,278,541,920.3,825.92,94.38,495,3402898
36,7,7,817,26,28,23,5,229,588,667.02,598.98,68.04,542,2893935
37,8,8,816,24,27,22,5,261,555,807.94,723.36,84.58,511,3207915
38,9,9,822,20,23,19,4,211,611,651.22,573.12,78.1,573,2614949
39,10,10,797,21,25,19,6,226,571,709.15,599.5,109.65,533,2807562
40,1,1,804,24,29,22,7,271,533,848.32,709.51,138.81,489,3348593
41,2,2,822,22,27,20,7,218,604,665.94,565.1,100.84,564,2761274
