horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.039
20,50,23,16,12,12,3308,0,3249023,20.042
40,70,30,16,9,21,3296,3,4500760,20.036
60,90,37,27,16,37,3275,8,5424740,20.033
80,110,40,28,17,54,3255,11,5620012,20.021
100,130,48,35,21,75,3230,15,6349895,20.007
120,150,79,63,18,93,3207,20,9853806,20.295
140,170,138,115,75,168,3126,26,15901328,20.663
160,190,122,84,61,229,3051,40,15871226,20.313
180,210,109,66,45,274,2990,56,14984707,20.041
200,230,100,64,42,316,2929,75,13927800,20.28
220,250,82,55,33,349,2885,86,11139726,20.026
240,270,124,84,40,389,2837,94,17017378,20.166
260,290,189,172,108,497,2716,107,26857010,20.01
280,310,180,170,102,599,2608,113,24640173,20.012
300,330,171,129,84,683,2520,117,21186510,20.01
320,350,167,120,74,757,2423,140,21728210,20.01
340,370,140,98,68,825,2339,156,18228261,20.484
360,390,107,72,57,882,2265,173,14672559,20.024
380,410,89,59,30,912,2225,183,12691228,20.177
400,430,97,62,41,953,2171,196,13348838,20.238
420,450,83,49,34,987,2122,211,12035788,20.097
440,470,72,44,29,1016,2082,222,10718298,20.016
460,490,78,50,28,1044,2044,232,11549525,20.06
480,510,100,68,36,1080,1997,243,14010455,20.304
500,530,145,110,66,1146,1920,254,17968596,20.532
520,550,150,110,73,1219,1834,267,19522839,20.008
540,570,149,117,72,1291,1745,284,19476581,20.008
560,590,133,101,65,1356,1669,295,17027235,20.728
580,610,151,116,72,1428,1584,308,19654664,20.055
600,630,175,154,79,1507,1490,323,23084346,20.01
620,650,211,202,137,1644,1347,329,27390454,20.016
640,670,222,217,116,1760,1228,332,28596548,20.015
660,690,286,254,129,1889,1092,339,36997955,20.025
680,710,373,301,171,2060,892,368,46466081,20.031
700,730,392,283,161,2221,690,409,51058326,20.031
720,750,358,245,168,2389,468,463,48777331,20.025
740,770,264,198,121,2510,298,512,34383064,20.018
760,790,217,198,125,2635,156,529,24933649,20.016
780,810,156,148,109,2744,42,534,18448023,20.011
800,816,42,19,19,2763,18,539,7293376,20.122
