vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,53,29,27,2,280,525,929.63,884.18,45.45,463,3442076
1,2,3,813,63,36,32,4,249,564,680.02,614.86,65.16,486,3248907
2,3,6,817,54,32,28,4,269,548,857.71,785.19,72.52,476,3383031
3,4,6,815,49,33,29,4,267,548,781.27,702.68,78.59,484,3380661
4,5,4,815,63,37,32,5,290,525,852.3,756.51,95.79,443,3693178
5,6,4,815,41,32,27,5,282,533,900.85,791.16,109.69,473,3518062
6,7,3,811,50,31,25,6,232,579,681.34,577.35,103.99,515,2980308
7,8,2,819,51,32,28,4,244,575,720.64,642.19,78.45,499,3123356
8,9,4,815,46,37,30,7,285,530,821.21,706.04,115.17,460,3641243
9,10,4,819,52,34,31,3,261,558,730.39,694.45,35.94,484,3336743
10,1,4,817,41,30,24,6,244,573,682.83,584.22,98.61,507,3086548
11,2,4,818,43,31,26,5,258,560,783.19,699.74,83.45,490,3250370
12,3,5,817,47,28,26,2,218,599,620.38,597.48,22.9,531,2779678
13,4,5,803,46,31,26,5,248,555,710.31,634.81,75.5,491,3146500
14,5,5,802,45,31,27,4,249,553,729.7,671.41,58.29,483,3156887
15,6,6,819,41,31,28,3,249,570,760.83,722.33,38.5,502,3156887
16,7,3,818,36,27,24,3,241,577,756.72,715.44,41.28,515,3000175
17,8,5,813,43,28,24,4,241,572,741.3,684.89,56.41,508,3018579
18,9,5,806,35,26,24,2,242,564,757.66,743.97,13.69,504,2992158
19,10,3,818,47,30,24,6,233,585,634.39,551.98,82.41,509,2972291
20,1,6,819,37,31,25,6,260,559,731.86,642.26,89.6,495,3271144
21,2,1,818,29,25,21,4,200,618,536.02,499.22,36.8,570,2537500
22,3,2,819,31,27,20,7,248,571,741.45,670.36,71.09,519,3072884
23,4,6,796,36,27,22,5,212,584,624.51,546.09,78.42,526,2698952
24,5,5,814,42,31,27,4,262,552,799.52,721.81,77.71,484,3291918
25,6,6,799,30,24,20,4,226,573,716.6,667.9,48.7,521,2789158
26,7,7,819,40,29,23,6,216,603,600.48,507.01,93.47,537,2777308
27,8,7,814,25,23,17,6,212,602,668.15,565.3,102.85,560,2625336
28,9,3,819,48,32,27,5,259,560,764.05,681.49,82.56,490,3279161
29,10,7,811,35,27,22,5,211,600,591.76,548.47,43.29,540,2688565
30,1,9,818,26,22,18,4,195,623,584.83,540.81,44.02,577,2430353
31,2,7,819,32,20,17,3,164,655,467.17,435.19,31.98,605,2071548
32,3,3,801,32,24,21,3,227,574,722.93,685.74,37.19,518,2799545
33,4,3,812,20,16,14,2,123,689,348.4,320.93,27.47,653,1572065
34,5,6,815,32,30,24,6,243,572,682.49,595.94,86.55,518,3076161
35,6,5,816,39,34,29,5,263,553,720.14,657.16,62.98,481,3357517
36,7,5,818,34,26,22,4,189,629,517.29,452.53,64.76,573,2441647
37,8,5,816,30,21,20,1,171,645,497.43,487.82,9.61,595,2162661
38,9,3,797,30,22,19,3,187,610,512.63,487.49,25.14,560,2347257
39,10,8,811,21,17,14,3,184,627,586.92,508.57,78.35,591,2224076
40,1,2,804,31,21,17,4,172,632,474.39,432.27,42.12,582,2173048
41,2,9,816,32,21,17,4,177,639,574.75,504.91,69.84,585,2224983
42,3,3,808,19,19,15,4,171,637,522.35,454.05,68.3,603,2125853
43,4,7,815,23,15,12,3,107,708,291.96,258.14,33.82,676,1387469
44,5,6,796,24,17,14,3,149,647,432.14,385.31,46.83,609,1860531
45,6,1,816,27,18,16,2,160,656,503.1,446.19,56.91,616,1993192
46,7,7,804,30,20,18,2,164,640,503.63,481.26,22.37,594,2071548
47,8,8,819,26,20,17,3,174,645,548.53,470.32,78.21,601,2175418
48,9,6,813,26,20,19,1,169,644,480.24,470.63,9.61,600,2123483
49,10,10,754,25,20,18,2,185,569,590.83,551.81,39.02,525,2289675
50,1,3,791,24,19,17,2,151,640,428.74,415.05,13.69,596,1918113
51,2,7,816,25,22,17,5,193,623,572.93,498.52,74.41,581,2409579
52,3,10,743,29,24,21,3,213,530,635.22,591.62,43.6,480,2654127
53,4,3,809,28,20,18,2,140,669,362.31,342.1,20.21,621,1822260
54,5,8,814,29,21,19,2,190,624,584.06,547.12,36.94,578,2360014
55,6,7,799,28,26,20,6,217,582,631.62,507.85,123.77,530,2732483
56,7,3,800,27,20,17,3,174,626,540.21,507.7,32.51,578,2175418
57,8,9,817,23,14,13,1,138,679,448.13,424.74,23.39,637,1691062
58,9,3,802,22,19,16,3,146,656,418.41,372.12,46.29,616,1866178
59,10,3,814,17,19,15,4,172,642,543.34,485.6,57.74,608,2136240
60,1,5,802,17,16,11,5,134,668,377.19,316.31,60.88,638,1686322
61,2,1,808,23,18,13,5,151,657,417.59,329.47,88.12,621,1899709
62,3,4,810,19,16,13,3,134,676,388.91,349.27,39.64,640,1686322
63,4,3,794,18,15,12,3,117,677,309.67,276.57,33.1,645,1491339
64,5,3,793,26,22,19,3,182,611,545.51,486.74,58.77,565,2295322
65,6,3,815,23,19,16,3,159,656,481.57,413.22,68.35,612,2001209
66,7,4,808,19,19,15,4,155,653,479.06,405.38,73.68,617,1959661
67,8,2,811,35,31,24,7,232,579,667.03,545.09,121.94,521,2980308
68,9,9,818,27,16,14,2,153,665,478.43,444.26,34.17,617,1883675
69,10,3,817,31,23,20,3,203,614,562.29,501.2,61.09,558,2531853
