vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,75,40,33,7,354,468,1165.92,1029.69,136.23,372,4413158
1,2,2,827,71,37,32,5,303,524,923.85,833.73,90.12,424,3828209
2,3,3,818,60,34,29,5,287,531,843.72,783.76,59.96,451,3606805
3,4,4,818,63,35,32,3,289,529,892.31,847.86,44.45,437,3645983
4,5,5,818,68,40,32,8,297,521,889.53,735.94,153.59,419,3821099
5,6,6,822,62,34,28,6,294,528,922.98,774.98,148.0,444,3679514
6,7,7,826,59,42,32,10,367,459,1154.54,944.62,209.92,381,4584997
7,8,8,830,59,37,34,3,282,548,789.36,711.13,78.23,462,3610082
8,9,9,834,57,41,33,8,354,480,1087.16,913.78,173.38,398,4431562
9,10,10,815,52,42,33,9,358,457,1082.71,919.65,163.06,369,4491514
10,1,1,820,50,36,31,5,296,524,821.41,748.45,72.96,444,3737096
11,2,2,824,57,38,32,6,276,548,788.03,682.62,105.41,460,3566164
12,3,3,819,48,36,29,7,297,522,930.48,835.72,94.76,442,3747483
13,4,4,826,57,38,30,8,303,523,886.49,780.38,106.11,445,3846613
14,5,5,815,59,42,34,8,293,522,772.06,682.89,89.17,432,3816359
15,6,6,822,45,40,33,7,281,541,790.49,655.44,135.05,463,3654907
16,7,7,819,53,39,31,8,314,505,924.79,796.88,127.91,429,3979274
17,8,8,814,57,39,33,6,320,494,969.45,856.24,113.21,410,4041596
18,9,9,829,43,37,31,6,318,511,925.79,791.54,134.25,443,3984014
19,10,10,827,46,36,28,8,334,493,1023.36,885.55,137.81,421,4131802
20,1,1,821,63,37,31,6,317,504,974.83,859.99,114.84,420,3973627
21,2,2,812,61,37,30,7,310,502,944.96,834.08,110.88,404,3900918
22,3,3,814,48,33,25,8,255,559,726.22,588.97,137.25,487,3256017
23,4,4,825,52,40,32,8,305,520,883.92,731.65,152.27,430,3904195
24,5,5,803,50,35,28,7,277,526,821.98,681.14,140.84,442,3521339
25,6,6,807,47,34,29,5,289,518,839.26,757.22,82.04,438,3627579
26,7,7,820,46,35,26,9,273,547,778.17,635.7,142.47,481,3479791
27,8,8,829,47,42,31,11,286,543,760.67,572.92,187.75,459,3743650
28,9,9,825,52,36,31,5,298,527,826.75,719.16,107.59,445,3757870
29,10,10,827,47,34,26,8,278,549,802.73,653.23,149.5,477,3513322
30,1,1,825,46,36,27,9,299,526,897.68,754.29,143.39,448,3768257
31,2,2,812,41,29,24,5,228,584,676.75,613.65,63.1,516,2901952
32,3,3,818,40,36,25,11,269,549,724.78,554.81,169.97,479,3456647
33,4,4,811,46,39,30,9,309,502,937.15,754.14,183.01,426,3927339
34,5,5,822,49,38,27,11,297,525,859.72,664.61,195.11,451,3784291
35,6,6,819,49,34,29,5,299,520,929.74,855.29,74.45,438,3731449
36,7,7,819,47,37,31,6,293,526,824.76,748.67,76.09,446,3724339
37,8,8,822,46,31,27,4,258,564,757.17,672.24,84.93,494,3250370
38,9,9,827,41,35,22,13,342,485,1092.83,804.1,288.73,417,4196494
39,10,10,823,49,33,27,6,304,519,915.84,775.24,140.6,437,3764980
40,1,1,826,42,32,24,8,353,473,1181.27,1003.45,177.82,401,4255539
41,2,2,824,41,36,28,8,284,540,836.87,734.97,101.9,466,3612452
42,3,3,818,42,36,26,10,289,529,805.33,593.6,211.73,457,3664387
43,4,4,831,43,43,31,12,348,483,1022.42,872.45,149.97,413,4406048
44,5,5,824,45,37,27,10,334,490,998.59,800.08,198.51,412,4150206
45,6,6,821,36,34,27,7,296,525,870.12,699.66,170.46,463,3700288
46,7,7,825,39,32,23,9,284,541,848.95,648.5,200.45,475,3538836
47,8,8,819,41,37,29,8,301,518,858.97,725.72,133.25,446,3807435
48,9,9,815,41,39,26,13,332,483,973.51,635.58,337.93,411,4166240
49,10,10,822,43,41,31,10,318,504,910.02,724.34,185.68,428,4057630
