vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,734,41,34,29,5,314,420,1043.1,903.43,139.67,362,3887254
1,2,2,829,40,29,25,4,262,567,847.97,745.42,102.55,517,3255110
2,3,3,820,41,33,26,7,262,558,835.88,684.88,151.0,506,3328726
3,4,4,815,38,28,24,4,213,602,640.84,572.49,68.35,554,2727743
4,5,5,817,35,25,24,1,215,602,665.54,654.09,11.45,554,2693305
5,6,6,816,33,28,23,5,245,571,796.57,689.89,106.68,525,3060127
6,7,7,829,37,32,28,4,274,555,861.29,785.25,76.04,499,3434966
7,8,8,758,40,29,25,4,267,491,881.41,750.73,130.68,441,3307045
8,9,9,837,41,32,26,6,288,549,933.05,763.88,169.17,497,3580384
9,10,10,814,28,26,20,6,243,571,772.9,619.03,153.87,531,3002545
10,1,1,806,34,35,27,8,278,528,872.87,725.68,147.19,474,3531726
11,2,2,818,31,26,22,4,241,577,769.88,709.3,60.58,533,2981771
12,3,3,809,31,31,26,5,252,557,760.53,694.56,65.97,505,3188048
13,4,4,806,29,25,22,3,233,573,741.28,700.34,40.94,529,2880271
14,5,5,816,30,35,26,9,296,520,892.91,754.13,138.78,468,3718692
15,6,6,680,25,25,20,5,235,445,737.66,639.61,98.05,405,2901045
16,7,7,757,26,27,24,3,243,514,770.53,679.54,90.99,466,3020949
17,8,8,824,32,30,24,6,254,570,752.36,629.93,122.43,522,3190418
18,9,9,819,20,23,18,5,233,586,746.37,603.39,142.98,550,2843463
19,10,10,804,26,24,20,4,229,575,701.37,605.41,95.96,535,2820319
20,1,1,815,31,33,27,6,292,523,897.89,823.66,74.23,469,3640336
21,2,2,819,24,27,21,6,226,593,697.25,579.69,117.56,551,2844370
22,3,3,776,26,27,22,5,274,502,853.97,731.32,122.65,458,3342946
23,4,4,803,25,23,20,3,194,609,581.92,536.68,45.24,569,2438370
24,5,5,817,30,31,25,6,256,561,736.21,641.78,94.43,511,3229596
25,6,6,816,25,24,20,4,264,552,885.97,812.28,73.69,512,3183864
26,7,7,809,22,20,17,3,182,627,572.72,524.01,48.71,593,2258514
27,8,8,821,27,26,21,5,241,580,766.11,660.71,105.4,538,2981771
28,9,9,813,29,26,23,3,222,591,660.28,559.97,100.31,545,2784418
29,10,10,784,27,27,23,4,233,551,718.07,635.54,82.53,505,2917079
30,1,1,687,26,25,23,2,254,433,821.13,782.86,38.27,387,3098398
31,2,2,813,29,30,26,4,274,539,869.1,791.1,78.0,487,3398158
32,3,3,819,23,27,22,5,234,585,669.68,594.5,75.18,541,2927466
33,4,4,819,25,26,20,6,215,604,638.68,537.65,101.03,564,2711709
34,5,5,812,25,27,21,6,239,573,727.34,651.28,76.06,531,2979401
35,6,6,772,22,26,21,5,241,531,768.24,684.4,83.84,489,2981771
36,7,7,676,13,17,13,4,154,522,474.46,371.51,102.95,496,1912466
37,8,8,824,25,25,22,3,210,614,609.21,562.8,46.41,570,2641370
38,9,9,799,19,23,18,5,239,560,741.06,657.63,83.43,524,2905785
39,10,10,684,21,23,19,4,200,484,594.23,532.83,61.4,446,2500692
40,1,1,814,26,31,24,7,281,533,874.05,748.16,125.89,485,3489271
41,2,2,809,25,27,23,4,248,561,743.67,696.33,47.34,515,3072884
42,3,3,782,18,20,17,3,175,607,521.14,479.47,41.67,573,2185805
43,4,4,817,23,26,21,5,216,601,673.23,572.72,100.51,559,2722096
44,5,5,817,22,25,21,4,202,615,584.99,547.09,37.9,573,2558274
45,6,6,825,23,24,19,5,204,621,621.77,530.56,91.21,583,2560644
46,7,7,819,20,22,18,4,203,616,626.2,559.66,66.54,580,2513449
47,8,8,680,20,27,20,7,247,433,766.56,619.34,147.22,393,3062497
48,9,9,813,21,23,17,6,201,612,588.41,520.9,67.51,578,2511079
49,10,10,679,16,21,15,6,181,498,541.97,427.93,114.04,468,2266531
50,1,1,807,20,25,20,5,221,586,684.97,631.46,53.51,546,2755627
51,2,2,681,18,19,16,3,185,496,611.18,512.78,98.4,464,2271271
52,3,3,818,20,22,19,3,184,634,551.91,526.77,25.14,596,2316096
53,4,4,817,12,15,11,4,125,692,394.53,316.95,77.58,670,1574435
54,5,5,828,15,17,12,5,147,681,448.08,348.61,99.47,657,1839757
55,6,6,819,17,20,15,5,179,640,557.08,498.69,58.39,610,2227353
56,7,7,819,16,19,15,4,167,652,538.34,460.55,77.79,622,2084305
57,8,8,821,21,23,19,4,213,608,662.33,604.81,57.52,570,2635723
58,9,9,824,18,20,16,4,173,651,543.73,452.57,91.16,619,2165031
59,10,10,824,17,17,14,3,158,666,494.58,415.81,78.77,638,1954014
60,1,1,800,18,23,18,5,207,593,614.73,551.95,62.78,557,2573401
61,2,2,819,14,19,14,5,170,649,492.7,439.07,53.63,621,2115466
62,3,3,819,14,19,14,5,171,648,527.03,432.51,94.52,620,2125853
63,4,4,807,12,17,12,5,149,658,438.78,348.29,90.49,634,1860531
64,5,5,817,16,18,14,4,157,660,466.14,417.07,49.07,632,1962031
65,6,6,822,18,20,17,3,192,630,616.37,526.47,89.9,596,2362384
66,7,7,813,20,24,19,5,211,602,640.85,582.12,58.73,564,2633353
67,8,8,807,17,22,16,6,191,616,602.25,486.4,115.85,584,2388805
68,9,9,812,18,22,17,5,191,621,584.36,452.76,131.6,587,2388805
69,10,10,815,14,18,14,4,165,650,518.63,422.48,96.15,622,2045127
70,1,1,813,12,17,12,5,164,649,518.38,446.54,71.84,625,2016336
71,2,2,813,18,19,15,4,183,630,582.14,515.62,66.52,600,2250497
72,3,3,814,18,19,15,4,158,656,471.03,412.37,58.66,626,1990822
73,4,4,814,14,21,13,8,189,625,581.46,431.93,149.53,599,2349627
74,5,5,826,22,23,18,5,235,591,765.16,693.15,72.01,555,2864237
75,6,6,819,13,16,12,4,151,668,470.38,424.26,46.12,644,1862901
76,7,7,817,17,22,17,5,232,585,750.54,637.79,112.75,551,2814672
77,8,8,822,15,19,14,5,196,626,629.43,480.7,148.73,598,2385528
78,9,9,828,11,15,11,4,139,689,445.83,326.23,119.6,667,1719853
79,10,10,671,12,16,12,4,168,503,552.72,462.22,90.5,479,2039480
80,1,1,821,17,19,15,4,170,651,552.81,481.92,70.89,621,2115466
81,2,2,822,11,16,11,5,158,664,510.71,394.26,116.45,642,1935610
82,3,3,818,10,14,10,4,135,683,434.74,330.0,104.74,663,1659901
83,4,4,833,19,25,17,8,236,597,708.02,531.88,176.14,563,2911432
84,5,5,817,16,20,15,5,177,640,532.9,462.94,69.96,610,2206579
85,6,6,819,16,20,15,5,166,653,482.57,433.0,49.57,623,2092322
86,7,7,823,12,13,11,2,131,692,424.66,370.98,53.68,670,1599949
87,8,8,804,14,18,14,4,165,639,516.75,433.08,83.67,611,2045127
88,9,9,825,12,18,12,6,150,675,430.0,287.99,142.01,651,1889322
89,10,10,811,12,13,12,1,139,672,464.8,409.88,54.92,648,1683045
90,1,1,811,16,18,16,2,147,664,442.86,414.49,28.37,632,1858161
91,2,2,670,11,16,11,5,137,533,426.48,352.23,74.25,511,1717483
92,3,3,782,17,18,14,4,156,626,482.36,401.87,80.49,598,1951644
93,4,4,672,7,10,7,3,97,575,298.26,255.8,42.46,561,1191579
94,5,5,667,12,14,11,3,125,542,365.31,323.09,42.22,520,1556031
95,6,6,819,9,11,9,2,105,714,331.02,296.18,34.84,696,1293079
96,7,7,821,12,20,12,8,177,644,554.85,389.28,165.57,620,2206579
97,8,8,821,18,23,17,6,205,616,648.06,535.86,112.2,582,2552627
98,9,9,801,17,20,15,5,181,620,582.69,445.43,137.26,590,2248127
99,10,10,812,9,12,9,3,101,711,277.38,192.34,85.04,693,1269935
100,1,1,802,12,14,11,3,129,673,391.08,345.32,45.76,651,1597579
101,2,2,809,11,13,10,3,123,686,386.28,344.85,41.43,666,1516853
102,3,3,684,10,15,10,5,159,525,528.02,404.49,123.53,505,1927593
103,4,4,806,10,15,10,5,162,644,543.36,392.08,151.28,624,1958754
104,5,5,677,9,12,9,3,109,568,351.15,281.72,69.43,550,1353031
105,6,6,819,14,19,13,6,184,635,609.41,535.77,73.64,609,2260884
106,7,7,685,7,11,7,4,112,573,373.02,251.63,121.39,559,1365788
107,8,8,813,8,10,8,2,101,712,329.36,255.62,73.74,696,1233127
108,9,9,683,7,11,7,4,129,554,443.31,316.45,126.86,540,1542367
109,10,10,817,7,11,7,4,110,707,352.61,268.17,84.44,693,1345014
110,1,1,812,13,17,12,5,153,659,465.9,392.01,73.89,635,1902079
111,2,2,818,10,10,8,2,91,727,263.13,244.17,18.96,711,1129257
112,3,3,811,12,13,10,3,124,687,394.46,318.03,76.43,667,1527240
113,4,4,809,7,11,7,4,100,709,330.19,237.95,92.24,695,1241144
114,5,5,819,13,16,13,3,152,667,490.89,451.43,39.46,641,1873288
115,6,6,822,7,10,7,3,120,702,420.34,341.37,78.97,688,1430480
116,7,7,810,7,10,7,3,106,704,350.34,302.57,47.77,690,1285062
117,8,8,816,9,14,9,5,152,664,520.94,406.51,114.43,646,1836480
118,9,9,821,8,14,8,6,140,681,462.69,314.02,148.67,665,1711836
119,10,10,810,7,9,7,2,103,707,339.6,294.25,45.35,693,1235497
120,1,1,816,6,8,5,3,83,733,251.3,184.64,66.66,723,1009353
121,2,2,822,8,13,8,5,116,706,352.35,264.02,88.33,690,1444144
122,3,3,827,9,14,9,5,136,691,458.69,334.25,124.44,673,1670288
123,4,4,806,13,22,13,9,206,600,671.08,500.95,170.13,574,2544610
124,5,5,818,8,10,8,2,82,736,246.58,202.96,43.62,720,1035774
125,6,6,805,9,9,8,1,91,714,300.1,260.56,39.54,698,1110853
126,7,7,818,8,12,8,4,120,698,395.89,300.73,95.16,682,1467288
127,8,8,828,7,11,7,4,122,706,409.66,283.65,126.01,692,1469658
128,9,9,686,5,9,5,4,101,585,339.35,178.16,161.19,575,1214723
129,10,10,681,5,8,5,3,70,611,205.49,137.13,68.36,601,874322
130,1,1,681,5,8,5,3,86,595,278.94,182.95,95.99,585,1040514
131,2,2,685,7,10,7,3,87,598,267.19,189.37,77.82,584,1087709
132,3,3,831,10,12,10,2,137,694,448.1,383.87,64.23,674,1643867
133,4,4,819,8,11,8,3,99,720,287.16,239.05,48.11,704,1230757
134,5,5,834,10,12,10,2,154,680,534.26,438.7,95.56,660,1820446
135,6,6,819,11,12,10,2,105,714,335.84,301.0,34.84,694,1311483
136,7,7,683,8,12,8,4,95,588,288.67,219.87,68.8,572,1207613
137,8,8,674,6,10,6,4,83,591,246.16,184.19,61.97,579,1046161
138,9,9,669,7,9,7,2,105,564,362.49,266.93,95.56,550,1256271
139,10,10,660,6,9,6,3,112,548,390.95,284.91,106.04,536,1328980
