vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,67,39,33,6,305,518,937.52,816.92,120.6,442,3885791
1,2,2,806,61,40,33,7,340,466,1102.3,971.64,130.66,382,4267740
2,3,3,814,54,35,30,5,324,490,1029.59,951.6,77.99,416,4009528
3,4,4,824,66,38,30,8,300,524,882.43,771.46,110.97,434,3815452
4,5,5,825,63,37,33,4,290,535,853.87,797.34,56.53,445,3693178
5,6,6,822,54,33,26,7,270,552,862.33,713.83,148.5,474,3411822
6,7,7,809,71,41,34,7,304,505,857.98,749.97,108.01,409,3912212
7,8,8,820,59,33,28,5,265,555,784.52,694.94,89.58,471,3359887
8,9,9,824,61,40,33,7,300,524,819.45,694.18,125.27,438,3852260
9,10,10,830,43,36,30,6,307,523,974.78,824.36,150.42,449,3851353
10,1,1,820,47,33,28,5,311,509,992.2,878.6,113.6,437,3837689
11,2,2,818,49,39,30,9,367,451,1172.86,992.11,180.75,373,4529785
12,3,3,826,47,34,30,4,281,545,871.71,811.44,60.27,471,3544483
13,4,4,819,51,42,32,10,349,470,1006.65,811.27,195.38,390,4398031
14,5,5,815,51,38,34,4,296,519,859.65,770.48,89.17,437,3773904
15,6,6,819,51,49,37,12,364,455,995.78,789.87,205.91,369,4682664
16,7,7,819,59,35,27,8,276,543,781.73,654.49,127.24,461,3510952
17,8,8,822,60,41,34,7,347,475,1025.14,884.79,140.35,381,4358853
18,9,9,825,49,41,31,10,310,515,932.1,747.94,184.16,439,3974534
19,10,10,817,51,36,32,4,285,532,810.05,710.95,99.1,454,3622839
20,1,1,825,55,38,29,9,334,491,1024.66,846.27,178.39,405,4168610
21,2,2,814,52,41,31,10,331,483,974.74,814.98,159.76,405,4192661
22,3,3,826,47,37,28,9,308,518,894.29,743.43,150.86,446,3880144
23,4,4,819,55,43,36,7,342,477,979.97,859.67,120.3,383,4343726
24,5,5,808,50,38,29,9,283,525,756.37,632.75,123.62,445,3638873
25,6,6,819,48,39,31,8,336,483,1011.28,878.61,132.67,403,4207788
26,7,7,814,49,37,31,6,298,516,863.58,760.12,103.46,438,3776274
27,8,8,816,50,37,29,8,284,532,797.43,673.37,124.06,452,3630856
28,9,9,830,40,35,28,7,315,515,966.21,817.86,148.35,443,3916045
29,10,10,829,50,37,29,8,330,499,1037.51,821.18,216.33,417,4108658
30,1,1,812,43,37,28,9,292,520,885.24,720.18,165.06,450,3713952
31,2,2,812,38,37,28,9,272,540,753.63,606.95,146.68,474,3506212
32,3,3,815,41,37,29,8,318,497,993.38,828.57,164.81,425,3984014
33,4,4,825,45,40,28,12,348,477,1075.32,856.97,218.35,399,4350836
34,5,5,831,44,39,31,8,326,505,1006.32,817.35,188.97,427,4103918
35,6,6,819,44,41,35,6,351,468,1083.86,989.07,94.79,392,4400401
36,7,7,821,45,38,29,9,308,513,908.45,716.89,191.56,441,3898548
37,8,8,826,46,36,29,7,314,512,935.06,830.53,104.53,438,3924062
38,9,9,829,47,33,28,5,292,537,883.38,758.53,124.85,465,3640336
39,10,10,820,33,34,26,8,335,485,1083.11,804.68,278.43,427,4105381
40,1,1,815,38,42,33,9,347,468,1091.35,909.06,182.29,394,4377257
41,2,2,818,48,41,30,11,347,471,1012.8,842.59,170.21,393,4358853
42,3,3,818,43,36,27,9,291,527,856.25,737.92,118.33,455,3685161
43,4,4,815,40,39,28,11,337,478,992.65,737.33,255.32,406,4218175
44,5,5,817,35,38,28,10,312,505,896.95,753.83,143.12,441,3940096
45,6,6,825,39,34,25,9,292,533,885.26,743.76,141.5,463,3658740
46,7,7,819,36,29,24,5,265,554,795.54,710.48,85.06,490,3286271
47,8,8,819,40,34,23,11,286,533,827.92,674.36,153.56,471,3596418
48,9,9,830,30,34,22,12,277,553,834.05,541.75,292.3,501,3502935
49,10,10,823,41,40,31,9,344,479,1036.21,828.31,207.9,407,4309288
50,1,1,818,33,38,26,12,337,481,1049.5,857.19,192.31,421,4199771
51,2,2,824,33,37,25,12,313,511,934.7,752.62,182.08,453,3932079
52,3,3,807,31,33,24,9,331,476,1037.97,825.71,212.26,418,4045429
53,4,4,825,38,38,26,12,339,486,1047.85,777.83,270.02,424,4220545
54,5,5,826,35,31,23,8,289,537,910.03,749.22,160.81,479,3572367
55,6,6,815,35,32,23,9,256,559,726.75,595.52,131.23,503,3248000
56,7,7,828,29,33,22,11,272,556,780.25,534.97,245.28,502,3432596
57,8,8,818,35,36,27,9,295,523,874.27,691.1,183.17,463,3726709
58,9,9,820,30,31,22,9,283,537,892.28,681.81,210.47,481,3510045
59,10,10,821,33,33,24,9,327,494,1036.96,814.23,222.73,436,4003881
