horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.046
20,50,23,21,16,16,3304,0,5651614,20.032
40,70,26,25,11,27,3293,0,6550382,20.046
60,90,34,33,20,47,3273,0,9548952,20.191
80,110,38,37,22,69,3250,1,11410206,20.01
100,130,43,41,23,92,3227,1,11370568,20.006
120,150,76,74,23,115,3202,3,19597879,20.471
140,170,133,121,67,182,3135,3,28772051,20.008
160,190,131,100,63,245,3058,17,33378075,20.037
180,210,116,94,61,306,2981,33,30999586,20.724
200,230,91,78,48,354,2924,42,23835420,20.182
220,250,77,70,40,394,2879,47,18142257,20.328
240,270,118,106,43,437,2834,49,30531751,20.818
260,290,186,135,79,516,2751,53,40196703,20.011
280,310,215,132,78,594,2640,86,49814715,20.028
300,330,203,124,71,665,2540,115,47249993,20.025
320,350,187,122,70,735,2435,150,43150297,20.022
340,370,152,109,72,807,2339,174,32196882,20.022
360,390,107,85,58,865,2268,187,22861672,20.519
380,410,92,82,46,911,2213,196,20795256,20.252
400,430,85,84,52,963,2160,197,15793648,20.086
420,450,72,71,46,1009,2113,198,13968495,20.037
440,470,63,62,39,1048,2073,199,13239653,20.01
460,490,69,68,37,1085,2036,199,16085141,20.119
480,510,92,88,49,1134,1984,202,20683811,20.37
500,530,132,118,66,1200,1918,202,25702185,20.011
520,550,148,110,61,1261,1849,210,31868187,20.016
540,570,164,118,65,1326,1757,237,38917818,20.019
560,590,145,107,64,1390,1677,253,34064019,20.011
580,610,159,110,64,1454,1598,268,36726904,20.015
600,630,189,120,55,1509,1522,289,44973665,20.025
620,650,243,140,82,1591,1408,321,58424745,20.019
640,670,283,138,72,1663,1287,370,72702952,20.028
660,690,345,145,65,1728,1166,426,95170751,20.04
680,710,447,144,79,1807,994,519,130637779,20.058
700,730,494,139,71,1878,784,658,155040458,20.046
720,750,452,135,74,1952,563,805,143151521,20.045
740,770,359,141,74,2026,360,934,109079020,20.028
760,790,279,137,81,2107,204,1009,75983660,20.026
780,810,204,104,78,2185,77,1058,54633445,20.032
800,816,77,21,21,2206,31,1083,27335693,20.129
