horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.002
40,70,9,9,6,10,732,0,1608873,20.009
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.016
100,130,11,11,8,21,721,0,1287783,20.004
120,150,11,11,4,25,717,0,1412427,20.017
140,170,31,31,19,44,698,0,3706637,20.043
160,190,39,38,21,65,676,1,5589085,20.153
180,210,27,27,22,87,654,1,3933337,20.047
200,230,17,17,11,98,643,1,2298043,20.05
220,250,16,16,13,111,630,1,2230074,20.009
240,270,22,22,9,120,621,1,3094916,20.074
260,290,47,42,31,151,589,2,7178120,20.16
280,310,37,32,19,170,567,5,5850180,20.116
300,330,41,34,17,187,548,7,6267068,20.05
320,350,32,27,21,208,525,9,4966227,20.044
340,370,27,23,14,222,509,11,4322363,20.083
360,390,24,20,16,238,491,13,4340408,20.029
380,410,14,13,8,246,483,13,2321925,20.053
400,430,13,12,7,253,475,14,1903515,20.002
420,450,22,22,14,267,461,14,3209173,20.06
440,470,15,15,12,279,449,14,2369845,20.042
460,490,4,4,4,283,445,14,666582,20.002
480,510,14,14,3,286,442,14,2125297,20.017
500,530,24,24,18,304,424,14,3282789,20.002
520,550,25,25,16,320,408,14,3309210,20.004
540,570,31,29,17,337,390,15,4539038,20.093
560,590,27,26,18,355,371,16,3546330,20.152
580,610,26,26,16,371,355,16,3678402,20.004
600,630,25,25,12,383,343,16,3516950,20.125
620,650,38,38,22,405,321,16,4940671,20.004
640,670,57,53,26,431,295,16,8381914,20.066
660,690,82,79,40,471,253,18,12691494,20.077
680,710,95,88,54,525,198,19,13084788,20.58
700,730,93,86,57,582,137,23,12197606,20.514
720,750,64,55,39,621,92,29,9038974,20.118
740,770,49,42,22,643,69,30,6177060,20.039
760,790,54,47,32,675,33,34,6997922,20.172
780,810,33,27,19,694,11,37,5155463,20.043
800,816,11,8,8,702,3,37,2161320,20.075
