vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,1044,16.532,33,31,504,1557.46,1460.47,96.99,476,32,32
6,7,7,1119,41.831,35,32,557,1741.36,1672.45,68.91,498,32,32
7,8,8,1090,95.024,30,28,503,1620.11,1580.01,40.1,523,32,32
8,9,9,1035,83.196,29,28,499,1604.42,1586.38,18.04,476,30,30
9,10,10,1104,43.174,37,33,555,1692.41,1572.81,119.6,475,37,37
10,1,1,1110,55.344,34,32,549,1722.09,1646.33,75.76,497,32,32
11,2,2,1084,61.721,36,31,526,1599.92,1508.25,91.67,496,31,31
12,3,3,996,58.034,24,21,367,1114.84,1026.25,88.59,583,23,23
13,4,4,1095,75.887,33,29,492,1504.48,1392.06,112.42,541,31,31
14,5,5,1004,39.741,30,25,428,1248.42,1140.79,107.63,522,27,27
15,6,6,1071,26.371,34,29,508,1536.99,1404.36,132.63,503,30,30
16,7,7,976,21.743,30,28,449,1374.33,1312.15,62.18,471,28,28
17,8,8,947,49.292,32,28,437,1270.13,1198.36,71.77,452,29,29
18,9,9,1099,84.934,35,29,508,1535.41,1392.81,142.6,525,33,33
19,10,10,1007,34.182,31,26,459,1378.05,1222.47,155.58,492,28,28
20,1,1,985,55.344,28,23,422,1303.15,1130.35,172.8,511,26,26
21,2,2,1009,52.28,35,29,474,1379.27,1252.28,126.99,471,32,32
22,3,3,985,60.284,31,24,423,1234.47,1020.94,213.53,514,24,24
23,4,4,978,45.455,32,26,429,1242.56,1090.74,151.82,495,27,27
24,5,5,1007,41.521,33,27,464,1387.9,1232.76,155.14,481,31,31
25,6,6,1113,44.926,44,36,575,1646.71,1500.2,146.51,466,36,36
26,7,7,1125,43.596,33,27,481,1440.27,1289.67,150.6,588,28,28
27,8,8,996,36.634,37,30,475,1362.31,1223.19,139.12,459,31,31
28,9,9,961,98.279,27,22,354,1011.67,915.99,95.68,559,24,24
29,10,10,1015,33.045,35,26,438,1190.22,1007.9,182.32,519,29,29
30,1,1,1002,36.026,32,28,453,1335.0,1219.14,115.86,489,30,30
31,2,2,1114,62.358,38,29,455,1234.59,1055.82,178.77,595,32,32
32,3,3,1006,29.389,26,22,352,992.79,846.62,146.17,606,24,24
33,4,4,940,38.274,32,27,428,1252.4,1143.16,109.24,452,30,30
34,5,5,977,51.933,30,20,363,961.9,691.5,270.4,574,20,20
35,6,6,1103,131.844,28,24,401,1190.94,1081.28,109.66,652,25,25
36,7,7,942,53.624,31,24,387,1064.87,881.74,183.13,507,24,24
37,8,8,937,75.704,34,26,398,1098.78,953.93,144.85,481,29,29
38,9,9,1057,24.179,30,23,381,1073.99,830.36,243.63,630,23,23
39,10,10,956,23.854,32,24,378,1014.35,814.01,200.34,526,26,26
40,1,1,1031,78.706,35,26,412,1095.97,922.76,173.21,565,27,27
41,2,2,982,27.662,31,24,390,1075.6,859.6,216.0,536,28,28
42,3,3,1015,47.458,32,23,395,1041.12,843.96,197.16,572,24,24
43,4,4,953,37.709,36,27,433,1189.59,1004.09,185.5,460,30,30
44,5,5,958,31.704,36,25,442,1223.55,978.43,245.12,464,26,26
45,6,6,1072,80.634,39,26,432,1101.69,853.29,248.4,586,27,27
46,7,7,960,33.692,29,22,333,890.81,685.63,205.18,581,23,23
47,8,8,1103,21.943,36,27,459,1314.0,1067.96,246.04,588,28,28
48,9,9,1043,62.727,29,21,323,843.66,619.9,223.76,676,22,22
49,10,10,961,23.854,27,24,341,971.99,869.84,102.15,566,27,27
50,1,1,987,28.716,38,29,484,1379.91,1128.62,251.29,443,30,30
51,2,2,962,43.504,33,27,365,954.83,810.82,144.01,541,28,28
52,3,3,1074,122.148,25,20,338,958.18,794.94,163.24,692,22,22
53,4,4,1018,85.746,31,25,393,1088.02,949.91,138.11,571,27,27
54,5,5,1098,31.333,33,24,373,960.59,801.74,158.85,675,25,25
55,6,6,1067,57.659,36,25,408,1079.89,835.17,244.72,605,27,27
56,7,7,1056,72.008,28,20,327,869.86,673.15,196.71,687,21,21
57,8,8,1051,93.174,42,30,456,1137.86,920.44,217.42,533,31,31
58,9,9,1033,84.934,25,18,289,746.11,570.11,176.0,704,20,20
59,10,10,1059,48.246,38,30,421,1109.93,955.57,154.36,576,31,31
60,1,1,1058,66.886,31,23,374,1017.88,891.8,126.08,630,27,27
61,2,2,1042,34.424,38,26,417,1105.67,822.93,282.74,573,26,26
62,3,3,1006,65.514,28,21,306,774.14,640.71,133.43,654,23,23
63,4,4,1061,91.651,26,18,315,871.34,702.59,168.75,708,19,19
64,5,5,1055,92.814,35,25,385,997.22,830.07,167.15,618,26,26
65,6,6,1063,106.599,39,29,406,1021.82,867.29,154.53,597,30,30
66,7,7,1029,125.054,37,26,378,941.79,750.77,191.02,597,27,27
67,8,8,1087,78.444,34,25,394,1053.8,877.94,175.86,641,26,26
68,9,9,1079,48.497,38,25,407,1049.22,810.44,238.78,620,26,26
69,10,10,1125,43.174,34,23,398,1060.5,787.57,272.93,673,27,27
70,1,1,1022,55.344,40,29,436,1144.36,897.08,247.28,526,30,30
71,2,2,1034,111.728,21,13,228,586.94,372.61,214.33,780,13,13
72,3,3,1117,36.502,39,28,450,1182.37,917.15,265.22,607,30,30
73,4,4,1092,16.565,42,29,463,1181.44,978.76,202.68,569,30,30
74,5,5,1126,69.677,45,34,480,1208.82,1043.2,165.62,576,35,35
75,6,6,1028,38.274,32,23,355,938.71,716.49,222.22,627,23,23
76,7,7,1105,27.037,42,28,430,1041.98,754.0,287.98,617,29,29
77,8,8,1037,53.09,36,23,377,943.5,671.57,271.93,614,23,23
78,9,9,1098,70.204,37,25,421,1104.76,831.56,273.2,623,27,27
79,10,10,1016,44.556,37,25,405,1027.64,745.13,282.51,561,25,25
80,1,1,988,104.024,29,23,326,854.47,731.95,122.52,612,25,25
81,2,2,1078,44.813,40,28,404,927.77,730.94,196.83,616,29,29
82,3,3,1081,47.553,33,24,382,1004.07,831.34,172.73,647,26,26
83,4,4,1058,59.798,43,29,446,1090.81,814.74,276.07,550,31,31
84,5,5,992,92.814,32,23,336,822.33,684.35,137.98,608,24,24
85,6,6,1047,81.574,37,29,417,1104.07,931.03,173.04,572,29,29
86,7,7,1062,45.008,33,23,334,785.64,607.34,178.3,674,27,27
87,8,8,1055,102.854,36,24,355,829.8,621.6,208.2,650,25,25
88,9,9,1049,69.368,37,25,403,1057.96,808.06,249.9,590,28,28
89,10,10,1018,34.558,33,23,352,896.44,663.7,232.74,618,24,24
90,1,1,1021,104.984,34,22,323,720.91,529.36,191.55,650,24,24
91,2,2,1029,59.908,32,21,316,720.74,532.84,187.9,665,24,24
92,3,3,1043,56.612,37,25,363,822.92,637.66,185.26,628,26,26
93,4,4,1022,37.868,42,27,387,860.0,599.0,261.0,575,30,30
94,5,5,1044,98.218,32,22,317,728.17,587.1,141.07,681,23,23
95,6,6,1000,81.574,31,23,297,684.01,559.3,124.71,653,25,25
96,7,7,990,125.054,33,23,309,671.7,531.13,140.57,635,23,23
97,8,8,1063,102.854,35,26,319,731.18,606.36,124.82,692,26,26
98,9,9,893,17.002,23,16,225,535.73,381.13,154.6,636,16,16
99,10,10,1064,43.174,34,23,364,899.74,649.57,250.17,650,25,25
100,1,1,1052,104.004,32,19,295,622.68,444.36,178.32,717,20,20
101,2,2,1060,33.381,34,23,330,748.39,554.74,193.65,682,24,24
102,3,3,973,47.578,24,17,248,593.73,463.15,130.58,689,18,18
103,4,4,1074,33.082,43,29,420,952.64,756.57,196.07,596,29,29
104,5,5,1034,69.025,36,26,338,761.87,603.28,158.59,642,27,27
105,6,6,1056,89.934,35,23,357,865.35,652.05,213.3,653,23,23
106,7,7,1053,43.529,33,20,307,648.78,437.48,211.3,706,20,20
107,8,8,1086,17.039,35,23,359,837.45,636.25,201.2,677,25,25
108,9,9,987,79.688,29,18,278,624.58,440.87,183.71,671,19,19
109,10,10,1042,40.872,31,22,325,792.01,589.35,202.66,671,23,23
110,1,1,1063,16.365,31,21,304,746.52,549.8,196.72,713,23,23
111,2,2,866,96.056,28,19,266,603.36,465.9,137.46,560,20,20
112,3,3,944,105.818,29,19,310,776.85,565.88,210.97,590,22,22
113,4,4,942,116.738,22,14,254,676.59,487.7,188.89,656,16,16
