vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,16,7,6,1,52,753,149.98,140.37,9.61,739,668952
1,2,2,809,18,9,6,3,64,745,172.84,124.21,48.63,727,830404
2,3,3,827,16,8,6,2,62,765,169.79,133.1,36.69,749,791226
3,4,4,809,24,10,8,2,82,727,238.78,209.29,29.49,701,1035774
4,5,5,822,15,10,9,1,72,750,190.75,166.82,23.93,730,931904
5,6,6,805,16,7,6,1,52,753,136.63,103.65,32.98,735,668952
6,7,7,815,23,11,9,2,75,740,174.19,141.79,32.4,714,981469
7,8,8,819,16,7,6,1,50,769,128.35,93.18,35.17,753,648178
8,9,9,833,19,9,8,1,71,762,215.87,163.09,52.78,744,903113
9,10,10,827,20,8,7,1,62,765,175.44,132.58,42.86,743,791226
10,1,1,822,18,11,8,3,83,739,233.07,171.41,61.66,715,1064565
11,2,2,816,16,6,5,1,60,756,194.29,144.05,50.24,738,733644
12,3,3,819,13,11,8,3,73,746,188.64,165.6,23.04,726,960695
13,4,4,819,21,8,8,0,73,746,210.86,210.86,0.0,724,905483
14,5,5,802,10,7,5,2,54,748,151.42,99.92,51.5,734,689726
15,6,6,822,18,11,9,2,79,743,207.26,179.62,27.64,721,1023017
16,7,7,806,9,12,8,4,77,729,180.16,141.1,39.06,713,1020647
17,8,8,783,7,4,3,1,35,748,110.09,98.64,11.45,740,437161
18,9,9,821,14,5,4,1,49,772,147.6,94.82,52.78,758,600983
19,10,10,818,22,10,8,2,77,741,216.28,151.75,64.53,717,983839
20,1,1,821,16,8,7,1,53,768,122.13,112.52,9.61,748,697743
21,2,2,805,10,8,6,2,47,758,120.65,89.0,31.65,744,635421
22,3,3,803,16,6,6,0,41,762,106.73,106.73,0.0,742,536291
23,4,4,823,17,9,8,1,57,766,128.73,116.13,12.6,746,757695
24,5,5,818,13,11,7,4,76,742,198.67,115.43,83.24,726,991856
25,6,6,806,8,11,5,6,83,723,233.48,94.41,139.07,713,1064565
26,7,7,817,15,11,8,3,89,728,254.83,187.02,67.81,708,1126887
27,8,8,815,5,5,3,2,41,774,118.32,71.7,46.62,764,517887
28,9,9,821,11,7,4,3,61,760,173.79,97.81,75.98,746,762435
29,10,10,816,11,7,5,2,56,760,145.79,94.27,51.52,746,710500
30,1,1,807,11,7,5,2,54,753,146.81,98.21,48.6,739,689726
31,2,2,817,9,8,6,2,59,758,170.48,142.47,28.01,744,760065
32,3,3,813,14,6,5,1,64,749,201.0,168.02,32.98,737,775192
33,4,4,806,11,6,5,1,54,752,165.53,154.08,11.45,738,671322
34,5,5,803,13,7,5,2,52,751,139.69,91.83,47.86,735,668952
35,6,6,817,15,9,8,1,73,744,231.84,220.39,11.45,722,923887
36,7,7,810,11,10,7,3,62,748,151.9,118.36,33.54,730,828034
37,8,8,809,5,6,4,2,49,760,152.33,95.73,56.6,750,619387
38,9,9,805,6,5,3,2,46,759,143.01,83.46,59.55,747,569822
39,10,10,826,13,8,6,2,64,762,170.49,132.89,37.6,742,812000
40,1,1,805,10,9,7,2,74,731,230.17,195.33,34.84,717,934274
41,2,2,818,17,11,9,2,74,744,200.6,186.32,14.28,724,971082
42,3,3,813,17,9,7,2,62,751,160.47,123.94,36.53,727,809630
43,4,4,830,18,8,6,2,72,758,231.39,187.77,43.62,736,895096
44,5,5,816,8,9,6,3,85,731,248.72,146.62,102.1,719,1048531
45,6,6,818,12,8,6,2,58,760,146.09,99.48,46.61,744,749678
46,7,7,812,11,9,5,4,63,749,168.06,106.96,61.1,735,820017
47,8,8,810,8,7,5,2,48,762,142.41,108.76,33.65,750,627404
48,9,9,824,10,6,4,2,51,773,146.17,101.97,44.2,757,640161
49,10,10,826,11,8,7,1,71,755,226.65,190.91,35.74,739,884709
50,1,1,798,15,7,5,2,47,751,113.05,82.04,31.01,733,617017
51,2,2,813,12,12,8,4,77,736,166.08,105.09,60.99,718,1020647
52,3,3,816,13,10,8,2,61,755,137.14,106.1,31.04,739,817647
53,4,4,817,13,9,7,2,55,762,126.46,105.35,21.11,742,736921
54,5,5,797,11,7,6,1,68,729,194.4,182.95,11.45,715,835144
55,6,6,824,11,10,6,4,81,743,227.73,128.06,99.67,727,1025387
56,7,7,817,9,9,7,2,69,748,184.26,152.63,31.63,734,882339
57,8,8,824,6,4,2,2,37,787,122.02,71.6,50.42,779,457935
58,9,9,804,5,5,3,2,49,755,143.75,79.52,64.23,747,600983
59,10,10,810,10,8,6,2,62,748,164.43,105.43,59.0,732,791226
60,1,1,820,14,11,7,4,66,754,127.2,83.93,43.27,736,887986
61,2,2,826,17,10,8,2,60,766,153.02,121.37,31.65,742,807260
62,3,3,815,12,8,6,2,69,746,195.58,152.99,42.59,730,863935
63,4,4,818,14,8,7,1,48,770,129.04,112.91,16.13,750,645808
64,5,5,826,12,9,5,4,82,744,275.67,168.54,107.13,728,1017370
65,6,6,818,7,7,6,1,58,760,171.01,110.6,60.41,750,731274
66,7,7,815,13,9,8,1,62,753,170.44,147.05,23.39,733,809630
67,8,8,806,6,7,5,2,46,760,115.31,76.06,39.25,748,606630
68,9,9,812,5,7,5,2,60,752,193.2,129.69,63.51,742,752048
69,10,10,805,6,5,3,2,48,757,159.38,87.9,71.48,747,590596
