vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,780,53,31,24,7,279,501,914.4,717.56,196.84,437,3468497
1,2,2,803,49,30,25,5,246,557,765.85,666.51,99.34,495,3107322
2,3,3,809,42,36,23,13,303,506,912.81,588.62,324.19,446,3809805
3,4,4,814,45,34,27,7,301,513,929.06,794.46,134.6,445,3752223
4,5,5,789,44,28,23,5,245,544,727.35,667.36,59.99,482,3060127
5,6,6,800,47,33,24,9,266,534,850.57,625.36,225.21,468,3370274
6,7,7,807,42,36,27,9,313,494,977.02,758.35,218.67,430,3913675
7,8,8,811,50,30,24,6,246,565,748.54,639.61,108.93,497,3107322
8,9,9,797,38,29,24,5,287,510,943.86,819.36,124.5,454,3514785
9,10,10,776,39,29,24,5,230,546,680.33,590.55,89.78,488,2922726
10,1,1,823,47,30,24,6,266,557,795.98,695.88,100.1,489,3315062
11,2,2,813,49,35,26,9,281,532,864.59,700.34,164.25,460,3562887
12,3,3,818,36,29,22,7,238,580,705.86,578.91,126.95,528,3005822
13,4,4,815,45,30,24,6,240,575,736.69,640.73,95.96,511,3045000
14,5,5,792,41,36,25,11,279,513,819.51,582.22,237.29,451,3560517
15,6,6,800,46,28,24,4,218,582,658.88,588.72,70.16,518,2779678
16,7,7,792,31,25,21,4,204,588,576.3,517.05,59.25,534,2579048
17,8,8,799,38,33,24,9,262,537,791.86,624.1,167.76,475,3328726
18,9,9,789,35,28,22,6,213,576,589.62,505.45,84.17,522,2727743
19,10,10,805,42,28,23,5,254,551,796.01,643.65,152.36,489,3153610
20,1,1,825,43,30,26,4,282,543,881.42,817.01,64.41,475,3481254
21,2,2,807,41,25,22,3,199,608,598.73,564.01,34.72,548,2527113
22,3,3,813,38,36,29,7,298,515,864.51,766.31,98.2,447,3757870
23,4,4,825,37,27,24,3,230,595,705.46,661.68,43.78,539,2885918
24,5,5,790,31,20,18,2,182,608,577.49,568.43,9.06,562,2258514
25,6,6,811,33,29,22,7,286,525,924.53,703.37,221.16,471,3504398
26,7,7,805,29,25,20,5,238,567,749.82,657.34,92.48,517,2932206
27,8,8,800,38,26,22,4,289,511,962.03,855.01,107.02,451,3480347
28,9,9,816,31,23,18,5,257,559,857.22,658.77,198.45,511,3092751
29,10,10,810,35,30,22,8,285,525,882.4,705.3,177.1,465,3512415
30,1,1,801,41,31,26,5,295,506,925.52,865.17,60.35,432,3634689
31,2,2,806,38,30,26,4,272,534,842.59,768.33,74.26,472,3377384
32,3,3,812,35,32,26,6,281,531,795.97,698.64,97.33,473,3507675
33,4,4,806,35,26,21,5,200,606,557.14,476.66,80.48,554,2555904
34,5,5,797,33,21,20,1,173,624,501.61,492.0,9.61,570,2183435
35,6,6,791,34,32,24,8,267,524,827.65,693.78,133.87,466,3362257
36,7,7,839,32,30,25,5,297,542,955.88,823.03,132.85,482,3637059
37,8,8,819,33,29,23,6,249,570,751.69,642.96,108.73,510,3120079
38,9,9,807,29,26,20,6,249,558,777.5,628.85,148.65,512,3064867
39,10,10,797,31,27,22,5,247,550,765.35,700.43,64.92,500,3062497
40,1,1,807,39,27,24,3,250,557,782.17,732.46,49.71,487,3093658
41,2,2,810,24,27,19,8,222,588,593.18,441.55,151.63,540,2802822
42,3,3,818,32,26,23,3,213,605,614.91,574.26,40.65,549,2690935
43,4,4,817,36,29,24,5,243,574,746.73,634.8,111.93,512,3057757
44,5,5,805,35,21,18,3,172,633,494.52,453.31,41.21,583,2173048
45,6,6,819,35,30,23,7,257,562,770.61,636.55,134.06,504,3221579
46,7,7,825,38,30,25,5,256,569,795.03,707.92,87.11,509,3211192
47,8,8,795,28,31,22,9,274,521,827.45,647.93,179.52,469,3416562
48,9,9,797,25,24,17,7,224,573,689.87,508.07,181.8,533,2768384
49,10,10,804,32,26,21,5,240,564,770.75,690.9,79.85,510,2971384
50,1,1,797,22,22,17,5,199,598,566.01,488.64,77.37,556,2471901
51,2,2,818,38,31,25,6,247,571,718.95,642.59,76.36,509,3136113
52,3,3,812,31,27,20,7,235,577,659.07,530.85,128.22,523,2937853
53,4,4,816,26,23,18,5,194,622,575.01,434.88,140.13,576,2438370
54,5,5,817,37,23,20,3,178,639,493.85,464.03,29.82,583,2272178
55,6,6,785,24,23,17,6,199,586,593.75,502.01,91.74,548,2490305
56,7,7,799,28,25,19,6,214,585,601.17,499.21,101.96,541,2682918
57,8,8,810,27,22,18,4,166,644,464.21,386.55,77.66,598,2129130
58,9,9,789,28,24,19,5,238,551,777.54,679.02,98.52,497,2913802
59,10,10,761,27,26,21,5,234,527,678.01,559.27,118.74,475,2909062
60,1,1,820,25,26,18,8,230,590,720.93,549.09,171.84,544,2867514
61,2,2,820,27,19,16,3,140,680,370.86,337.04,33.82,636,1803856
62,3,3,812,29,25,19,6,198,614,533.41,424.4,109.01,564,2516726
63,4,4,824,24,26,18,8,230,594,715.62,549.26,166.36,546,2867514
64,5,5,805,28,24,17,7,207,598,578.93,471.58,107.35,552,2591805
65,6,6,813,27,29,23,6,241,572,737.55,657.65,79.9,522,3036983
66,7,7,813,17,18,15,3,168,645,526.1,411.43,114.67,613,2076288
67,8,8,758,25,25,17,8,245,513,775.36,595.81,179.55,475,3004915
68,9,9,821,30,30,24,6,278,543,833.86,686.82,147.04,487,3439706
69,10,10,795,28,27,22,5,240,555,740.85,651.87,88.98,505,2989788
