horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.025
20,50,23,23,16,16,3304,0,3391399,20.033
40,70,26,26,14,30,3290,0,3803046,20.004
60,90,31,31,18,48,3272,0,4329857,20.099
80,110,37,37,22,70,3250,0,5568631,20.003
100,130,43,42,25,95,3225,0,5866718,20.242
120,150,74,72,23,118,3201,1,9575876,20.236
140,170,132,130,86,204,3113,3,15469867,20.199
160,190,109,105,74,278,3037,5,14368851,20.475
180,210,95,91,65,343,2968,9,13658530,20.157
200,230,78,76,47,390,2920,10,9903539,20.059
220,250,73,72,45,435,2874,11,9543710,20.027
240,270,113,110,45,480,2829,11,16651019,20.394
260,290,181,172,108,588,2716,16,25982102,20.017
280,310,180,170,98,686,2611,23,25919959,20.012
300,330,174,164,106,792,2500,28,24672075,20.011
320,350,147,138,88,880,2404,36,20705193,20.229
340,370,121,118,80,960,2323,37,15766621,20.4
360,390,91,89,66,1026,2255,39,12485993,20.139
380,410,79,79,47,1073,2208,39,10916209,20.007
400,430,80,80,53,1126,2155,39,10402506,20.113
420,450,67,67,45,1171,2110,39,9207299,20.079
440,470,60,60,37,1208,2073,39,8482228,20.004
460,490,69,68,38,1246,2034,40,10373607,20.169
480,510,90,90,50,1296,1984,40,12629859,20.139
500,530,132,131,77,1373,1906,41,15771933,20.08
520,550,136,133,89,1462,1817,41,17280119,20.155
540,570,132,127,77,1539,1737,44,17637696,20.726
560,590,125,121,79,1618,1655,47,16969867,20.661
580,610,137,135,84,1702,1570,48,17759123,20.011
600,630,161,154,79,1781,1491,48,20510049,20.009
620,650,212,201,137,1918,1349,53,29256777,20.017
640,670,224,206,109,2027,1232,61,31224946,20.013
660,690,290,240,124,2151,1097,72,44447853,20.015
680,710,378,279,158,2309,900,111,63158328,20.019
700,730,400,268,152,2461,701,158,73255306,20.033
720,750,369,235,160,2621,477,222,72040486,20.033
740,770,273,199,119,2740,304,276,49149216,20.028
760,790,223,201,126,2866,159,295,30571158,20.013
780,810,159,149,112,2978,40,302,20686004,20.017
800,816,40,36,35,3013,4,303,8007197,20.25
