horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.014
20,50,23,23,16,16,3304,0,4087328,20.003
40,70,26,26,14,30,3290,0,4789811,20.012
60,90,31,31,18,48,3272,0,5389331,20.158
80,110,37,37,22,70,3250,0,6503461,20.093
100,130,43,43,26,96,3224,0,7305981,20.042
120,150,73,73,24,120,3200,0,11526321,20.005
140,170,131,131,86,206,3114,0,20236156,20.007
160,190,110,109,79,285,3035,0,17708028,20.04
180,210,93,91,63,348,2972,0,15117681,20.029
200,230,82,78,49,397,2921,2,12787080,20.091
220,250,74,68,41,438,2879,3,12276157,20.175
240,270,118,111,46,484,2832,4,21294255,20.012
260,290,184,177,105,589,2723,8,32092437,20.01
280,310,187,181,104,693,2615,12,30604748,20.028
300,330,178,168,104,797,2506,17,29760513,20.012
320,350,153,145,93,890,2406,24,25779875,20.041
340,370,123,121,82,972,2323,25,18959065,20.009
360,390,91,90,67,1039,2255,26,14063887,20.231
380,410,79,79,47,1086,2208,26,13014383,20.006
400,430,80,80,52,1138,2156,26,12957708,20.032
420,450,68,68,46,1184,2110,26,10937188,20.06
440,470,60,60,36,1220,2074,26,9718281,20.005
460,490,70,70,40,1260,2034,26,11852151,20.005
480,510,90,90,49,1309,1985,26,14115200,20.314
500,530,133,133,80,1389,1905,26,19354168,20.782
520,550,135,134,84,1473,1821,26,20600291,20.011
540,570,136,134,81,1554,1738,28,21305723,20.009
560,590,126,125,83,1637,1654,29,19707145,20.009
580,610,136,133,74,1711,1580,29,21811072,20.011
600,630,171,166,88,1799,1491,30,27407847,20.018
620,650,212,205,133,1932,1353,35,34356489,20.013
640,670,228,208,101,2033,1247,40,38946269,20.015
660,690,305,84,47,2080,1181,59,85914088,20.03
680,710,462,3,3,2083,1059,178,202487109,20.033
700,730,559,2,2,2085,838,397,269742163,20.031
720,750,506,3,3,2088,628,604,241736634,20.035
740,770,424,4,4,2092,419,809,204411188,20.033
760,790,338,71,54,2146,243,931,116870644,20.049
780,810,243,174,127,2273,50,997,55054027,20.018
800,816,50,43,43,2316,5,999,11454108,20.011
