horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.021
20,50,23,23,16,16,3304,0,3391399,20.016
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4475275,20.003
80,110,37,37,22,70,3250,0,5641340,20.113
100,130,43,42,25,95,3225,0,5918956,20.183
120,150,74,71,22,117,3202,1,9579427,20.172
140,170,133,130,86,203,3113,4,16174772,20.585
160,190,109,104,71,274,3039,7,15013664,20.204
180,210,97,88,62,336,2970,14,14616672,20.217
200,230,80,74,47,383,2921,16,10342167,20.315
220,250,74,70,42,425,2876,19,10160226,20.035
240,270,115,111,46,471,2829,20,16813532,20.175
260,290,181,167,103,574,2721,25,26347074,20.014
280,310,185,161,94,668,2617,35,28659018,20.016
300,330,180,154,96,764,2510,46,27610146,20.015
320,350,157,138,84,848,2410,62,24151682,20.286
340,370,127,121,85,933,2322,65,17517925,20.531
360,390,90,87,63,996,2256,68,12538035,20.131
380,410,80,79,45,1041,2211,68,11262644,20.166
400,430,83,82,55,1096,2156,68,11276014,20.119
420,450,68,67,45,1141,2110,69,9514779,20.276
440,470,60,60,37,1178,2073,69,8606872,20.064
460,490,69,68,39,1217,2033,70,10206696,20.352
480,510,89,88,50,1267,1983,70,12234339,20.193
500,530,131,130,77,1344,1905,71,16404615,20.026
520,550,135,129,82,1426,1822,72,18637029,20.012
540,570,137,127,77,1503,1738,79,19522197,20.008
560,590,126,118,75,1578,1657,85,18300785,20.577
580,610,139,133,83,1661,1571,88,19230268,20.008
600,630,162,153,77,1738,1492,90,21318915,20.014
620,650,213,182,118,1856,1367,97,30985111,20.015
640,670,242,181,94,1950,1253,117,39704805,20.014
660,690,311,209,102,2052,1122,146,55329671,20.019
680,710,403,237,134,2186,925,209,77311354,20.026
700,730,425,227,125,2311,724,285,86551035,20.029
720,750,392,209,132,2443,503,374,83633768,20.028
740,770,299,190,111,2554,314,452,58720838,20.022
760,790,233,188,113,2667,170,483,36027733,20.013
780,810,170,148,106,2773,47,500,24865646,20.011
800,816,47,36,36,2809,4,507,10787188,20.104
