vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,36,33,28,5,244,572,704.25,620.82,83.43,506,3141760
1,2,2,818,32,35,26,9,284,534,881.57,678.64,202.93,478,3594048
2,3,3,819,27,27,25,2,230,589,699.56,675.35,24.21,535,2885918
3,4,4,814,29,28,24,4,242,572,710.09,634.89,75.2,516,3028966
4,5,5,809,30,31,27,4,275,534,862.85,823.02,39.83,476,3426949
5,6,6,810,26,23,20,3,179,631,491.96,427.31,64.65,583,2282565
6,7,7,737,17,20,17,3,158,579,479.11,433.18,45.93,545,2009226
7,8,8,791,23,25,19,6,224,567,705.09,535.61,169.48,525,2786788
8,9,9,815,25,29,24,5,260,555,807.34,672.96,134.38,505,3234336
9,10,10,813,25,27,22,5,244,569,760.36,651.06,109.3,523,3031336
10,1,1,807,22,24,20,4,229,578,759.09,678.72,80.37,536,2820319
11,2,2,817,21,26,20,6,207,610,607.07,493.63,113.44,568,2628613
12,3,3,785,21,20,15,5,190,595,617.76,556.18,61.58,555,2341610
13,4,4,806,19,23,17,6,206,600,625.58,557.32,68.26,562,2563014
14,5,5,735,16,17,13,4,154,581,483.5,400.26,83.24,553,1912466
15,6,6,806,23,25,20,5,189,617,530.89,449.7,81.19,575,2423243
16,7,7,823,15,20,15,5,185,638,603.29,478.98,124.31,608,2289675
17,8,8,783,11,12,9,3,119,664,380.91,295.42,85.49,642,1456901
18,9,9,804,13,15,13,2,143,661,446.18,390.96,55.22,635,1761401
19,10,10,747,13,12,11,1,109,638,322.31,288.79,33.52,612,1353031
20,1,1,819,9,11,8,3,79,740,221.49,198.45,23.04,722,1023017
21,2,2,808,11,14,11,3,118,690,378.14,312.77,65.37,668,1483322
22,3,3,803,13,16,12,4,144,659,460.59,348.48,112.11,633,1790192
23,4,4,742,5,7,5,2,77,665,260.68,206.37,54.31,655,928627
24,5,5,802,12,14,10,4,128,674,395.14,349.82,45.32,650,1587192
25,6,6,762,9,11,7,4,114,648,380.33,290.5,89.83,630,1386562
26,7,7,755,10,14,10,4,126,629,387.91,319.11,68.8,609,1566418
27,8,8,807,15,18,14,4,143,664,402.85,319.97,82.88,634,1816613
28,9,9,767,7,9,7,2,114,653,386.54,287.82,98.72,639,1349754
29,10,10,748,13,14,12,2,151,597,500.0,476.47,23.53,571,1826093
30,1,1,792,6,8,5,3,86,706,278.77,240.0,38.77,694,1040514
31,2,2,804,12,16,11,5,138,666,420.1,342.83,77.27,642,1727870
32,3,3,815,9,8,7,1,65,750,166.38,161.4,4.98,736,822387
33,4,4,823,11,15,11,4,136,687,410.12,351.25,58.87,665,1688692
34,5,5,731,11,14,10,4,106,625,290.63,237.9,52.73,603,1358678
35,6,6,819,9,12,8,4,87,732,241.83,193.91,47.92,714,1124517
36,7,7,761,8,12,8,4,103,658,301.68,242.81,58.87,642,1290709
37,8,8,748,9,14,8,6,144,604,461.39,307.29,154.1,586,1753384
38,9,9,785,7,8,6,2,118,667,415.04,332.55,82.49,653,1372898
39,10,10,787,10,12,9,3,126,661,423.68,360.67,63.01,641,1529610
40,1,1,744,6,7,5,2,75,669,255.11,183.74,71.37,657,907853
41,2,2,817,12,12,10,2,126,691,401.93,386.4,15.53,667,1529610
42,3,3,757,5,8,4,4,86,671,270.23,135.9,134.33,661,1040514
43,4,4,732,7,11,7,4,106,626,346.84,245.21,101.63,612,1303466
44,5,5,803,11,12,9,3,124,679,374.87,321.57,53.3,657,1508836
45,6,6,769,6,10,6,4,95,674,285.0,219.2,65.8,662,1170805
46,7,7,823,8,9,7,2,88,735,278.67,250.43,28.24,719,1079692
47,8,8,757,8,9,7,2,94,663,303.76,228.4,75.36,647,1142014
48,9,9,737,1,2,1,1,38,699,139.78,69.89,69.89,697,431514
49,10,10,767,7,10,7,3,103,664,340.89,233.74,107.15,650,1253901
50,1,1,780,3,7,3,4,67,713,212.09,137.12,74.97,707,824757
51,2,2,765,3,7,3,4,80,685,270.08,131.63,138.45,679,959788
52,3,3,792,2,4,2,2,48,744,164.21,113.19,51.02,740,572192
53,4,4,807,4,7,4,3,85,722,301.55,200.13,101.42,714,1011723
54,5,5,808,6,9,6,3,76,732,203.21,164.11,39.1,720,955048
55,6,6,764,6,5,4,1,60,704,213.64,170.78,42.86,692,715240
56,7,7,730,4,6,5,1,51,679,154.16,96.17,57.99,671,640161
57,8,8,806,3,6,3,3,74,732,251.89,161.99,89.9,726,879062
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,594,2,4,2,2,51,543,179.13,105.16,73.97,539,603353
