vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,58,31,29,2,245,574,742.13,696.68,45.45,506,3115339
1,2,4,817,56,33,30,3,239,578,724.51,686.92,37.59,506,3089825
2,3,4,819,52,32,29,3,232,587,656.01,618.03,37.98,523,2998712
3,4,9,804,53,29,27,2,263,541,834.56,801.56,33.0,469,3265497
4,5,6,819,53,35,29,6,280,539,877.08,763.27,113.81,461,3552500
5,6,9,794,52,33,29,4,254,540,770.74,690.96,79.78,466,3245630
6,7,6,819,41,32,25,7,277,542,880.33,761.63,118.7,482,3466127
7,8,4,815,53,34,28,6,254,561,744.15,636.81,107.34,491,3264034
8,9,6,819,51,27,25,2,230,589,708.45,675.45,33.0,521,2885918
9,10,6,817,43,29,26,3,254,563,751.22,700.96,50.26,495,3172014
10,1,5,814,47,30,25,5,258,556,818.97,746.17,72.8,488,3231966
11,2,6,819,46,32,25,7,248,571,732.56,610.84,121.72,501,3164904
12,3,5,816,48,29,26,3,255,561,789.21,744.25,44.96,489,3182401
13,4,4,817,45,33,28,5,263,554,786.56,709.06,77.5,486,3339113
14,5,3,807,39,30,27,3,260,547,770.89,730.71,40.18,485,3252740
15,6,5,808,39,23,23,0,197,611,610.72,610.72,0.0,547,2469531
16,7,6,790,39,30,26,4,215,575,546.41,486.97,59.44,511,2785325
17,8,3,819,51,32,28,4,271,548,833.2,759.62,73.58,474,3403805
18,9,2,816,46,29,27,2,248,568,774.08,727.3,46.78,498,3109692
19,10,4,815,38,28,23,5,267,548,830.81,748.19,82.62,488,3288641
20,1,5,817,40,26,24,2,223,594,698.09,670.51,27.58,532,2794805
21,2,3,812,38,29,23,6,212,600,554.29,470.15,84.14,538,2735760
22,3,6,819,29,28,19,9,205,614,485.31,376.18,109.13,562,2644647
23,4,8,817,42,33,26,7,246,571,674.18,578.27,95.91,501,3162534
24,5,3,818,34,28,22,6,247,571,721.97,634.65,87.32,513,3080901
25,6,3,818,34,23,19,4,188,630,521.52,465.99,55.53,576,2376048
26,7,5,802,33,23,19,4,180,622,493.68,445.57,48.11,568,2292952
27,8,7,819,30,24,19,5,210,609,615.72,539.51,76.21,561,2622966
28,9,5,813,32,28,21,7,251,562,778.5,668.56,109.94,512,3122449
29,10,2,819,34,23,21,2,221,598,694.85,673.79,21.06,548,2718819
30,1,8,816,24,19,16,3,158,658,476.57,432.12,44.45,616,1990822
31,2,7,813,30,22,20,2,186,627,576.99,549.34,27.65,577,2336870
32,3,6,796,31,28,25,3,230,566,684.68,637.85,46.83,510,2904322
33,4,1,818,24,15,14,1,156,662,481.93,472.32,9.61,624,1896432
34,5,7,811,23,17,14,3,147,664,457.56,402.81,54.75,630,1839757
35,6,5,802,27,25,20,5,218,584,678.75,631.69,47.06,536,2724466
36,7,5,818,34,25,22,3,202,616,591.52,524.43,67.09,556,2558274
37,8,3,803,34,21,20,1,150,653,399.17,389.56,9.61,597,1944534
38,9,6,796,33,28,25,3,224,572,648.88,599.16,49.72,512,2842000
39,10,3,809,29,22,19,3,203,606,612.06,556.99,55.07,558,2513449
40,1,7,804,29,19,17,2,162,642,484.16,464.94,19.22,594,2032370
41,2,6,817,21,20,15,5,168,649,507.78,407.58,100.2,611,2113096
42,3,4,809,20,16,14,2,146,663,446.11,421.9,24.21,627,1810966
43,4,4,808,26,20,19,1,149,659,446.2,425.17,21.03,609,1915743
44,5,1,808,29,21,18,3,185,623,540.77,503.58,37.19,577,2308079
45,6,6,810,40,27,23,4,212,598,615.99,573.87,42.12,534,2698952
46,7,8,819,28,18,14,4,148,671,472.31,375.25,97.06,629,1868548
47,8,6,819,28,23,20,3,197,622,581.83,551.42,30.41,570,2469531
48,9,7,806,21,21,16,5,193,613,592.02,491.34,100.68,571,2391175
49,10,7,812,19,16,13,3,139,673,414.88,365.75,49.13,641,1738257
50,1,10,746,14,13,11,2,105,641,291.13,271.91,19.22,619,1329887
51,2,7,802,31,23,18,5,174,628,497.88,429.94,67.94,580,2230630
52,3,6,793,21,20,16,4,193,600,615.58,541.93,73.65,564,2372771
53,4,10,738,23,23,19,4,187,551,570.59,503.6,66.99,509,2365661
