vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,71,36,28,8,271,548,811.9,680.87,131.03,474,3477421
1,2,2,823,52,38,28,10,283,540,830.14,651.12,179.02,472,3638873
2,3,3,818,50,31,25,6,253,565,754.75,650.52,104.23,503,3198435
3,4,4,808,46,38,31,7,290,518,803.1,703.48,99.62,446,3711582
4,5,5,803,47,33,25,8,255,548,685.81,544.83,140.98,478,3256017
5,6,6,796,52,43,28,15,344,452,1061.49,734.63,326.86,384,4364500
6,7,7,816,51,40,31,9,281,535,787.06,633.11,153.95,459,3654907
7,8,8,811,41,33,25,8,252,559,776.92,599.93,176.99,501,3224856
8,9,9,832,52,35,26,9,289,543,870.6,690.09,180.51,467,3645983
9,10,10,810,41,34,27,7,279,531,801.44,667.42,134.02,465,3523709
10,1,1,824,40,30,24,6,257,567,791.45,695.74,95.71,505,3221579
11,2,2,803,54,40,34,6,314,489,934.24,854.62,79.62,409,3997678
12,3,3,786,39,26,23,3,181,605,485.9,456.08,29.82,549,2358551
13,4,4,807,37,33,23,10,263,544,781.26,597.59,183.67,488,3339113
14,5,5,803,49,27,24,3,209,594,630.79,589.88,40.91,528,2667791
15,6,6,803,41,31,25,6,249,554,762.09,616.5,145.59,488,3156887
16,7,7,806,30,27,20,7,219,587,633.65,532.27,101.38,537,2771661
17,8,8,819,33,33,23,10,290,529,918.96,685.89,233.07,473,3619562
18,9,9,805,48,36,27,9,272,533,793.39,674.65,118.74,463,3487808
19,10,10,790,26,26,18,8,248,542,788.34,605.92,182.42,496,3054480
20,1,1,804,44,34,27,7,287,517,867.34,770.09,97.25,451,3606805
21,2,2,805,42,32,27,5,241,564,709.57,649.05,60.52,500,3092195
22,3,3,810,39,36,24,12,275,535,783.38,576.42,206.96,473,3518969
23,4,4,816,32,32,22,10,258,558,751.66,580.84,170.82,508,3268774
24,5,5,814,46,36,31,5,257,557,687.4,621.33,66.07,485,3332003
25,6,6,819,44,35,28,7,271,548,772.83,619.73,153.1,478,3459017
26,7,7,813,47,33,26,7,252,561,744.12,620.89,123.23,491,3224856
27,8,8,801,35,26,21,5,205,596,619.87,491.87,128.0,536,2607839
28,9,9,794,34,27,22,5,268,526,895.18,735.05,160.13,476,3280624
29,10,10,784,43,31,22,9,281,503,869.88,683.04,186.84,441,3489271
30,1,1,810,31,26,20,6,227,583,699.31,576.43,122.88,531,2836353
31,2,2,809,41,29,25,4,232,577,681.62,604.62,77.0,509,2943500
32,3,3,812,36,35,23,12,281,531,819.75,594.52,225.23,477,3562887
33,4,4,798,27,31,21,10,254,544,749.75,564.66,185.09,496,3208822
34,5,5,788,28,25,20,5,227,561,727.34,592.09,135.25,509,2817949
35,6,6,781,25,24,19,5,190,591,546.53,463.81,82.72,547,2415226
36,7,7,806,40,32,25,7,279,527,878.2,725.73,152.47,461,3486901
37,8,8,796,27,29,19,10,262,534,789.45,596.3,193.15,490,3255110
38,9,9,806,25,21,18,3,180,626,520.96,425.97,94.99,580,2256144
39,10,10,800,28,26,19,7,212,588,630.81,476.51,154.3,540,2680548
40,1,1,781,31,32,23,9,288,493,918.07,723.17,194.9,445,3580384
41,2,2,815,35,34,25,9,265,550,777.51,660.54,116.97,490,3378291
42,3,3,819,32,31,22,9,234,585,618.17,492.93,125.24,531,3001082
43,4,4,819,46,31,26,5,255,564,719.86,615.75,104.11,494,3219209
44,5,5,795,30,26,20,6,209,586,594.13,492.91,101.22,536,2649387
45,6,6,784,38,31,24,7,250,534,737.75,625.92,111.83,472,3167274
46,7,7,815,37,31,23,8,260,555,746.67,623.1,123.57,497,3271144
47,8,8,810,31,29,21,8,239,571,712.52,552.01,160.51,517,3016209
48,9,9,805,26,27,20,7,222,583,662.66,536.87,125.79,537,2802822
49,10,10,797,18,25,16,9,229,568,698.71,415.2,283.51,532,2838723
50,1,1,795,36,29,22,7,269,526,844.34,708.18,136.16,468,3327819
51,2,2,807,43,35,27,8,271,536,753.09,604.85,148.24,466,3459017
52,3,3,799,31,27,22,5,277,522,875.27,709.57,165.7,472,3374107
53,4,4,817,28,26,19,7,218,599,673.71,538.38,135.33,553,2742870
54,5,5,780,23,23,17,6,202,578,610.07,486.16,123.91,540,2521466
55,6,6,802,21,24,17,7,221,581,726.54,535.62,190.92,543,2737223
56,7,7,801,26,28,21,7,235,566,686.52,566.67,119.85,524,2956257
57,8,8,783,22,24,18,6,205,578,617.96,511.67,106.29,536,2571031
58,9,9,787,16,22,16,6,214,573,704.44,580.47,123.97,541,2627706
59,10,10,794,25,29,20,9,260,534,769.08,552.99,216.09,488,3234336
60,1,1,818,41,32,22,10,274,544,808.61,666.33,142.28,484,3434966
61,2,2,796,26,28,22,6,234,562,677.39,538.79,138.6,514,2945870
62,3,3,785,30,22,17,5,197,588,613.72,505.24,108.48,544,2451127
63,4,4,818,23,24,16,8,192,626,565.13,405.88,159.25,590,2436000
64,5,5,812,34,28,21,7,243,569,725.51,601.72,123.79,521,3039353
