horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,20.077
20,80,48,28,9,9,3311,0,6020268,20.047
40,100,64,25,7,16,3297,7,8275362,20.031
60,120,74,38,12,28,3279,13,9572297,20.161
80,140,84,44,12,40,3260,20,10736239,20.037
100,160,154,88,15,55,3237,28,18178491,20.014
120,180,204,176,22,77,3203,40,27234005,20.011
140,200,241,205,68,145,3130,45,32323033,20.012
160,220,212,168,58,203,3053,64,30276356,20.012
180,240,180,151,53,256,2983,81,26066268,20.016
200,260,161,142,46,302,2924,94,22224389,20.017
220,280,221,179,37,339,2880,101,29144444,20.011
240,300,283,205,42,381,2834,105,36629255,20.013
260,320,347,236,76,457,2749,114,45319768,20.019
280,340,351,220,67,524,2643,153,47171311,20.034
300,360,326,214,67,591,2538,191,44033193,20.026
320,380,289,192,58,649,2440,231,39969498,20.017
340,400,234,173,61,710,2348,262,32602915,20.016
360,420,196,157,60,770,2267,283,28138795,20.014
380,440,160,141,43,813,2212,295,23365519,20.016
400,460,142,134,48,861,2162,297,20328889,20.012
420,480,130,77,30,891,2125,304,16377652,20.049
440,500,143,70,24,915,2085,320,18709762,20.012
460,520,187,161,42,957,2034,329,26719656,20.009
480,540,224,191,40,997,1993,330,30132343,20.01
500,560,266,202,64,1061,1923,336,33273856,20.018
520,580,274,195,61,1122,1847,351,36995357,20.027
540,600,283,201,57,1179,1757,384,40071635,20.027
560,620,281,197,52,1231,1682,407,38322151,20.014
580,640,347,227,63,1294,1594,432,45005400,20.02
600,660,383,239,51,1345,1520,455,47500616,20.035
620,680,470,193,67,1412,1412,496,59500889,20.027
640,700,582,166,32,1444,1305,571,79014842,20.044
660,720,694,126,31,1475,1177,668,102473721,20.038
680,740,777,119,53,1528,994,798,121981340,20.046
700,760,725,122,51,1579,781,960,114472891,20.047
720,780,636,137,60,1639,552,1129,97479663,20.03
740,800,521,157,53,1692,356,1272,75563174,20.033
760,816,356,199,83,1775,198,1347,54968394,20.019
780,816,198,75,56,1831,84,1405,29829154,20.023
800,816,84,10,10,1841,34,1445,14496030,20.012
