horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.01
20,50,23,23,16,16,3304,0,5627529,20.009
40,70,26,26,12,28,3292,0,5550631,20.006
60,90,33,33,19,47,3273,0,7032993,20.136
80,110,38,38,22,69,3251,0,8437188,20.009
100,130,44,44,25,94,3226,0,8396550,20.006
120,150,75,75,25,119,3201,0,17178574,20.01
140,170,132,132,78,197,3123,0,25212575,20.018
160,190,119,116,75,272,3045,3,23546796,20.019
180,210,103,103,64,336,2981,3,20835143,20.331
200,230,91,87,54,390,2923,7,15772412,20.014
220,250,76,76,45,435,2878,7,16006125,20.056
240,270,117,115,43,478,2835,7,29213402,20.016
260,290,187,185,110,588,2723,9,36881557,20.019
280,310,187,185,105,693,2616,11,34482543,20.014
300,330,179,178,107,800,2508,12,30211803,20.026
320,350,155,154,97,897,2411,12,25403404,20.025
340,370,128,127,81,978,2329,13,21631406,20.017
360,390,97,94,67,1045,2261,14,14261525,20.016
380,410,85,83,47,1092,2212,16,14202015,20.013
400,430,84,84,53,1145,2159,16,13840775,20.012
420,450,71,71,49,1194,2110,16,9869221,20.47
440,470,60,60,36,1230,2074,16,10783760,20.007
460,490,70,70,38,1268,2036,16,13281763,20.013
480,510,92,91,49,1317,1986,17,18604756,20.9
500,530,134,134,75,1392,1911,17,25417182,20.019
520,550,141,141,89,1481,1822,17,23337067,20.028
540,570,137,137,75,1556,1747,17,23890145,20.013
560,590,135,132,80,1636,1666,18,22443204,20.016
580,610,148,144,80,1716,1583,21,30291075,20.02
600,630,174,168,84,1800,1494,26,34116274,20.012
620,650,215,213,132,1932,1360,28,38576049,20.027
640,670,235,231,110,2042,1248,30,43120361,20.03
660,690,306,280,136,2178,1106,36,59373173,20.041
680,710,387,225,127,2305,961,54,85350300,20.036
700,730,461,179,102,2407,777,136,122808829,20.08
720,750,445,181,116,2523,552,245,118764249,20.054
740,770,348,240,141,2664,321,335,89259772,20.037
760,790,240,217,125,2789,175,356,45442101,20.037
780,810,175,167,118,2907,52,361,37150727,20.014
800,816,52,37,37,2944,13,363,16069779,20.387
