horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.003
20,50,16,16,11,11,2743,0,2853294,20.038
40,70,24,24,8,19,2735,0,3874848,20.072
60,90,30,30,19,38,2716,0,4459241,20.004
80,110,37,37,16,54,2700,0,5277795,20.085
100,130,51,51,41,95,2659,0,7226513,20.006
120,150,67,66,21,116,2638,0,8852158,20.191
140,170,131,126,73,189,2563,2,15708728,20.71
160,190,116,109,76,265,2483,6,16040118,20.308
180,210,93,83,58,323,2422,9,13823785,20.124
200,230,61,53,33,356,2381,17,9987490,20.085
220,250,55,51,31,387,2348,19,8462625,20.031
240,270,72,66,29,416,2317,21,11995349,20.035
260,290,125,115,65,481,2248,25,18721781,20.68
280,310,147,133,77,558,2163,33,21635953,20.013
300,330,145,135,91,649,2066,39,20439795,20.014
320,350,116,107,68,717,1993,44,17580819,20.389
340,370,106,100,70,787,1920,47,14307335,20.23
360,390,83,78,60,847,1858,49,11568634,20.327
380,410,58,52,33,880,1820,54,8994997,20.245
400,430,57,56,32,912,1787,55,8058371,20.132
420,450,56,56,41,953,1746,55,7877968,20.004
440,470,51,51,34,987,1712,55,6862968,20.006
460,490,50,49,29,1016,1683,55,7198809,20.036
480,510,82,77,42,1058,1639,57,12584114,20.113
500,530,104,101,53,1111,1585,58,13368719,20.177
520,550,112,105,71,1182,1512,60,14984926,20.212
540,570,109,104,62,1244,1445,65,14502594,20.364
560,590,112,112,67,1311,1378,65,14249821,20.165
580,610,138,135,78,1389,1298,67,18024196,20.198
600,630,148,142,88,1477,1207,70,19544297,20.014
620,650,166,147,79,1556,1123,75,23011290,20.013
640,670,175,147,96,1652,1013,89,27140627,20.009
660,690,220,181,83,1735,918,101,32840676,20.011
680,710,326,217,122,1857,769,128,55742814,20.016
700,730,365,210,118,1975,588,191,71262628,20.024
720,750,320,189,132,2107,388,259,63672828,20.018
740,770,212,142,88,2195,247,312,40685469,20.021
760,790,170,150,94,2289,136,329,25193540,20.01
780,810,136,125,93,2382,39,333,19502088,20.013
800,816,39,30,30,2412,5,337,8528503,20.009
