vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,41,29,25,4,226,593,667.99,617.99,50.0,515,2881178
1,2,2,819,36,31,26,5,232,587,670.39,576.19,94.2,523,2980308
2,3,3,819,17,16,15,1,126,693,353.34,341.89,11.45,661,1603226
3,4,4,805,20,20,17,3,193,612,619.71,571.54,48.17,572,2372771
4,5,5,780,25,24,22,2,205,575,614.29,586.65,27.64,525,2571031
5,6,6,770,24,22,20,2,200,570,628.15,592.0,36.15,524,2482288
6,7,7,800,25,21,18,3,186,614,573.24,514.86,58.38,564,2318466
7,8,8,741,15,18,14,4,189,552,625.22,495.02,130.2,522,2294415
8,9,9,758,12,15,12,3,146,612,474.62,376.43,98.19,588,1792562
9,10,10,810,27,23,20,3,183,627,537.87,478.61,59.26,573,2324113
10,1,1,761,19,13,12,1,131,630,418.99,395.6,23.39,596,1599949
11,2,2,822,20,16,13,3,109,713,305.03,259.72,45.31,673,1426647
12,3,3,821,17,19,16,3,173,648,558.11,522.49,35.62,618,2146627
13,4,4,715,12,14,10,4,115,600,374.94,263.24,111.7,576,1452161
14,5,5,827,26,18,16,2,141,686,388.86,346.41,42.45,636,1795839
15,6,6,819,15,15,12,3,118,701,368.46,310.23,58.23,673,1501726
16,7,7,820,16,17,13,4,126,694,357.38,280.91,76.47,662,1621630
17,8,8,748,18,13,11,2,141,607,469.56,411.57,57.99,571,1703819
18,9,9,818,16,10,9,1,105,713,349.22,296.44,52.78,683,1274675
19,10,10,801,15,12,11,1,162,639,573.02,503.13,69.89,611,1903542
20,1,1,824,15,14,12,2,112,712,303.18,278.69,24.49,684,1421000
21,2,2,819,23,18,17,1,157,662,474.54,458.41,16.13,618,1962031
22,3,3,766,8,6,5,1,63,703,200.61,145.69,54.92,689,764805
23,4,4,805,9,11,8,3,115,690,383.07,331.52,51.55,672,1396949
24,5,5,825,18,16,12,4,131,694,363.74,292.45,71.29,660,1655161
25,6,6,742,7,7,6,1,69,673,230.63,194.89,35.74,659,845531
26,7,7,793,16,15,14,1,112,681,317.3,302.42,14.88,649,1439404
27,8,8,817,16,13,11,2,100,717,281.02,240.87,40.15,685,1277952
28,9,9,810,13,14,12,2,121,689,370.06,309.61,60.45,663,1514483
29,10,10,820,7,8,6,2,106,714,366.32,291.7,74.62,700,1248254
30,1,1,814,11,9,7,2,68,746,167.03,153.34,13.69,726,871952
31,2,2,822,15,18,15,3,134,688,377.99,338.53,39.46,658,1723130
32,3,3,819,10,10,9,1,99,720,308.37,284.98,23.39,700,1212353
33,4,4,812,13,14,11,3,105,707,317.55,267.84,49.71,681,1348291
34,5,5,805,9,9,7,2,85,720,251.07,223.43,27.64,702,1048531
35,6,6,809,16,18,12,6,124,685,316.21,220.87,95.34,653,1619260
36,7,7,828,16,12,10,2,126,702,410.45,355.52,54.93,670,1529610
37,8,8,793,11,14,10,4,108,685,316.55,221.67,94.88,663,1379452
38,9,9,766,8,10,7,3,84,682,222.01,131.06,90.95,666,1056548
39,10,10,758,4,4,4,0,56,702,192.88,192.88,0.0,694,655288
40,1,1,795,5,6,4,2,67,728,220.13,178.7,41.43,718,806353
41,2,2,816,6,7,5,2,59,757,184.7,139.09,45.61,745,741661
42,3,3,810,2,3,2,1,49,761,177.59,122.67,54.92,757,564175
43,4,4,421,5,7,5,2,60,361,188.33,121.41,66.92,351,752048
44,5,5,318,6,4,3,1,47,271,154.04,92.0,62.04,259,561805
45,6,6,714,8,9,6,3,57,657,133.19,94.42,38.77,641,757695
46,7,7,756,4,6,3,3,48,708,137.26,102.28,34.98,700,609000
47,8,8,669,4,3,2,1,34,635,116.81,98.77,18.04,629,408370
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,565,2,3,2,1,33,532,112.37,78.85,33.52,528,397983
50,1,1,751,5,6,5,1,51,700,142.11,127.23,14.88,690,640161
51,2,2,750,3,4,2,2,46,704,150.41,85.29,65.12,698,551418
52,3,3,741,6,8,6,2,74,667,241.48,163.17,78.31,655,915870
53,4,4,794,7,9,6,3,66,728,189.88,132.98,56.9,714,851178
54,5,5,712,4,5,3,2,55,657,178.05,94.98,83.07,649,663305
55,6,6,767,7,6,4,2,73,694,257.53,200.76,56.77,680,868675
56,7,7,737,2,3,1,2,25,712,69.5,23.93,45.57,708,314887
57,8,8,758,6,6,3,3,61,697,202.41,111.23,91.18,685,744031
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,723,6,7,4,3,65,658,202.18,131.94,70.24,646,803983
