horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.041
20,50,23,22,16,16,3304,0,6062449,20.032
40,70,26,25,11,27,3293,0,6793091,20.028
60,90,34,33,20,47,3273,0,8903952,20.053
80,110,38,36,22,69,3250,1,10706579,20.053
100,130,43,40,22,91,3228,1,10803604,20.008
120,150,77,73,23,114,3202,4,20209556,20.377
140,170,133,102,63,177,3138,5,30998067,20.015
160,190,134,84,51,228,3070,22,35588230,20.749
180,210,128,84,55,283,2987,50,36785470,20.366
200,230,97,75,44,327,2929,64,25452181,20.331
220,250,82,71,41,368,2879,73,21079756,20.178
240,270,118,93,40,408,2837,75,28201644,20.017
260,290,189,111,61,469,2768,83,44786164,20.024
280,310,232,113,68,537,2646,137,60298743,20.017
300,330,209,106,58,595,2552,173,51736144,20.017
320,350,199,106,61,656,2447,217,51681094,20.025
340,370,164,100,59,715,2354,251,39959333,20.027
360,390,122,82,54,769,2276,275,29829831,20.516
380,410,100,79,45,814,2216,290,23822862,20.326
400,430,88,77,43,857,2168,295,17552111,20.277
420,450,80,70,46,903,2116,301,17882731,20.065
440,470,66,61,37,940,2074,306,13369599,20.313
460,490,70,70,39,979,2035,306,14333265,20.012
480,510,91,89,45,1024,1990,306,18274759,20.547
500,530,138,104,54,1078,1933,309,28711152,20.016
520,550,163,103,65,1143,1851,326,36167439,20.012
540,570,166,105,63,1206,1757,357,40478127,20.025
560,590,145,92,53,1259,1685,376,35031154,20.02
580,610,167,101,55,1314,1610,396,40912295,20.012
600,630,201,109,48,1362,1532,426,48609612,20.024
620,650,253,124,78,1440,1409,471,64354941,20.02
640,670,284,112,57,1497,1299,524,77478266,20.023
660,690,357,115,52,1549,1180,591,106969853,20.047
680,710,461,122,62,1611,1003,706,142760258,20.048
700,730,503,110,53,1664,796,860,167365911,20.048
720,750,464,117,71,1735,564,1021,153684602,20.05
740,770,360,118,59,1794,372,1154,112936278,20.056
760,790,291,115,66,1860,217,1243,84142708,20.044
780,810,217,84,65,1925,89,1306,62223199,20.034
800,816,89,18,18,1943,34,1343,33508413,20.019
