vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,35,30,27,3,305,515,1031.3,974.91,56.39,457,3720155
1,2,2,816,43,40,30,10,312,504,940.26,754.22,186.04,430,3976904
2,3,3,814,43,31,26,5,248,566,780.31,675.3,105.01,504,3146500
3,4,4,819,36,32,29,3,303,516,934.0,899.03,34.97,450,3736189
4,5,5,819,34,28,25,3,269,550,867.63,798.79,68.84,492,3309415
5,6,6,819,42,36,32,4,272,547,773.33,707.79,65.54,473,3487808
6,7,7,808,31,32,25,7,280,528,890.32,736.32,154.0,468,3497288
7,8,8,821,36,33,27,6,255,566,761.78,652.42,109.36,500,3256017
8,9,9,818,28,30,23,7,242,576,714.71,569.03,145.68,522,3065774
9,10,10,821,29,29,25,4,257,564,812.28,717.54,94.74,510,3203175
10,1,1,818,29,26,21,5,199,619,559.76,515.04,44.72,565,2545517
11,2,2,826,37,31,24,7,253,573,744.44,633.34,111.1,511,3198435
12,3,3,819,32,31,26,5,246,573,705.63,630.45,75.18,517,3125726
13,4,4,819,31,26,23,3,236,583,721.71,678.51,43.2,529,2929836
14,5,5,816,22,26,21,5,228,588,699.63,622.44,77.19,544,2846740
15,6,6,819,25,24,20,4,212,607,683.82,614.14,69.68,561,2643740
16,7,7,815,27,28,24,4,227,588,659.73,590.53,69.2,536,2873161
17,8,8,824,25,29,23,6,231,593,674.2,538.02,136.18,543,2933113
18,9,9,800,22,21,19,2,173,627,518.06,443.08,74.98,583,2183435
19,10,10,835,29,25,23,2,277,558,941.05,866.18,74.87,502,3337299
20,1,1,762,22,28,21,7,252,510,818.7,673.57,145.13,466,3132836
21,2,2,816,28,27,21,6,201,615,586.55,487.67,98.88,563,2584695
22,3,3,814,25,28,22,6,261,553,775.83,703.61,72.22,503,3226319
23,4,4,826,28,28,24,4,252,574,796.23,726.65,69.58,518,3132836
24,5,5,808,22,27,19,8,239,569,704.72,561.8,142.92,527,2979401
25,6,6,807,27,20,17,3,193,614,613.6,584.41,29.19,568,2372771
26,7,7,826,22,27,21,6,239,587,699.59,571.88,127.71,545,2979401
27,8,8,773,20,21,16,5,200,573,629.78,523.81,105.97,535,2463884
28,9,9,816,24,22,17,5,215,601,682.99,628.66,54.33,557,2638093
29,10,10,829,25,29,25,4,264,565,808.87,702.91,105.96,515,3275884
30,1,1,834,22,25,19,6,219,615,663.14,543.23,119.91,573,2734853
31,2,2,805,19,25,18,7,201,604,600.26,492.66,107.6,566,2547887
32,3,3,816,22,24,18,6,191,625,568.63,468.41,100.22,583,2425613
33,4,4,799,16,21,15,6,193,606,589.55,475.08,114.47,574,2391175
34,5,5,819,14,14,12,2,149,670,498.41,442.79,55.62,642,1805319
35,6,6,811,21,18,13,5,183,628,567.54,502.28,65.26,590,2232093
36,7,7,823,18,20,15,5,182,641,534.8,465.07,69.73,605,2258514
37,8,8,821,23,22,17,5,181,640,547.96,424.38,123.58,596,2284935
38,9,9,813,18,21,15,6,184,629,542.8,409.19,133.61,593,2297692
39,10,10,752,20,27,20,7,241,511,669.06,547.18,121.88,471,3000175
40,1,1,753,15,18,13,5,190,563,592.73,505.47,87.26,533,2304802
41,2,2,820,20,20,15,5,189,631,593.23,534.38,58.85,593,2331223
42,3,3,810,13,14,10,4,136,674,401.3,364.76,36.54,650,1670288
43,4,4,823,16,12,9,3,116,707,365.47,302.91,62.56,677,1425740
44,5,5,812,21,20,15,5,185,627,566.26,490.47,75.79,589,2289675
45,6,6,820,15,14,10,4,132,688,420.9,344.07,76.83,660,1628740
46,7,7,818,14,16,11,5,161,657,519.02,437.85,81.17,631,1966771
47,8,8,776,16,20,14,6,177,599,530.72,400.29,130.43,567,2206579
48,9,9,830,13,14,11,3,135,695,416.19,344.19,72.0,669,1659901
49,10,10,763,14,20,13,7,167,596,498.29,350.37,147.92,568,2102709
50,1,1,751,16,17,13,4,155,596,477.39,413.83,63.56,564,1922853
51,2,2,824,14,20,14,6,159,665,454.21,389.53,64.68,637,2019613
52,3,3,774,13,12,9,3,109,665,318.99,267.48,51.51,641,1353031
53,4,4,769,11,14,9,5,149,620,479.82,348.62,131.2,598,1805319
54,5,5,823,11,13,9,4,103,720,285.03,246.89,38.14,700,1309113
55,6,6,822,8,10,6,4,81,741,237.28,182.23,55.05,725,1025387
56,7,7,749,6,7,5,2,64,685,180.07,132.95,47.12,673,793596
57,8,8,797,7,11,6,5,95,702,282.73,164.6,118.13,688,1189209
58,9,9,798,15,17,12,5,169,629,525.2,395.42,129.78,599,2068271
59,10,10,806,11,13,10,3,151,655,514.85,472.27,42.58,633,1807689
60,1,1,745,10,11,9,2,132,613,442.57,385.52,57.05,593,1573528
61,2,2,782,14,17,11,6,130,652,390.99,292.64,98.35,624,1663178
62,3,3,799,10,17,10,7,171,628,564.24,346.21,218.03,608,2089045
63,4,4,810,16,19,13,6,143,667,390.46,332.71,57.75,635,1835017
64,5,5,749,10,11,9,2,115,634,382.33,324.88,57.45,614,1396949
65,6,6,827,10,17,9,8,137,690,403.35,226.65,176.7,670,1735887
66,7,7,821,12,11,10,1,130,691,426.42,404.99,21.43,669,1552754
67,8,8,750,7,11,6,5,105,645,342.07,204.58,137.49,631,1293079
68,9,9,767,5,5,3,2,53,714,175.76,108.74,67.02,704,642531
69,10,10,785,4,6,4,2,71,714,246.43,194.87,51.56,706,847901
