vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
18,55,Delivery,6,6,6,6,485,482,0,0.0,2,8.534,89.828,98.362,0,B1337,delivery_service,Delivery,Delivery,13:45,13:42
18,56,Movement,6,6,6,6,487,487,0,0.0,2,8.534,106.896,106.896,0,B1381,empty_repositioning,Position,Pickup,13:47,13:47
18,57,Pickup,6,6,6,6,490,487,0,0.0,2,8.534,106.896,115.43,1,B1381,pickup_service,Pickup,Pickup,13:50,13:47
18,58,Movement,6,8,6,8,490,509,19,60.41,0,17.068,115.43,55.02,1,B1381,passenger_flight,Position,Delivery,13:50,14:09
18,59,Delivery,8,8,8,8,512,509,0,0.0,2,8.534,55.02,63.554,0,B1381,delivery_service,Delivery,Delivery,14:12,14:09
18,60,Movement,8,8,8,8,542,542,0,0.0,30,96.446,160.0,160.0,0,B1587,empty_repositioning,Position,Pickup,14:42,14:42
18,61,Pickup,8,8,8,8,545,542,0,0.0,2,0.0,160.0,160.0,1,B1587,pickup_service,Pickup,Pickup,14:45,14:42
18,62,Movement,8,4,8,4,545,558,13,39.54,0,96.446,160.0,120.46,1,B1587,passenger_flight,Position,Delivery,14:45,14:58
18,63,Delivery,4,4,4,4,561,558,0,0.0,2,8.534,120.46,128.994,0,B1587,delivery_service,Delivery,Delivery,15:01,14:58
18,64,Movement,4,4,4,4,567,567,0,0.0,6,25.602,154.596,154.596,0,B1678,empty_repositioning,Position,Pickup,15:07,15:07
18,65,Pickup,4,4,4,4,570,567,0,0.0,2,5.404,154.596,160.0,1,B1678,pickup_service,Pickup,Pickup,15:10,15:07
18,66,Movement,4,9,4,9,570,587,17,55.47,0,31.006,160.0,104.53,1,B1678,passenger_flight,Position,Delivery,15:10,15:27
18,67,Delivery,9,9,9,9,590,587,0,0.0,2,8.534,104.53,113.064,0,B1678,delivery_service,Delivery,Delivery,15:30,15:27
18,68,Movement,9,9,9,9,592,592,0,0.0,2,8.534,121.598,121.598,0,B1787,empty_repositioning,Position,Pickup,15:32,15:32
18,69,Pickup,9,9,9,9,595,592,0,0.0,2,8.534,121.598,130.132,1,B1787,pickup_service,Pickup,Pickup,15:35,15:32
18,70,Movement,9,3,9,3,595,612,17,52.78,0,17.068,130.132,77.352,1,B1787,passenger_flight,Position,Delivery,15:35,15:52
18,71,Delivery,3,3,3,3,615,612,0,0.0,2,8.534,77.352,85.886,0,B1787,delivery_service,Delivery,Delivery,15:55,15:52
18,72,Movement,3,3,3,3,615,615,0,0.0,0,0.0,85.886,85.886,0,B1861,empty_repositioning,Position,Pickup,15:55,15:55
18,73,Pickup,3,3,3,3,618,615,0,0.0,2,8.534,85.886,94.42,1,B1861,pickup_service,Pickup,Pickup,15:58,15:55
18,74,Movement,3,6,3,6,618,630,12,32.98,0,8.534,94.42,61.44,1,B1861,passenger_flight,Position,Delivery,15:58,16:10
18,75,Delivery,6,6,6,6,633,630,0,0.0,2,8.534,61.44,69.974,0,B1861,delivery_service,Delivery,Delivery,16:13,16:10
18,76,Movement,6,6,6,6,633,633,0,0.0,0,0.0,69.974,69.974,0,B1970,empty_repositioning,Position,Pickup,16:13,16:13
18,77,Pickup,6,6,6,6,636,633,0,0.0,2,8.534,69.974,78.508,1,B1970,pickup_service,Pickup,Pickup,16:16,16:13
18,78,Movement,6,8,6,8,636,655,19,60.41,0,8.534,78.508,18.098,1,B1970,passenger_flight,Position,Delivery,16:16,16:35
18,79,Delivery,8,8,8,8,658,655,0,0.0,2,8.534,18.098,26.632,0,B1970,delivery_service,Delivery,Delivery,16:38,16:35
18,80,Movement,8,8,8,8,673,673,0,0.0,15,64.005,90.637,90.637,0,B2243,empty_repositioning,Position,Pickup,16:53,16:53
18,81,Pickup,8,8,8,8,676,673,0,0.0,2,8.534,90.637,99.171,1,B2243,pickup_service,Pickup,Pickup,16:56,16:53
18,82,Movement,8,6,8,6,676,695,19,60.41,0,72.539,99.171,38.761,1,B2243,passenger_flight,Position,Delivery,16:56,17:15
18,83,Delivery,6,6,6,6,698,695,0,0.0,2,8.534,38.761,47.295,0,B2243,delivery_service,Delivery,Delivery,17:18,17:15
18,84,Movement,6,6,6,6,698,698,0,0.0,0,0.0,47.295,47.295,0,B2469,empty_repositioning,Position,Pickup,17:18,17:18
18,85,Pickup,6,6,6,6,701,698,0,0.0,2,8.534,47.295,55.829,1,B2469,pickup_service,Pickup,Pickup,17:21,17:18
18,86,Movement,6,3,6,3,701,713,12,32.98,0,8.534,55.829,22.849,1,B2469,passenger_flight,Position,Delivery,17:21,17:33
18,87,Delivery,3,3,3,3,716,713,0,0.0,2,8.534,22.849,31.383,0,B2469,delivery_service,Delivery,Delivery,17:36,17:33
18,88,Movement,3,3,3,3,716,716,0,0.0,0,0.0,31.383,31.383,0,B2690,empty_repositioning,Position,Pickup,17:36,17:36
18,89,Pickup,3,3,3,3,719,716,0,0.0,2,8.534,31.383,39.917,1,B2690,pickup_service,Pickup,Pickup,17:39,17:36
18,90,Movement,3,9,3,9,734,751,17,52.78,15,72.539,39.917,51.142,1,B2690,passenger_flight,Position,Delivery,17:54,18:11
18,91,Delivery,9,9,9,9,754,751,0,0.0,2,8.534,51.142,59.676,0,B2690,delivery_service,Delivery,Delivery,18:14,18:11
18,92,Movement,9,9,9,9,760,760,0,0.0,6,25.602,85.278,85.278,0,B3082,empty_repositioning,Position,Pickup,18:20,18:20
18,93,Pickup,9,9,9,9,763,760,0,0.0,2,8.534,85.278,93.812,1,B3082,pickup_service,Pickup,Pickup,18:23,18:20
18,94,Movement,9,4,9,4,768,785,17,55.47,5,55.471,115.147,59.677,1,B3082,passenger_flight,Position,Delivery,18:28,18:45
18,95,Delivery,4,4,4,4,788,785,0,0.0,2,8.534,59.677,68.211,0,B3082,delivery_service,Delivery,Delivery,18:48,18:45
18,96,Movement,4,4,4,4,788,788,0,0.0,0,0.0,68.211,68.211,0,B3235,empty_repositioning,Position,Pickup,18:48,18:48
18,97,Pickup,4,4,4,4,791,788,0,0.0,2,8.534,68.211,76.745,1,B3235,pickup_service,Pickup,Pickup,18:51,18:48
18,98,Movement,4,9,4,9,791,808,17,55.47,0,8.534,76.745,21.275,1,B3235,passenger_flight,Position,Delivery,18:51,19:08
18,99,Delivery,9,9,9,9,811,808,0,0.0,2,8.534,21.275,29.809,0,B3235,delivery_service,Delivery,Delivery,19:11,19:08
18,100,Movement,9,9,9,9,811,811,0,0.0,0,0.0,29.809,29.809,0,B3377,empty_repositioning,Position,Pickup,19:11,19:11
18,101,Pickup,9,9,9,9,814,811,0,0.0,2,8.534,29.809,38.343,1,B3377,pickup_service,Pickup,Pickup,19:14,19:11
18,102,Movement,9,4,9,4,829,846,17,55.47,15,72.539,38.343,46.878,1,B3377,passenger_flight,Position,Delivery,19:29,19:46
18,103,Delivery,4,4,4,4,849,846,0,0.0,2,8.534,46.878,55.412,0,B3377,delivery_service,Delivery,Delivery,19:49,19:46
18,104,Movement,4,4,4,4,862,862,0,0.0,13,55.471,110.883,110.883,0,B3656,empty_repositioning,Position,Pickup,20:02,20:02
18,105,Pickup,4,4,4,4,865,862,0,0.0,2,8.534,110.883,119.417,1,B3656,pickup_service,Pickup,Pickup,20:05,20:02
18,106,Movement,4,9,4,9,865,882,17,55.47,0,64.005,119.417,63.947,1,B3656,passenger_flight,Position,Delivery,20:05,20:22
18,107,Delivery,9,9,9,9,885,882,0,0.0,2,8.534,63.947,72.481,0,B3656,delivery_service,Delivery,Delivery,20:25,20:22
18,108,Movement,9,9,9,9,885,885,0,0.0,0,0.0,72.481,72.481,0,B3732,empty_repositioning,Position,Pickup,20:25,20:25
18,109,Pickup,9,9,9,9,888,885,0,0.0,2,8.534,72.481,81.015,1,B3732,pickup_service,Pickup,Pickup,20:28,20:25
18,110,Movement,9,4,9,4,888,905,17,55.47,0,8.534,81.015,25.545,1,B3732,passenger_flight,Position,Delivery,20:28,20:45
18,111,Delivery,4,4,4,4,908,905,0,0.0,2,8.534,25.545,34.079,0,B3732,delivery_service,Delivery,Delivery,20:48,20:45
18,112,Movement,4,4,4,4,908,908,0,0.0,0,0.0,34.079,34.079,0,B3818,empty_repositioning,Position,Pickup,20:48,20:48
18,113,Pickup,4,4,4,4,911,908,0,0.0,2,8.534,34.079,42.613,1,B3818,pickup_service,Pickup,Pickup,20:51,20:48
18,114,Movement,4,10,4,10,925,939,14,42.86,14,68.272,42.613,59.491,1,B3818,passenger_flight,Position,Delivery,21:05,21:19
18,115,Delivery,10,10,10,10,942,939,0,0.0,2,8.534,59.491,68.025,0,B3818,delivery_service,Delivery,Delivery,21:22,21:19
18,116,Movement,10,10,10,10,947,947,0,0.0,5,21.335,89.36,89.36,0,B3957,empty_repositioning,Position,Pickup,21:27,21:27
18,117,Pickup,10,10,10,10,950,947,0,0.0,2,8.534,89.36,97.894,1,B3957,pickup_service,Pickup,Pickup,21:30,21:27
18,118,Movement,10,6,10,6,950,963,13,35.74,0,29.869,97.894,62.154,1,B3957,passenger_flight,Position,Delivery,21:30,21:43
18,119,Delivery,6,6,6,6,966,963,0,0.0,2,8.534,62.154,70.688,0,B3957,delivery_service,Delivery,Delivery,21:46,21:43
18,120,Movement,6,6,6,6,987,987,0,0.0,21,89.312,160.0,160.0,0,B4094,empty_repositioning,Position,Pickup,22:07,22:07
18,121,Pickup,6,6,6,6,990,987,0,0.0,2,0.0,160.0,160.0,1,B4094,pickup_service,Pickup,Pickup,22:10,22:07
18,122,Movement,6,3,6,3,990,1002,12,32.98,0,89.312,160.0,127.02,1,B4094,passenger_flight,Position,Delivery,22:10,22:22
18,123,Delivery,3,3,3,3,1005,1002,0,0.0,2,8.534,127.02,135.554,0,B4094,delivery_service,Delivery,Delivery,22:25,22:22
18,124,Movement,3,2,3,2,1005,1010,5,4.08,0,0.0,135.554,131.474,0,B4140,empty_repositioning,Position,Pickup,22:25,22:30
18,125,Pickup,2,2,2,2,1013,1010,0,0.0,2,8.534,131.474,140.008,1,B4140,pickup_service,Pickup,Pickup,22:33,22:30
18,126,Movement,2,6,2,6,1013,1026,13,37.0,0,0.0,140.008,103.008,1,B4140,passenger_flight,Position,Delivery,22:33,22:46
18,127,Delivery,6,6,6,6,1029,1026,0,0.0,2,8.534,103.008,111.542,0,B4140,delivery_service,Delivery,Delivery,22:49,22:46
18,128,Movement,6,6,6,6,1044,1044,0,0.0,15,48.458,160.0,160.0,0,B4204,empty_repositioning,Position,Pickup,23:04,23:04
18,129,Pickup,6,6,6,6,1047,1044,0,0.0,2,0.0,160.0,160.0,1,B4204,pickup_service,Pickup,Pickup,23:07,23:04
18,130,Movement,6,10,6,10,1047,1060,13,35.74,0,48.458,160.0,124.26,1,B4204,passenger_flight,Position,Delivery,23:07,23:20
18,131,Delivery,10,10,10,10,1063,1060,0,0.0,2,8.534,124.26,132.794,0,B4204,delivery_service,Delivery,Delivery,23:23,23:20
18,132,Movement,10,10,10,10,1075,1075,0,0.0,12,27.206,160.0,160.0,0,B4237,empty_repositioning,Position,Pickup,23:35,23:35
18,133,Pickup,10,10,10,10,1078,1075,0,0.0,2,0.0,160.0,160.0,1,B4237,pickup_service,Pickup,Pickup,23:38,23:35
18,134,Movement,10,3,10,3,1078,1095,17,54.92,0,27.206,160.0,105.08,1,B4237,passenger_flight,Position,Delivery,23:38,23:55
18,135,Delivery,3,3,3,3,1098,1095,0,0.0,2,8.534,105.08,113.614,0,B4237,delivery_service,Delivery,Delivery,23:58,23:55
18,136,Movement,3,9,3,9,1098,1115,17,52.78,0,0.0,113.614,60.834,0,,return_to_depot,Position,Depot,23:58,00:15
19,0,Movement,10,10,10,10,25,25,0,0.0,25,0.0,160.0,160.0,0,B5,empty_repositioning,Position,Pickup,06:05,06:05
19,1,Pickup,10,10,10,10,28,25,0,0.0,2,0.0,160.0,160.0,1,B5,pickup_service,Pickup,Pickup,06:08,06:05
19,2,Movement,10,10,10,10,28,28,0,0.0,0,0.0,160.0,160.0,1,B8,passenger_flight,Position,Pickup,06:08,06:08
19,3,Pickup,10,10,10,10,31,28,0,0.0,2,0.0,160.0,160.0,2,B8,pickup_service,Pickup,Pickup,06:11,06:08
19,4,Movement,10,3,10,3,31,48,17,54.92,0,0.0,160.0,105.08,2,B5,passenger_flight,Position,Delivery,06:11,06:28
19,5,Delivery,3,3,3,3,51,48,0,0.0,2,8.534,105.08,113.614,1,B5,delivery_service,Delivery,Delivery,06:31,06:28
19,6,Movement,3,3,3,3,51,51,0,0.0,0,0.0,113.614,113.614,1,B8,passenger_flight,Position,Delivery,06:31,06:31
19,7,Delivery,3,3,3,3,54,51,0,0.0,2,8.534,113.614,122.148,0,B8,delivery_service,Delivery,Delivery,06:34,06:31
19,8,Movement,3,1,3,1,65,73,8,9.61,11,37.852,160.0,150.39,0,B50,empty_repositioning,Position,Pickup,06:45,06:53
19,9,Pickup,1,1,1,1,76,73,0,0.0,2,8.534,150.39,158.924,2,B50,pickup_service,Pickup,Pickup,06:56,06:53
19,10,Movement,1,10,1,10,76,91,15,47.44,0,0.0,158.924,111.484,2,B50,passenger_flight,Position,Delivery,06:56,07:11
19,11,Delivery,10,10,10,10,94,91,0,0.0,2,8.534,111.484,120.018,0,B50,delivery_service,Delivery,Delivery,07:14,07:11
19,12,Movement,10,10,10,10,124,124,0,0.0,30,39.982,160.0,160.0,0,B108,empty_repositioning,Position,Pickup,07:44,07:44
19,13,Pickup,10,10,10,10,127,124,0,0.0,2,0.0,160.0,160.0,1,B108,pickup_service,Pickup,Pickup,07:47,07:44
19,14,Movement,10,9,10,9,127,148,21,69.89,0,39.982,160.0,90.11,1,B108,passenger_flight,Position,Delivery,07:47,08:08
19,15,Delivery,9,9,9,9,151,148,0,0.0,2,8.534,90.11,98.644,0,B108,delivery_service,Delivery,Delivery,08:11,08:08
19,16,Movement,9,9,9,9,152,152,0,0.0,1,4.267,102.911,102.911,0,B188,empty_repositioning,Position,Pickup,08:12,08:12
19,17,Pickup,9,9,9,9,155,152,0,0.0,2,8.534,102.911,111.445,1,B188,pickup_service,Pickup,Pickup,08:15,08:12
19,18,Movement,9,7,9,7,155,169,14,40.12,0,12.801,111.445,71.325,1,B188,passenger_flight,Position,Delivery,08:15,08:29
19,19,Delivery,7,7,7,7,172,169,0,0.0,2,8.534,71.325,79.859,0,B188,delivery_service,Delivery,Delivery,08:32,08:29
19,20,Movement,7,7,7,7,179,179,0,0.0,7,29.869,109.728,109.728,0,B312,empty_repositioning,Position,Pickup,08:39,08:39
19,21,Pickup,7,7,7,7,182,179,0,0.0,2,8.534,109.728,118.262,2,B312,pickup_service,Pickup,Pickup,08:42,08:39
19,22,Movement,7,1,7,1,182,191,9,21.03,0,38.403,118.262,97.232,2,B312,passenger_flight,Position,Delivery,08:42,08:51
19,23,Delivery,1,1,1,1,194,191,0,0.0,2,8.534,97.232,105.766,0,B312,delivery_service,Delivery,Delivery,08:54,08:51
19,24,Movement,1,2,1,2,226,235,9,13.61,32,54.234,160.0,146.39,0,B493,empty_repositioning,Position,Pickup,09:26,09:35
19,25,Pickup,2,2,2,2,238,235,0,0.0,2,8.534,146.39,154.924,2,B493,pickup_service,Pickup,Pickup,09:38,09:35
19,26,Movement,2,4,2,4,238,246,8,16.13,0,0.0,154.924,138.794,2,B493,passenger_flight,Position,Delivery,09:38,09:46
19,27,Delivery,4,4,4,4,249,246,0,0.0,2,8.534,138.794,147.328,0,B493,delivery_service,Delivery,Delivery,09:49,09:46
19,28,Movement,4,4,4,4,261,261,0,0.0,12,12.672,160.0,160.0,0,B560,empty_repositioning,Position,Pickup,10:01,10:01
19,29,Pickup,4,4,4,4,264,261,0,0.0,2,0.0,160.0,160.0,1,B560,pickup_service,Pickup,Pickup,10:04,10:01
19,30,Movement,4,2,4,2,264,272,8,16.13,0,12.672,160.0,143.87,1,B560,passenger_flight,Position,Delivery,10:04,10:12
19,31,Delivery,2,2,2,2,275,272,0,0.0,2,8.534,143.87,152.404,0,B560,delivery_service,Delivery,Delivery,10:15,10:12
19,32,Movement,2,2,2,2,275,275,0,0.0,0,0.0,152.404,152.404,0,B650,empty_repositioning,Position,Pickup,10:15,10:15
19,33,Pickup,2,2,2,2,278,275,0,0.0,2,7.596,152.404,160.0,1,B650,pickup_service,Pickup,Pickup,10:18,10:15
19,34,Movement,2,4,2,4,278,286,8,16.13,0,0.0,160.0,143.87,1,B650,passenger_flight,Position,Delivery,10:18,10:26
19,35,Delivery,4,4,4,4,289,286,0,0.0,2,8.534,143.87,152.404,0,B650,delivery_service,Delivery,Delivery,10:29,10:26
19,36,Movement,4,6,4,6,300,309,9,22.06,11,7.596,160.0,137.94,0,B832,empty_repositioning,Position,Pickup,10:40,10:49
19,37,Pickup,6,6,6,6,312,309,0,0.0,2,8.534,137.94,146.474,1,B832,pickup_service,Pickup,Pickup,10:52,10:49
19,38,Movement,6,7,6,7,312,326,14,43.48,0,0.0,146.474,102.994,1,B832,passenger_flight,Position,Delivery,10:52,11:06
19,39,Delivery,7,7,7,7,329,326,0,0.0,2,8.534,102.994,111.528,0,B832,delivery_service,Delivery,Delivery,11:09,11:06
19,40,Movement,7,7,7,7,329,329,0,0.0,0,0.0,111.528,111.528,0,B912,empty_repositioning,Position,Pickup,11:09,11:09
19,41,Pickup,7,7,7,7,332,329,0,0.0,2,8.534,111.528,120.062,1,B912,pickup_service,Pickup,Pickup,11:12,11:09
19,42,Movement,7,10,7,10,332,350,18,57.99,0,8.534,120.062,62.072,1,B912,passenger_flight,Position,Delivery,11:12,11:30
19,43,Delivery,10,10,10,10,353,350,0,0.0,2,8.534,62.072,70.606,0,B912,delivery_service,Delivery,Delivery,11:33,11:30
19,44,Movement,10,10,10,10,363,363,0,0.0,10,42.67,113.276,113.276,0,B1080,empty_repositioning,Position,Pickup,11:43,11:43
19,45,Pickup,10,10,10,10,366,363,0,0.0,2,8.534,113.276,121.81,1,B1080,pickup_service,Pickup,Pickup,11:46,11:43
19,46,Movement,10,9,10,9,366,387,21,69.89,0,51.204,121.81,51.92,1,B1080,passenger_flight,Position,Delivery,11:46,12:07
19,47,Delivery,9,9,9,9,390,387,0,0.0,2,8.534,51.92,60.454,0,B1080,delivery_service,Delivery,Delivery,12:10,12:07
19,48,Movement,9,9,9,9,390,390,0,0.0,0,0.0,60.454,60.454,0,B1161,empty_repositioning,Position,Pickup,12:10,12:10
19,49,Pickup,9,9,9,9,393,390,0,0.0,2,8.534,60.454,68.988,1,B1161,pickup_service,Pickup,Pickup,12:13,12:10
19,50,Movement,9,3,9,3,393,410,17,52.78,0,8.534,68.988,16.208,1,B1161,passenger_flight,Position,Delivery,12:13,12:30
19,51,Delivery,3,3,3,3,413,410,0,0.0,2,8.534,16.208,24.742,0,B1161,delivery_service,Delivery,Delivery,12:33,12:30
19,52,Movement,3,3,3,3,415,415,0,0.0,2,8.534,33.276,33.276,0,B1229,empty_repositioning,Position,Pickup,12:35,12:35
19,53,Pickup,3,3,3,3,418,415,0,0.0,2,8.534,33.276,41.81,1,B1229,pickup_service,Pickup,Pickup,12:38,12:35
19,54,Movement,3,9,3,9,432,449,17,52.78,14,76.806,41.81,48.768,1,B1229,passenger_flight,Position,Delivery,12:52,13:09
19,55,Delivery,9,9,9,9,452,449,0,0.0,2,8.534,48.768,57.302,0,B1229,delivery_service,Delivery,Delivery,13:12,13:09
19,56,Movement,9,9,9,9,465,465,0,0.0,13,55.471,112.773,112.773,0,B1340,empty_repositioning,Position,Pickup,13:25,13:25
19,57,Pickup,9,9,9,9,468,465,0,0.0,2,8.534,112.773,121.307,1,B1340,pickup_service,Pickup,Pickup,13:28,13:25
19,58,Movement,9,1,9,1,468,486,18,57.72,0,64.005,121.307,63.587,1,B1340,passenger_flight,Position,Delivery,13:28,13:46
19,59,Delivery,1,1,1,1,489,486,0,0.0,2,8.534,63.587,72.121,0,B1340,delivery_service,Delivery,Delivery,13:49,13:46
19,60,Movement,1,6,1,6,505,514,9,23.39,16,68.272,140.393,117.003,0,B1461,empty_repositioning,Position,Pickup,14:05,14:14
19,61,Pickup,6,6,6,6,517,514,0,0.0,2,8.534,117.003,125.537,1,B1461,pickup_service,Pickup,Pickup,14:17,14:14
19,62,Movement,6,7,6,7,517,531,14,43.48,0,0.0,125.537,82.057,1,B1461,passenger_flight,Position,Delivery,14:17,14:31
19,63,Delivery,7,7,7,7,534,531,0,0.0,2,8.534,82.057,90.591,0,B1461,delivery_service,Delivery,Delivery,14:34,14:31
19,64,Movement,7,7,7,7,539,539,0,0.0,5,21.335,111.926,111.926,0,B1572,empty_repositioning,Position,Pickup,14:39,14:39
19,65,Pickup,7,7,7,7,542,539,0,0.0,2,8.534,111.926,120.46,1,B1572,pickup_service,Pickup,Pickup,14:42,14:39
19,66,Movement,7,6,7,6,542,556,14,43.48,0,29.869,120.46,76.98,1,B1572,passenger_flight,Position,Delivery,14:42,14:56
19,67,Delivery,6,6,6,6,559,556,0,0.0,2,8.534,76.98,85.514,0,B1572,delivery_service,Delivery,Delivery,14:59,14:56
19,68,Movement,6,6,6,6,561,561,0,0.0,2,8.534,94.048,94.048,0,B1656,empty_repositioning,Position,Pickup,15:01,15:01
19,69,Pickup,6,6,6,6,564,561,0,0.0,2,8.534,94.048,102.582,1,B1656,pickup_service,Pickup,Pickup,15:04,15:01
19,70,Movement,6,1,6,1,564,573,9,23.39,0,17.068,102.582,79.192,1,B1656,passenger_flight,Position,Delivery,15:04,15:13
19,71,Delivery,1,1,1,1,576,573,0,0.0,2,8.534,79.192,87.726,0,B1656,delivery_service,Delivery,Delivery,15:16,15:13
19,72,Movement,1,1,1,1,580,580,0,0.0,4,17.068,104.794,104.794,0,B1730,empty_repositioning,Position,Pickup,15:20,15:20
19,73,Pickup,1,1,1,1,583,580,0,0.0,2,8.534,104.794,113.328,1,B1730,pickup_service,Pickup,Pickup,15:23,15:20
19,74,Movement,1,6,1,6,583,592,9,23.39,0,25.602,113.328,89.938,1,B1730,passenger_flight,Position,Delivery,15:23,15:32
19,75,Delivery,6,6,6,6,595,592,0,0.0,2,8.534,89.938,98.472,0,B1730,delivery_service,Delivery,Delivery,15:35,15:32
19,76,Movement,6,6,6,6,598,598,0,0.0,3,12.801,111.273,111.273,0,B1807,empty_repositioning,Position,Pickup,15:38,15:38
19,77,Pickup,6,6,6,6,601,598,0,0.0,2,8.534,111.273,119.807,1,B1807,pickup_service,Pickup,Pickup,15:41,15:38
19,78,Movement,6,7,6,7,601,615,14,43.48,0,0.0,119.807,76.327,1,B1807,passenger_flight,Position,Delivery,15:41,15:55
19,79,Delivery,7,7,7,7,618,615,0,0.0,2,8.534,76.327,84.861,0,B1807,delivery_service,Delivery,Delivery,15:58,15:55
19,80,Movement,7,7,7,7,628,628,0,0.0,10,42.67,127.531,127.531,0,B1947,empty_repositioning,Position,Pickup,16:08,16:08
19,81,Pickup,7,7,7,7,631,628,0,0.0,2,8.534,127.531,136.065,1,B1947,pickup_service,Pickup,Pickup,16:11,16:08
19,82,Movement,7,6,7,6,631,645,14,43.48,0,51.204,136.065,92.585,1,B1947,passenger_flight,Position,Delivery,16:11,16:25
19,83,Delivery,6,6,6,6,648,645,0,0.0,2,8.534,92.585,101.119,0,B1947,delivery_service,Delivery,Delivery,16:28,16:25
19,84,Movement,6,6,6,6,660,660,0,0.0,12,51.204,152.323,152.323,0,B2157,empty_repositioning,Position,Pickup,16:40,16:40
19,85,Pickup,6,6,6,6,663,660,0,0.0,2,7.677,152.323,160.0,1,B2157,pickup_service,Pickup,Pickup,16:43,16:40
19,86,Movement,6,2,6,2,663,676,13,37.0,0,58.881,160.0,123.0,1,B2157,passenger_flight,Position,Delivery,16:43,16:56
19,87,Delivery,2,2,2,2,679,676,0,0.0,2,8.534,123.0,131.534,0,B2157,delivery_service,Delivery,Delivery,16:59,16:56
19,88,Movement,2,2,2,2,691,691,0,0.0,12,28.466,160.0,160.0,0,B2408,empty_repositioning,Position,Pickup,17:11,17:11
19,89,Pickup,2,2,2,2,694,691,0,0.0,2,0.0,160.0,160.0,1,B2408,pickup_service,Pickup,Pickup,17:14,17:11
19,90,Movement,2,6,2,6,694,707,13,37.0,0,28.466,160.0,123.0,1,B2408,passenger_flight,Position,Delivery,17:14,17:27
19,91,Delivery,6,6,6,6,710,707,0,0.0,2,8.534,123.0,131.534,0,B2408,delivery_service,Delivery,Delivery,17:30,17:27
19,92,Movement,6,6,6,6,710,710,0,0.0,0,0.0,131.534,131.534,0,B2598,empty_repositioning,Position,Pickup,17:30,17:30
19,93,Pickup,6,6,6,6,713,710,0,0.0,2,8.534,131.534,140.068,1,B2598,pickup_service,Pickup,Pickup,17:33,17:30
19,94,Movement,6,7,6,7,713,727,14,43.48,0,8.534,140.068,96.588,1,B2598,passenger_flight,Position,Delivery,17:33,17:47
19,95,Delivery,7,7,7,7,730,727,0,0.0,2,8.534,96.588,105.122,0,B2598,delivery_service,Delivery,Delivery,17:50,17:47
19,96,Movement,7,8,7,8,740,749,9,22.2,10,42.67,147.792,125.592,0,B3011,empty_repositioning,Position,Pickup,18:00,18:09
19,97,Pickup,8,8,8,8,752,749,0,0.0,2,8.534,125.592,134.126,1,B3011,pickup_service,Pickup,Pickup,18:12,18:09
19,98,Movement,8,1,8,1,752,766,14,41.05,0,0.0,134.126,93.076,1,B3011,passenger_flight,Position,Delivery,18:12,18:26
19,99,Delivery,1,1,1,1,769,766,0,0.0,2,8.534,93.076,101.61,0,B3011,delivery_service,Delivery,Delivery,18:29,18:26
19,100,Movement,1,1,1,1,770,770,0,0.0,1,4.267,105.877,105.877,0,B3132,empty_repositioning,Position,Pickup,18:30,18:30
19,101,Pickup,1,1,1,1,773,770,0,0.0,2,8.534,105.877,114.411,1,B3132,pickup_service,Pickup,Pickup,18:33,18:30
19,102,Movement,1,8,1,8,773,787,14,41.05,0,12.801,114.411,73.361,1,B3132,passenger_flight,Position,Delivery,18:33,18:47
19,103,Delivery,8,8,8,8,790,787,0,0.0,2,8.534,73.361,81.895,0,B3132,delivery_service,Delivery,Delivery,18:50,18:47
19,104,Movement,8,8,8,8,790,790,0,0.0,0,0.0,81.895,81.895,0,B3250,empty_repositioning,Position,Pickup,18:50,18:50
19,105,Pickup,8,8,8,8,793,790,0,0.0,2,8.534,81.895,90.429,1,B3250,pickup_service,Pickup,Pickup,18:53,18:50
19,106,Movement,8,6,8,6,793,812,19,60.41,0,8.534,90.429,30.019,1,B3250,passenger_flight,Position,Delivery,18:53,19:12
19,107,Delivery,6,6,6,6,815,812,0,0.0,2,8.534,30.019,38.553,0,B3250,delivery_service,Delivery,Delivery,19:15,19:12
19,108,Movement,6,4,6,4,820,829,9,22.06,5,21.335,59.888,37.828,0,B3472,empty_repositioning,Position,Pickup,19:20,19:29
19,109,Pickup,4,4,4,4,832,829,0,0.0,2,8.534,37.828,46.362,2,B3472,pickup_service,Pickup,Pickup,19:32,19:29
19,110,Movement,4,6,4,6,832,841,9,22.06,0,0.0,46.362,24.302,2,B3472,passenger_flight,Position,Delivery,19:32,19:41
19,111,Delivery,6,6,6,6,844,841,0,0.0,2,8.534,24.302,32.836,0,B3472,delivery_service,Delivery,Delivery,19:44,19:41
19,112,Movement,6,6,6,6,844,844,0,0.0,0,0.0,32.836,32.836,0,B3542,empty_repositioning,Position,Pickup,19:44,19:44
19,113,Pickup,6,6,6,6,847,844,0,0.0,2,8.534,32.836,41.37,1,B3542,pickup_service,Pickup,Pickup,19:47,19:44
19,114,Movement,6,9,6,9,861,883,22,74.79,14,68.272,41.37,26.318,1,B3542,passenger_flight,Position,Delivery,20:01,20:23
