vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,64,33,31,2,326,493,1063.68,1032.01,31.67,421,3993494
1,2,2,814,48,28,24,4,249,565,797.61,718.28,79.33,505,3101675
2,3,3,818,56,35,29,6,283,535,856.97,745.52,111.45,457,3583661
3,4,4,815,53,35,29,6,291,524,890.8,796.43,94.37,450,3666757
4,5,5,821,57,27,26,1,243,578,761.23,699.19,62.04,500,3020949
5,6,6,819,53,33,30,3,301,518,948.76,906.15,42.61,438,3733819
6,7,7,826,52,35,31,4,299,527,903.45,828.92,74.53,453,3749853
7,8,8,813,56,32,27,5,253,560,736.4,639.87,96.53,482,3216839
8,9,9,821,58,33,30,3,284,537,866.88,788.19,78.69,457,3557240
9,10,10,815,49,39,31,8,302,513,860.66,719.57,141.09,433,3854630
10,1,1,826,55,40,29,11,321,505,962.99,744.01,218.98,425,4070387
11,2,2,813,51,36,30,6,293,520,874.4,803.75,70.65,440,3705935
12,3,3,819,43,34,28,6,289,530,888.0,795.44,92.56,460,3627579
13,4,4,817,43,27,24,3,261,556,845.6,788.18,57.42,498,3207915
14,5,5,817,46,35,29,6,277,540,838.97,746.67,92.3,470,3521339
15,6,6,809,46,34,29,5,290,519,864.93,804.97,59.96,449,3637966
16,7,7,822,41,30,27,3,264,558,833.4,761.01,72.39,490,3294288
17,8,8,818,42,34,30,4,288,530,845.9,791.29,54.61,460,3617192
18,9,9,817,45,29,26,3,246,571,796.3,746.89,49.41,505,3088918
19,10,10,836,40,33,25,8,307,529,945.02,782.83,162.19,463,3796141
20,1,1,809,38,31,27,4,283,526,872.15,806.23,65.92,460,3510045
21,2,2,823,45,29,26,3,238,585,695.41,658.22,37.19,515,3005822
22,3,3,818,46,32,26,6,247,571,716.06,646.99,69.07,501,3154517
23,4,4,784,43,31,26,5,281,503,849.89,736.01,113.88,431,3489271
24,5,5,795,42,30,26,4,280,515,847.36,789.95,57.41,443,3460480
25,6,6,819,42,29,26,3,234,585,679.93,647.48,32.45,519,2964274
26,7,7,808,42,30,26,4,257,551,766.9,682.48,84.42,487,3221579
27,8,8,807,39,28,23,5,274,533,899.11,810.4,88.71,471,3361350
28,9,9,808,44,31,25,6,272,536,828.86,705.56,123.3,468,3395788
29,10,10,827,43,31,26,5,292,535,906.25,793.21,113.04,463,3603528
30,1,1,813,42,30,24,6,228,585,581.59,493.48,88.11,517,2920356
31,2,2,817,34,30,23,7,245,572,698.11,581.81,116.3,516,3096935
32,3,3,819,40,30,25,5,241,578,702.33,600.58,101.75,516,3055387
33,4,4,815,35,26,22,4,217,598,669.51,607.63,61.88,542,2732483
34,5,5,817,30,30,23,7,266,551,753.53,641.87,111.66,493,3315062
35,6,6,812,33,36,27,9,266,546,764.14,601.04,163.1,484,3425486
36,7,7,816,36,27,24,3,242,574,740.22,693.93,46.29,512,3010562
37,8,8,829,31,25,23,2,235,594,735.38,676.14,59.24,538,2901045
38,9,9,808,30,25,21,4,230,578,694.06,590.69,103.37,524,2849110
39,10,10,820,28,24,19,5,225,595,699.4,607.55,91.85,545,2778771
40,1,1,806,34,31,23,8,291,515,894.85,763.05,131.8,457,3593141
41,2,2,811,31,24,18,6,178,633,503.33,413.33,90.0,581,2290582
