vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,38,28,23,5,219,596,636.23,561.36,74.87,528,2790065
1,2,2,819,25,21,18,3,150,669,430.83,369.25,61.58,621,1944534
2,3,3,818,32,25,23,2,219,599,665.31,622.72,42.59,539,2734853
3,4,4,823,37,31,29,2,255,568,742.78,716.45,26.33,494,3219209
4,5,5,817,28,21,20,1,169,648,496.77,472.84,23.93,596,2141887
5,6,6,824,20,21,19,2,166,658,496.84,440.47,56.37,618,2110726
6,7,7,809,19,16,14,2,125,684,362.34,308.04,54.3,646,1592839
7,8,8,811,23,21,20,1,155,656,446.1,406.56,39.54,610,1996469
8,9,9,829,31,30,28,2,255,574,785.07,706.21,78.86,514,3200805
9,10,10,810,18,14,13,1,129,681,407.67,374.15,33.52,647,1597579
10,1,1,767,17,16,14,2,143,624,455.61,397.97,57.64,592,1779805
11,2,2,790,16,13,12,1,87,703,240.53,212.96,27.57,673,1142921
12,3,3,819,21,19,17,2,147,672,412.11,396.58,15.53,630,1876565
13,4,4,813,21,20,17,3,165,648,518.07,432.25,85.82,606,2081935
14,5,5,817,26,19,16,3,151,666,443.71,416.67,27.04,616,1918113
15,6,6,808,10,10,8,2,75,733,210.69,196.41,14.28,713,963065
16,7,7,782,16,16,14,2,149,633,473.3,424.84,48.46,603,1842127
17,8,8,798,15,11,10,1,112,686,374.57,339.4,35.17,656,1365788
18,9,9,812,19,17,16,1,148,664,469.12,416.34,52.78,628,1850144
19,10,10,766,13,12,11,1,132,634,436.43,418.39,18.04,608,1591932
20,1,1,751,4,5,4,1,54,697,164.6,149.72,14.88,689,652918
21,2,2,727,9,8,6,2,57,670,154.84,103.34,51.5,654,739291
22,3,3,771,10,6,5,1,72,699,237.18,184.4,52.78,681,858288
23,4,4,790,13,12,10,2,113,677,354.46,308.47,45.99,653,1394579
24,5,5,812,14,12,12,0,111,701,319.47,319.47,0.0,673,1373805
25,6,6,816,9,7,7,0,65,751,207.84,207.84,0.0,733,803983
26,7,7,792,12,14,12,2,112,680,339.98,302.76,37.22,656,1421000
27,8,8,815,12,9,8,1,86,729,286.58,226.17,60.41,705,1058918
28,9,9,725,4,6,3,3,71,654,243.62,158.56,85.06,646,847901
29,10,10,766,7,9,8,1,80,686,251.59,215.85,35.74,672,996596
30,1,1,722,2,4,2,2,38,684,122.14,61.09,61.05,680,468322
31,2,2,818,9,11,9,2,88,730,259.42,228.05,31.37,712,1116500
32,3,3,819,8,9,6,3,82,737,245.4,192.52,52.88,721,1017370
33,4,4,753,7,8,6,2,71,682,203.18,180.28,22.9,670,884709
34,5,5,791,9,8,7,1,46,745,98.72,93.74,4.98,727,625034
35,6,6,715,8,8,7,1,72,643,227.12,199.55,27.57,627,895096
36,7,7,733,5,6,4,2,66,667,224.88,153.83,71.05,657,795966
37,8,8,749,8,6,5,1,66,683,209.63,161.84,47.79,669,795966
38,9,9,717,5,7,5,2,69,648,237.6,144.77,92.83,638,845531
39,10,10,729,4,4,4,0,57,672,203.26,203.26,0.0,664,665675
40,1,1,751,3,4,2,2,46,705,162.22,81.11,81.11,699,551418
41,2,2,713,3,3,2,1,23,690,56.06,28.49,27.57,684,294113
42,3,3,765,4,4,3,1,60,705,215.4,160.48,54.92,697,696836
43,4,4,798,7,8,5,3,68,730,211.57,160.02,51.55,716,853548
44,5,5,731,9,6,5,1,48,683,138.06,114.13,23.93,667,609000
45,6,6,321,5,4,3,1,54,267,195.17,120.38,74.79,257,634514
46,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
47,8,8,332,4,4,2,2,44,288,154.43,114.33,40.1,280,530644
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,720,5,4,3,1,46,674,157.7,133.77,23.93,666,551418
50,1,1,716,3,2,1,1,26,690,94.88,47.44,47.44,684,306870
51,2,2,315,2,3,2,1,32,283,107.1,56.86,50.24,279,387596
52,3,3,819,5,7,5,2,48,771,124.47,90.96,33.51,761,627404
53,4,4,805,9,8,6,2,56,749,166.42,140.01,26.41,731,728904
54,5,5,709,10,8,7,1,57,652,160.75,150.55,10.2,632,739291
55,6,6,745,5,6,5,1,48,697,126.75,91.01,35.74,687,609000
56,7,7,738,8,9,7,2,75,663,214.6,154.79,59.81,647,944661
57,8,8,591,2,3,2,1,30,561,100.66,82.62,18.04,557,366822
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,719,5,6,5,1,62,657,198.21,164.69,33.52,647,754418
60,1,1,757,4,6,4,2,46,711,112.12,83.63,28.49,703,588226
61,2,2,711,4,4,3,1,39,672,122.39,72.15,50.24,664,478709
62,3,3,350,4,5,3,2,48,302,140.86,76.63,64.23,294,590596
63,4,4,615,2,2,1,1,30,585,110.94,55.47,55.47,581,348418
64,5,5,751,6,6,3,3,52,699,167.95,106.42,61.53,687,650548
65,6,6,717,4,4,3,1,46,671,159.33,84.54,74.79,663,551418
66,7,7,701,4,4,3,1,49,652,169.08,136.84,32.24,644,582579
67,8,8,694,2,4,2,2,39,655,131.03,67.11,63.92,651,478709
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,746,8,7,5,2,57,689,178.44,134.72,43.72,673,720887
