horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.018
20,50,16,16,11,11,2743,0,2853294,20.06
40,70,24,24,8,19,2735,0,3874848,20.101
60,90,30,30,19,38,2716,0,4459241,20.004
80,110,37,37,16,54,2700,0,5059668,20.111
100,130,51,51,41,95,2659,0,7081095,20.005
120,150,67,66,22,117,2637,0,8634031,20.109
140,170,130,126,73,190,2562,2,14948047,20.796
160,190,115,111,78,268,2481,5,14686456,20.074
180,210,91,88,63,331,2416,7,12687077,20.08
200,230,55,51,33,364,2380,10,7804552,20.171
220,250,54,51,31,395,2348,11,7794989,20.067
240,270,72,71,34,429,2313,12,11642683,20.128
260,290,121,118,67,496,2245,13,17119936,20.695
280,310,144,134,79,575,2160,19,20258274,20.008
300,330,142,134,90,665,2066,23,19437174,20.007
320,350,116,107,68,733,1993,28,17362692,20.38
340,370,106,100,70,803,1920,31,14099595,20.162
360,390,83,78,59,862,1859,33,11662117,20.178
380,410,59,54,33,895,1821,38,9063822,20.183
400,430,58,58,34,929,1787,38,7951584,20.007
420,450,56,56,41,970,1746,38,7971451,20.071
440,470,51,51,35,1005,1711,38,6862968,20.007
460,490,49,48,28,1033,1683,38,6912713,20.035
480,510,82,77,43,1076,1638,40,12272504,20.136
500,530,103,100,53,1129,1584,41,13124171,20.254
520,550,111,108,75,1204,1507,43,13928250,20.401
540,570,104,103,61,1265,1445,44,11975947,20.405
560,590,112,112,69,1334,1376,44,13553892,20.422
580,610,136,135,78,1412,1298,44,16804521,20.008
600,630,148,144,91,1503,1205,46,19053559,20.014
620,650,164,159,92,1595,1110,49,21239160,20.012
640,670,162,156,100,1695,1007,52,21796384,20.009
660,690,214,202,94,1789,909,56,29408486,20.019
680,710,317,259,152,1941,741,72,47229794,20.016
700,730,337,245,143,2084,563,107,55340858,20.036
720,750,295,213,149,2233,371,150,49784599,20.029
740,770,195,151,94,2327,245,182,31701739,20.016
760,790,168,153,96,2423,136,195,23337910,20.02
780,810,136,127,94,2517,38,199,18671979,20.01
800,816,38,31,31,2548,3,203,9262328,20.108
