vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,742,33,19,16,3,152,590,478.79,417.13,61.66,544,1928500
1,2,2,816,30,21,19,2,170,646,520.44,488.18,32.26,600,2152274
2,3,3,818,30,23,22,1,199,619,609.67,587.61,22.06,567,2490305
3,4,4,790,32,22,20,2,180,610,514.73,491.83,22.9,562,2274548
4,5,5,741,28,22,21,1,151,590,427.23,422.25,4.98,542,1973325
5,6,6,791,23,16,13,3,118,673,345.96,304.83,41.13,639,1520130
6,7,7,819,32,23,20,3,165,654,471.36,433.82,37.54,602,2137147
7,8,8,788,24,18,16,2,146,642,420.02,348.84,71.18,602,1847774
8,9,9,809,14,12,11,1,98,711,283.8,231.02,52.78,687,1238774
9,10,10,810,20,12,11,1,96,714,261.22,227.7,33.52,682,1218000
10,1,1,818,15,14,13,1,114,704,354.22,330.83,23.39,676,1441774
11,2,2,804,19,15,14,1,113,691,304.6,288.47,16.13,657,1449791
12,3,3,815,18,15,13,2,121,694,358.97,313.52,45.45,662,1532887
13,4,4,795,20,19,17,2,138,657,374.67,350.46,24.21,617,1783082
14,5,5,749,16,13,10,3,94,655,239.37,179.67,59.7,627,1215630
15,6,6,815,15,13,11,2,99,716,298.39,250.53,47.86,688,1267565
16,7,7,732,16,16,13,3,121,611,358.91,291.83,67.08,581,1551291
17,8,8,817,16,17,13,4,127,690,365.89,262.23,103.66,658,1632017
18,9,9,816,18,12,11,1,93,723,233.38,215.34,18.04,691,1186839
19,10,10,765,12,8,7,1,68,697,200.69,167.17,33.52,677,853548
20,1,1,799,16,12,11,1,80,719,190.72,181.11,9.61,689,1051808
21,2,2,824,18,16,13,3,109,715,277.03,229.12,47.91,679,1426647
22,3,3,814,20,17,15,2,146,668,446.28,408.01,38.27,630,1829370
23,4,4,806,21,16,12,4,135,671,370.37,341.45,28.92,631,1696709
24,5,5,816,18,13,11,2,96,720,248.51,200.65,47.86,688,1236404
25,6,6,748,9,11,9,2,73,675,186.52,168.78,17.74,657,960695
26,7,7,743,9,10,8,2,72,671,182.38,139.94,42.44,655,931904
27,8,8,816,15,15,13,2,110,706,296.77,233.3,63.47,676,1418630
28,9,9,833,16,17,13,4,139,694,416.55,322.42,94.13,664,1756661
29,10,10,808,15,15,12,3,131,677,386.97,322.32,64.65,647,1636757
30,1,1,759,7,7,5,2,56,703,151.24,121.48,29.76,689,710500
31,2,2,782,14,13,10,3,89,693,225.68,170.1,55.58,669,1163695
32,3,3,774,7,9,6,3,65,709,170.45,112.39,58.06,695,840791
33,4,4,757,15,14,12,2,106,651,285.38,268.95,16.43,625,1358678
34,5,5,724,7,8,6,2,63,661,174.99,136.18,38.81,647,801613
35,6,6,803,9,9,6,3,64,739,167.95,139.38,28.57,723,830404
36,7,7,803,15,14,11,3,100,703,256.01,209.14,46.87,673,1296356
37,8,8,817,14,11,10,1,87,730,243.03,203.49,39.54,704,1106113
38,9,9,809,7,5,4,1,49,760,153.11,100.33,52.78,748,600983
39,10,10,758,6,7,4,3,66,692,214.47,133.09,81.38,680,814370
40,1,1,731,6,8,5,3,75,656,236.34,151.36,84.98,644,926257
41,2,2,726,11,12,8,4,79,647,205.86,145.3,60.56,627,1041421
42,3,3,819,10,13,9,4,86,733,187.56,149.64,37.92,713,1132534
43,4,4,815,7,9,6,3,67,748,209.32,140.57,68.75,734,861565
44,5,5,818,12,8,7,1,75,743,241.44,213.87,27.57,721,926257
45,6,6,820,15,12,10,2,82,738,224.68,182.7,41.98,710,1072582
46,7,7,812,11,9,7,2,63,749,157.37,137.56,19.81,729,820017
47,8,8,824,13,14,9,5,109,715,297.71,204.25,93.46,691,1389839
48,9,9,820,14,12,8,4,107,713,337.19,240.36,96.83,685,1332257
49,10,10,807,9,10,8,2,101,706,307.33,234.46,72.87,688,1233127
50,1,1,759,9,8,5,3,56,703,143.28,85.25,58.03,687,728904
51,2,2,820,10,10,8,2,72,748,203.32,151.82,51.5,728,931904
52,3,3,761,22,20,16,4,163,598,487.07,427.74,59.33,556,2061161
53,4,4,716,6,8,5,3,51,665,117.88,80.64,37.24,653,676969
54,5,5,796,13,14,11,3,115,681,335.39,311.45,23.94,655,1452161
55,6,6,818,10,9,7,2,101,717,338.13,300.17,37.96,699,1214723
56,7,7,728,5,6,5,1,50,678,152.38,118.86,33.52,668,629774
57,8,8,760,9,11,8,3,80,680,214.68,138.52,76.16,662,1033404
58,9,9,752,7,8,5,3,74,678,217.44,123.75,93.69,664,915870
59,10,10,709,4,4,3,1,46,663,157.7,133.77,23.93,655,551418
60,1,1,823,8,11,7,4,73,750,183.59,130.14,53.45,734,960695
61,2,2,743,13,12,10,2,84,659,219.06,186.51,32.55,633,1093356
62,3,3,816,13,13,12,1,92,724,261.84,256.86,4.98,698,1194856
63,4,4,798,8,9,6,3,72,726,203.51,170.52,32.99,710,913500
64,5,5,732,5,7,5,2,62,670,182.65,125.2,57.45,660,772822
65,6,6,803,6,9,6,3,59,744,161.66,118.72,42.94,732,778469
66,7,7,748,8,9,8,1,73,675,227.07,193.55,33.52,659,923887
67,8,8,809,11,12,10,2,91,718,253.82,203.77,50.05,696,1166065
68,9,9,773,7,7,5,2,64,709,189.46,114.82,74.64,695,793596
69,10,10,751,7,6,5,1,58,693,168.75,110.76,57.99,679,712870
