vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,50,33,22,11,289,538,883.73,717.45,166.28,472,3609175
1,2,2,817,49,42,31,11,351,466,1027.8,850.03,177.77,392,4418805
2,3,3,817,51,37,28,9,326,491,1022.88,833.16,189.72,417,4067110
3,4,4,819,58,32,26,6,271,548,852.27,708.58,143.69,472,3403805
4,5,5,812,55,45,36,9,378,434,1149.28,977.27,172.01,348,4754466
5,6,6,815,55,37,31,6,291,524,859.03,740.4,118.63,438,3703565
6,7,7,829,64,37,30,7,302,527,946.66,774.4,172.26,443,3817822
7,8,8,822,65,47,36,11,383,439,1137.79,891.06,246.73,353,4843209
8,9,9,825,60,45,35,10,388,437,1181.85,961.59,220.26,341,4858336
9,10,10,817,48,36,28,8,317,500,978.35,810.43,167.92,420,3955223
10,1,1,813,53,42,33,9,294,519,776.06,649.5,126.56,431,3826746
11,2,2,819,45,36,28,8,310,509,927.03,795.78,131.25,437,3882514
12,3,3,822,46,43,31,12,354,468,1043.1,800.32,242.78,398,4468370
13,4,4,815,65,47,36,11,364,451,1084.24,856.01,228.23,359,4645856
14,5,5,820,59,41,33,8,314,506,909.51,791.75,117.76,410,4016082
15,6,6,821,48,35,27,8,338,483,1073.01,884.18,188.83,409,4154946
16,7,7,826,58,41,31,10,361,465,1129.91,957.08,172.83,385,4504271
17,8,8,826,43,35,27,8,272,554,784.93,650.85,134.08,488,3469404
18,9,9,822,57,42,28,14,376,446,1174.47,908.61,265.86,364,4678480
19,10,10,826,36,29,23,6,253,573,757.24,634.43,122.81,511,3161627
20,1,1,825,44,39,27,12,314,511,915.04,693.34,221.7,441,3979274
21,2,2,821,41,31,27,4,271,550,825.13,779.18,45.95,482,3385401
22,3,3,815,52,42,29,13,314,501,908.62,688.05,220.57,419,4034486
23,4,4,817,47,43,34,9,328,489,968.45,811.79,156.66,403,4198308
24,5,5,825,45,41,30,11,377,448,1213.11,1014.25,198.86,370,4670463
25,6,6,824,54,43,30,13,317,507,927.27,722.44,204.83,421,4084051
26,7,7,815,54,46,35,11,327,488,862.62,736.86,125.76,396,4243133
27,8,8,825,46,38,31,7,330,495,1038.39,944.01,94.38,421,4127062
28,9,9,820,59,43,32,11,338,482,982.35,730.39,251.96,396,4302178
29,10,10,820,52,35,30,5,308,512,912.12,793.56,118.56,422,3843336
30,1,1,825,37,34,23,11,282,543,825.28,628.47,196.81,475,3554870
31,2,2,814,41,41,29,12,304,510,879.43,697.93,181.5,434,3912212
32,3,3,817,41,31,24,7,264,553,812.17,711.44,100.73,489,3312692
33,4,4,816,54,37,29,8,314,502,914.61,784.64,129.97,422,3942466
34,5,5,818,47,41,30,11,348,470,1031.71,790.35,241.36,394,4369240
35,6,6,819,47,36,29,7,262,557,718.79,646.91,71.88,479,3383938
36,7,7,819,36,40,30,10,318,501,947.03,797.8,149.23,431,4039226
37,8,8,834,46,40,31,9,341,493,986.28,822.51,163.77,413,4278127
38,9,9,823,48,35,25,10,308,515,927.54,774.57,152.97,435,3843336
39,10,10,825,43,31,27,4,331,494,1079.22,950.57,128.65,420,4008621
40,1,1,826,43,33,23,10,283,543,852.11,675.75,176.36,469,3546853
41,2,2,822,37,38,25,13,295,527,854.8,641.39,213.41,463,3763517
42,3,3,818,39,31,24,7,278,540,826.42,696.75,129.67,480,3458110
43,4,4,814,32,32,22,10,298,516,937.91,742.24,195.67,458,3684254
44,5,5,826,37,33,26,7,256,570,725.0,633.42,91.58,508,3266404
45,6,6,818,34,36,25,11,287,531,829.72,607.66,222.06,475,3643613
46,7,7,821,37,37,27,10,308,513,927.18,721.41,205.77,441,3880144
47,8,8,818,36,35,26,9,275,543,810.03,674.53,135.5,481,3500565
48,9,9,817,36,31,25,6,253,564,728.3,614.75,113.55,500,3198435
49,10,10,824,27,25,18,7,255,569,814.66,601.04,213.62,519,3108785
50,1,1,823,37,34,27,7,301,522,936.75,793.67,143.08,454,3752223
51,2,2,810,34,29,24,5,221,589,620.09,556.39,63.7,533,2829243
52,3,3,818,36,34,25,9,251,567,725.21,555.02,170.19,505,3232873
53,4,4,809,40,33,26,7,241,568,674.93,573.56,101.37,498,3110599
54,5,5,815,43,37,28,9,306,509,936.28,766.49,169.79,435,3859370
55,6,6,817,43,35,27,8,347,470,1111.8,912.04,199.76,396,4248429
56,7,7,822,37,43,27,16,298,524,805.89,553.94,251.95,458,3886698
57,8,8,826,42,33,25,8,264,562,778.29,637.42,140.87,490,3349500
58,9,9,821,45,43,29,14,336,485,949.31,667.01,282.3,405,4281404
59,10,10,830,34,28,21,7,284,546,901.17,740.77,160.4,488,3465220
60,1,1,825,40,36,27,9,316,509,954.37,795.5,158.87,441,3944836
61,2,2,816,24,30,18,12,232,584,665.04,427.48,237.56,542,2961904
62,3,3,812,38,32,24,8,286,526,876.34,741.21,135.13,462,3559610
63,4,4,812,24,27,19,8,206,606,571.66,495.15,76.51,566,2636630
64,5,5,800,26,25,20,5,237,563,740.01,609.34,130.67,515,2921819
65,6,6,814,34,25,21,4,200,614,609.33,552.62,56.71,554,2537500
66,7,7,830,23,33,21,12,286,544,878.62,596.71,281.91,500,3578014
67,8,8,824,26,30,21,9,255,569,754.59,540.06,214.53,521,3200805
68,9,9,814,28,29,18,11,257,557,773.51,535.52,237.99,507,3203175
69,10,10,826,32,31,22,9,279,547,853.92,648.72,205.2,491,3468497
