horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2544785,20.005
20,50,23,18,13,13,3307,0,4675788,20.075
40,70,29,27,14,27,3291,2,5399360,20.084
60,90,32,31,19,46,3272,2,4900486,20.023
80,110,37,37,20,66,3252,2,5507408,20.191
100,130,45,43,23,89,3229,2,6193524,20.241
120,150,78,73,25,114,3203,3,11648072,20.006
140,170,134,133,79,193,3123,4,22357796,20.013
160,190,119,115,78,271,3041,8,17925573,20.015
180,210,99,97,62,333,2978,9,13088780,20.013
200,230,88,82,45,378,2931,11,11189857,20.006
220,250,84,79,50,428,2878,14,10755640,20.012
240,270,117,114,46,474,2830,16,20784321,20.007
260,290,182,159,88,562,2741,17,29288587,20.026
280,310,205,149,78,640,2650,30,35033740,20.019
300,330,213,149,88,728,2537,55,37684171,20.015
320,350,184,133,74,802,2433,85,32910596,20.017
340,370,150,130,89,891,2329,100,24056689,20.019
360,390,97,92,63,954,2262,104,12519861,20.01
380,410,86,84,47,1001,2214,105,11752918,20.011
400,430,86,86,53,1054,2161,105,11631992,20.01
420,450,73,73,46,1100,2115,105,9162280,20.004
440,470,65,64,37,1137,2078,105,8439116,20.006
460,490,74,73,42,1179,2036,105,10875853,20.008
480,510,92,91,47,1226,1989,105,15104378,20.01
500,530,137,134,73,1299,1915,106,21382009,20.014
520,550,145,131,79,1378,1834,108,21818966,20.018
540,570,149,130,69,1447,1756,117,23925736,20.017
560,590,144,126,76,1523,1669,128,24050570,20.015
580,610,151,132,75,1598,1588,134,24347424,20.02
600,630,179,143,70,1668,1512,140,29933197,20.012
620,650,233,153,87,1755,1403,162,41756774,20.016
640,670,278,164,82,1837,1288,195,53119470,20.032
660,690,346,163,72,1909,1168,243,72513938,20.029
680,710,449,172,102,2011,991,318,98367154,20.041
700,730,491,156,80,2091,798,431,111494055,20.026
720,750,466,162,97,2188,574,558,107804970,20.034
740,770,370,169,92,2280,365,675,81981310,20.037
760,790,284,163,87,2367,212,741,56358420,20.045
780,810,212,118,93,2460,75,785,40004045,20.013
800,816,75,25,25,2485,31,804,19753757,20.142
