vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,38,18,15,3,142,677,426.31,369.92,56.39,635,1806226
1,2,4,808,26,18,14,4,117,691,304.68,259.32,45.36,663,1546551
2,3,4,811,40,19,16,3,130,681,353.85,313.51,40.34,637,1699986
3,4,3,796,28,16,15,1,134,662,423.3,399.91,23.39,628,1686322
4,5,4,815,31,13,12,1,122,693,405.85,382.46,23.39,661,1506466
5,6,4,817,42,24,20,4,173,644,482.97,428.63,54.34,582,2238647
6,7,3,806,31,18,14,4,126,680,337.88,274.49,63.39,644,1640034
7,8,3,799,22,16,14,2,115,684,334.47,285.47,49.0,654,1488969
8,9,5,797,29,18,15,3,150,647,452.17,414.98,37.19,611,1889322
9,10,3,806,23,13,12,1,99,707,261.84,246.96,14.88,677,1267565
10,1,2,816,25,14,12,2,103,713,291.75,240.79,50.96,685,1327517
11,2,4,819,28,13,13,0,89,730,239.54,239.54,0.0,690,1163695
12,3,4,807,18,11,10,1,79,728,176.77,164.01,12.76,708,1023017
13,4,4,815,21,13,11,2,103,712,280.67,250.93,29.74,680,1309113
14,5,3,782,17,9,8,1,67,715,184.61,157.04,27.57,689,861565
15,6,3,812,21,9,9,0,65,747,169.63,169.63,0.0,719,840791
16,7,7,799,16,12,10,2,95,704,271.56,245.23,26.33,680,1207613
17,8,8,817,20,12,10,2,103,714,304.37,270.83,33.54,684,1290709
18,9,5,802,22,12,10,2,100,702,285.16,269.63,15.53,674,1259548
19,10,9,805,18,10,8,2,104,701,353.08,305.22,47.86,677,1264288
20,1,3,801,16,9,8,1,58,743,130.37,120.76,9.61,721,768082
21,2,8,816,12,12,9,3,102,714,313.74,252.63,61.11,692,1280322
22,3,2,800,12,14,9,5,95,705,248.32,169.03,79.29,685,1244421
23,4,5,813,22,12,10,2,84,729,225.64,179.79,45.85,705,1093356
24,5,2,797,21,13,11,2,102,695,277.57,261.14,16.43,667,1298726
25,6,3,793,17,10,9,1,69,724,171.16,155.03,16.13,700,900743
26,7,3,800,22,13,11,2,93,707,250.1,221.21,28.89,679,1205243
27,8,5,809,21,14,12,2,114,695,341.52,319.15,22.37,661,1441774
28,9,3,818,19,12,9,3,84,734,216.8,171.94,44.86,708,1093356
29,10,3,813,21,13,12,1,95,718,254.59,239.71,14.88,688,1226017
30,1,3,808,19,10,8,2,68,740,144.73,120.24,24.49,714,890356
31,2,4,800,20,14,11,3,89,711,210.44,176.62,33.82,683,1182099
32,3,8,819,19,15,12,3,99,720,238.45,215.15,23.3,690,1304373
33,4,5,795,14,10,8,2,82,713,251.27,223.26,28.01,691,1035774
34,5,3,809,16,9,8,1,71,738,184.87,171.26,13.61,714,903113
35,6,4,806,13,10,9,1,91,715,290.13,269.1,21.03,697,1129257
36,7,10,752,8,4,4,0,32,720,87.69,87.69,0.0,708,406000
37,8,2,807,26,19,16,3,127,680,331.96,306.82,25.14,642,1668825
38,9,6,809,18,11,10,1,79,730,193.83,189.75,4.08,704,1023017
39,10,3,799,18,9,9,0,64,735,185.0,185.0,0.0,709,830404
40,1,4,803,8,8,6,2,71,732,199.64,163.73,35.91,718,884709
41,2,6,796,14,9,8,1,72,724,213.13,185.56,27.57,702,913500
42,3,6,812,16,11,9,2,86,726,229.25,221.09,8.16,700,1095726
43,4,3,794,12,12,8,4,80,714,180.91,122.67,58.24,694,1051808
44,5,2,804,21,14,12,2,90,714,202.09,188.4,13.69,682,1192486
45,6,3,817,17,13,10,3,92,725,208.19,172.25,35.94,699,1194856
46,7,5,787,14,9,7,2,76,711,221.13,164.08,57.05,693,955048
47,8,1,808,27,13,11,2,95,713,267.56,231.89,35.67,673,1226017
48,9,5,806,14,7,7,0,56,750,174.36,174.36,0.0,732,710500
49,10,3,794,13,10,9,1,75,719,200.74,189.29,11.45,699,963065
50,1,5,814,8,9,6,3,73,741,197.66,147.94,49.72,727,923887
51,2,2,800,12,9,7,2,64,736,141.74,106.9,34.84,716,830404
52,3,7,814,20,11,9,2,73,741,186.11,165.05,21.06,713,960695
