vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,9,1065,53.21,32,32,518,1901.73,1901.73,0.0,463,42,42
1,2,3,1100,53.924,33,32,487,1754.66,1732.46,22.2,539,37,37
2,3,10,1098,62.293,35,33,528,1900.67,1853.48,47.19,482,44,44
3,4,9,1049,54.371,33,32,469,1687.11,1653.59,33.52,510,35,35
4,5,9,1076,113.064,32,31,458,1662.0,1638.61,23.39,548,35,35
5,6,9,1080,28.552,36,35,490,1754.8,1732.74,22.06,504,43,43
6,7,9,1081,113.064,37,35,504,1804.78,1765.76,39.02,491,43,43
7,8,9,1004,113.064,32,29,428,1528.47,1468.22,60.25,508,34,34
8,9,9,927,53.035,29,29,408,1463.27,1463.27,0.0,449,35,35
9,10,9,918,68.144,28,27,413,1491.1,1486.12,4.98,435,35,35
10,1,9,941,113.064,30,27,373,1287.77,1228.3,59.47,506,31,31
11,2,9,941,80.508,36,32,402,1372.47,1323.96,48.51,457,41,41
12,3,9,958,102.28,27,26,339,1190.48,1172.44,18.04,545,37,37
13,4,9,963,27.939,28,24,363,1275.31,1194.19,81.12,546,27,27
14,5,7,1034,132.179,31,28,376,1292.91,1253.27,39.64,592,33,33
15,6,9,950,57.102,31,28,376,1315.17,1230.0,85.17,512,31,31
16,7,9,964,78.931,32,28,374,1304.83,1247.89,56.94,522,34,34
17,8,9,968,74.664,34,30,421,1471.07,1370.07,101.0,475,36,36
18,9,3,1072,64.108,36,31,423,1438.35,1370.9,67.45,569,40,40
19,10,7,1056,98.642,34,32,456,1629.04,1588.94,40.1,524,38,38
20,1,9,965,98.013,28,28,349,1230.93,1230.93,0.0,542,37,37
21,2,9,979,41.347,34,29,394,1381.54,1267.25,114.29,519,33,33
22,3,9,927,28.145,30,29,326,1115.76,1093.7,22.06,539,31,31
23,4,9,954,100.358,33,25,330,1092.67,957.5,135.17,562,31,31
24,5,4,1094,50.557,40,35,427,1403.28,1339.04,64.24,579,44,44
25,6,9,1118,55.34,32,30,353,1212.74,1168.62,44.12,691,37,37
26,7,9,939,102.278,30,25,320,1050.85,978.95,71.9,555,32,32
27,8,9,968,86.436,28,24,281,920.17,871.01,49.16,633,27,27
28,9,9,940,94.058,26,21,282,955.46,854.95,100.51,604,27,27
29,10,9,964,88.702,34,27,339,1093.84,992.97,100.87,565,30,30
30,1,9,987,115.754,33,29,373,1262.67,1205.53,57.14,538,38,38
31,2,9,943,93.744,24,21,248,830.97,767.48,63.49,649,23,23
32,3,7,1087,65.523,27,24,303,1000.44,962.46,37.98,724,30,30
33,4,9,1090,63.874,29,25,319,1054.09,1000.31,53.78,705,33,33
34,5,5,1092,121.757,26,22,281,886.85,830.71,56.14,761,25,25
35,6,3,1079,76.864,26,23,316,1074.34,1019.28,55.06,701,31,31
36,7,8,997,126.408,27,22,250,786.97,707.7,79.27,689,29,29
37,8,9,1019,106.494,35,29,322,989.2,887.69,101.51,629,34,34
38,9,10,1085,120.018,34,25,320,1019.65,902.59,117.06,703,31,31
39,10,9,944,93.744,30,23,266,837.61,733.99,103.62,614,32,32
40,1,8,1044,77.416,34,28,345,1123.22,1063.61,59.61,639,30,30
41,2,7,1047,133.588,21,18,203,672.55,636.8,35.75,792,26,26
42,3,9,898,113.064,30,24,302,970.6,859.34,111.26,538,29,29
43,4,3,1039,25.533,27,20,260,807.47,667.75,139.72,731,24,24
44,5,3,1041,39.128,35,28,359,1179.65,1069.01,110.64,618,32,32
45,6,10,1079,132.794,30,25,259,824.32,710.68,113.64,760,30,30
46,7,10,1098,125.674,31,25,327,1090.85,976.85,114.0,711,30,30
47,8,5,1033,125.239,38,32,363,1185.21,1093.47,91.74,606,32,32
48,9,10,1099,77.976,29,23,272,886.01,819.82,66.19,767,30,30
49,10,5,1026,149.498,33,27,279,840.34,778.11,62.23,685,31,31
50,1,10,1033,103.501,45,35,367,1108.54,992.72,115.82,590,38,38
51,2,5,1026,111.833,32,22,259,788.36,590.88,197.48,713,27,27
52,3,9,984,51.326,27,22,280,921.24,858.56,62.68,648,28,28
53,4,9,962,72.923,30,22,259,790.62,672.41,118.21,655,24,24
54,5,10,1045,107.768,40,32,384,1221.29,1085.14,136.15,581,40,40
55,6,5,1023,115.29,33,23,266,805.31,668.7,136.61,699,29,29
56,7,9,956,77.386,31,23,292,931.08,781.34,149.74,608,28,28
57,8,9,1015,120.629,28,23,257,797.31,728.82,68.49,702,28,28
58,9,9,1031,110.814,26,19,235,746.82,583.85,162.97,754,21,21
59,10,9,970,95.806,30,22,246,714.44,610.42,104.02,666,29,29
60,1,9,989,62.256,30,24,248,785.16,686.46,98.7,685,28,28
61,2,10,1052,107.768,49,36,386,1136.02,922.78,213.24,578,44,44
62,3,9,949,94.667,40,31,297,859.51,723.76,135.75,580,36,36
63,4,5,1046,138.488,37,27,308,950.38,775.53,174.85,676,31,31
64,5,9,1033,72.135,37,27,324,1019.01,826.52,192.49,647,31,31
65,6,3,1042,66.152,42,30,354,1118.15,911.28,206.87,614,37,37
66,7,9,996,88.981,29,23,246,806.62,699.91,106.71,686,32,32
67,8,9,987,118.294,27,20,225,673.76,566.31,107.45,700,31,31
68,9,3,1043,106.828,32,26,322,1058.93,929.21,129.72,653,34,34
69,10,5,1039,115.286,44,32,339,996.52,771.24,225.28,628,36,36
70,1,9,982,113.064,24,19,210,640.57,550.73,89.84,730,21,21
71,2,7,1052,125.054,28,22,242,758.22,640.62,117.6,754,28,28
72,3,10,1028,80.435,32,24,256,776.07,660.19,115.88,710,31,31
73,4,10,1040,114.571,23,17,207,664.66,555.86,108.8,783,25,25
74,5,6,1032,125.82,28,18,229,689.04,526.76,162.28,755,24,24
75,6,3,1047,49.081,37,27,316,989.68,822.82,166.86,661,35,35
76,7,7,984,133.588,26,21,198,562.97,493.92,69.05,732,27,27
77,8,7,978,125.054,34,25,275,797.67,688.13,109.54,651,26,26
78,9,7,990,133.588,30,22,226,617.78,518.0,99.78,708,28,28
79,10,9,983,113.064,24,22,233,758.87,725.22,33.65,694,28,28
80,1,9,1042,113.064,38,27,298,848.73,660.86,187.87,678,33,33
81,2,10,1065,59.57,38,27,302,915.2,736.11,179.09,701,31,31
82,3,10,1023,121.094,24,20,187,553.26,498.01,55.25,786,25,25
83,4,5,1049,107.566,17,13,158,512.34,459.87,52.47,855,18,18
84,5,7,988,125.054,29,21,208,561.94,430.9,131.04,726,27,27
85,6,6,875,132.953,33,25,260,795.82,671.46,124.36,553,31,31
86,7,9,1056,113.064,27,19,226,701.56,531.6,169.96,780,25,25
87,8,10,1041,93.057,32,22,247,729.24,583.31,145.93,738,28,28
88,9,10,1029,89.819,39,28,312,931.16,771.7,159.46,651,33,33
89,10,8,1014,109.913,17,14,165,550.59,494.28,56.31,819,15,15
90,1,10,1074,129.628,28,17,217,608.58,454.31,154.27,813,22,22
91,2,10,990,106.238,28,19,232,706.24,551.3,154.94,718,20,20
92,3,10,1033,107.39,27,21,232,683.71,611.13,72.58,747,27,27
93,4,10,1043,115.924,32,22,250,737.03,581.53,155.5,739,27,27
94,5,10,987,112.148,16,12,139,442.64,379.58,63.06,820,14,14
95,6,10,985,112.148,28,20,226,636.46,533.47,102.99,703,28,28
96,7,10,958,125.47,18,14,162,469.1,407.97,61.13,762,17,17
97,8,6,995,108.124,18,14,146,404.44,341.05,63.39,813,18,18
98,9,10,984,122.758,32,22,223,636.33,479.9,156.43,707,27,27
99,10,6,865,140.068,25,19,208,596.36,508.59,87.77,607,25,25
100,1,6,961,138.798,28,18,198,494.95,353.89,141.06,717,23,23
101,2,6,964,138.798,30,23,204,533.07,437.39,95.68,708,26,26
102,3,10,752,107.768,14,12,133,401.56,380.5,21.06,587,16,16
103,4,10,938,135.014,19,14,166,496.22,354.0,142.22,738,17,17
104,5,10,909,98.218,19,14,148,421.82,336.09,85.73,723,19,19
105,6,6,908,74.371,26,17,211,584.13,472.57,111.56,661,18,18
106,7,6,866,147.356,17,12,118,304.28,217.84,86.44,720,14,14
107,8,6,941,138.798,27,18,187,471.53,367.5,104.03,708,23,23
108,9,10,1019,114.18,25,19,186,510.68,444.06,66.62,783,25,25
109,10,10,739,125.674,18,15,142,414.94,376.5,38.44,563,17,17
110,1,6,827,132.648,17,12,123,342.64,266.81,75.83,676,14,14
111,2,10,896,122.758,22,15,160,396.46,305.44,91.02,698,19,19
112,3,8,827,141.972,16,14,109,295.96,260.57,35.39,686,16,16
113,4,6,873,151.623,22,16,144,374.45,289.77,84.68,691,19,19
114,5,6,913,153.678,35,23,244,603.45,454.37,149.08,609,30,30
115,6,6,839,143.558,21,14,164,437.73,298.72,139.01,637,19,19
116,7,6,931,112.498,25,16,181,460.16,357.23,102.93,706,22,22
117,8,6,845,155.008,20,17,151,446.58,397.57,49.01,646,24,24
118,9,6,872,140.068,23,16,169,443.2,368.67,74.53,659,22,22
119,10,6,874,102.225,27,20,211,590.5,509.01,81.49,613,25,25
120,1,6,861,146.474,19,15,135,355.76,303.91,51.85,692,17,17
121,2,6,915,140.868,29,19,200,525.04,399.75,125.29,667,24,24
122,3,6,846,126.77,26,19,179,450.05,372.62,77.43,625,21,21
123,4,6,946,138.798,27,16,180,455.11,333.89,121.22,730,18,18
124,5,6,857,140.068,16,12,115,297.16,254.93,42.23,712,15,15
125,6,10,888,125.674,26,18,185,496.25,411.21,85.04,659,22,22
126,7,6,969,138.798,29,17,178,403.03,289.5,113.53,753,19,19
127,8,6,828,133.056,26,19,198,545.08,432.43,112.65,586,22,22
128,9,9,942,80.22,25,17,208,594.09,493.87,100.22,692,21,21
129,10,6,826,143.558,20,12,167,491.57,359.45,132.12,627,16,16
130,1,6,909,125.054,21,15,145,361.14,277.63,83.51,726,19,19
131,2,6,930,112.498,33,22,231,584.99,442.78,142.21,647,26,26
132,3,10,738,88.758,12,7,101,301.39,194.32,107.07,619,9,9
133,4,6,860,131.534,15,10,103,261.27,200.88,60.39,731,13,13
134,5,10,724,105.574,12,8,84,226.26,178.93,47.33,622,9,9
135,6,6,859,143.558,21,15,151,383.75,313.1,70.65,668,20,20
136,7,6,832,122.272,18,12,130,337.47,282.05,55.42,678,12,12
137,8,8,977,121.138,26,16,174,410.64,306.15,104.49,761,21,21
138,9,6,868,133.056,20,14,151,422.11,292.61,129.5,685,16,16
139,10,6,859,133.056,15,12,120,336.08,264.73,71.35,713,13,13
140,1,10,748,75.426,11,8,94,260.35,182.88,77.47,636,9,9
141,2,10,727,121.094,16,12,115,294.92,263.06,31.86,582,15,15
142,3,8,867,136.018,24,17,184,510.63,361.44,149.19,641,21,21
143,4,10,756,43.282,13,10,104,313.48,250.51,62.97,628,12,12
144,5,6,925,116.54,23,16,159,394.65,297.82,96.83,722,22,22
