horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.029
20,50,23,15,7,7,3313,0,2694707,20.012
40,70,35,22,13,20,3296,4,4164838,20.111
60,90,37,24,16,36,3277,7,4415078,20.004
80,110,42,23,14,50,3258,12,4800976,20.025
100,130,51,31,18,68,3237,15,5608834,20.181
120,150,86,63,19,87,3211,22,8988151,20.183
140,170,142,111,64,151,3139,30,14307701,20.619
160,190,135,88,61,212,3065,43,14574665,20.007
180,210,123,68,42,254,3007,59,14297382,20.321
200,230,117,61,34,288,2943,89,14323505,20.252
220,250,96,49,28,316,2895,109,11779049,20.024
240,270,134,77,36,352,2846,122,15643307,20.01
260,290,198,167,92,444,2740,136,24205032,20.018
280,310,204,151,83,527,2644,149,23768377,20.019
300,330,207,145,81,608,2541,171,25165222,20.012
320,350,188,138,82,690,2428,202,22598341,20.017
340,370,145,98,66,756,2345,219,15462103,20.008
360,390,113,72,52,808,2277,235,12743875,20.224
380,410,101,66,36,844,2226,250,11629977,20.275
400,430,98,66,45,889,2171,260,11102907,20.214
420,450,83,63,43,932,2117,271,9347335,20.101
440,470,67,46,28,960,2084,276,7817617,20.121
460,490,80,54,36,996,2042,282,9345177,20.063
480,510,98,71,40,1036,1997,287,10755972,20.325
500,530,145,103,54,1090,1934,296,15548525,20.007
520,550,164,137,81,1171,1842,307,19259437,20.01
540,570,157,98,55,1226,1772,322,17487000,20.015
560,590,160,134,81,1307,1672,341,19588222,20.013
580,610,154,138,72,1379,1593,348,17736604,20.014
600,630,184,145,68,1447,1517,356,20390909,20.009
620,650,238,168,100,1547,1392,381,26741449,20.022
640,670,267,158,75,1622,1291,407,30863327,20.037
660,690,349,168,76,1698,1174,448,43001858,20.03
680,710,455,176,99,1797,994,529,58060860,20.023
700,730,494,166,88,1885,788,647,65767820,20.043
720,750,456,160,90,1975,583,762,61626206,20.029
740,770,379,172,84,2059,372,889,51290392,20.024
760,790,291,159,91,2150,212,958,37266108,20.028
780,810,212,101,82,2232,84,1004,25383336,20.013
800,816,84,10,10,2242,48,1030,12825400,20.006
