vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,778,39,21,20,1,207,571,676.1,661.22,14.88,507,2536593
1,2,2,816,39,19,19,0,155,661,482.09,482.09,0.0,605,1959661
2,3,3,814,39,27,25,2,222,592,705.42,658.64,46.78,524,2802822
3,4,4,822,39,32,29,3,311,511,990.09,932.04,58.05,443,3819285
4,5,5,765,39,28,27,1,247,518,762.17,728.65,33.52,446,3080901
5,6,6,819,29,19,17,2,174,645,552.26,518.75,33.51,595,2157014
6,7,7,781,23,18,16,2,165,616,511.77,430.39,81.38,570,2045127
7,8,8,826,34,23,20,3,186,640,536.66,468.13,68.53,582,2355274
8,9,9,833,30,24,21,3,202,631,643.81,548.18,95.63,571,2539870
9,10,10,833,28,21,20,1,184,649,556.13,501.21,54.92,599,2297692
10,1,1,819,32,25,23,2,227,592,710.74,671.22,39.52,528,2817949
11,2,2,819,29,21,20,1,170,649,515.76,499.63,16.13,593,2152274
12,3,3,816,18,15,14,1,126,690,356.22,334.16,22.06,654,1584822
13,4,4,824,34,27,23,4,208,616,619.88,545.54,74.34,554,2657404
14,5,5,819,25,21,21,0,183,636,565.38,565.38,0.0,588,2287305
15,6,6,833,16,13,12,1,120,713,365.41,305.0,60.41,683,1485692
16,7,7,633,13,13,12,1,118,515,359.47,327.23,32.24,489,1464918
17,8,8,652,17,14,12,2,97,555,273.94,202.76,71.18,523,1265195
18,9,9,823,28,24,22,2,208,615,656.72,558.54,98.18,563,2602192
19,10,10,824,27,23,19,4,230,594,750.82,634.62,116.2,540,2812302
20,1,1,628,10,10,8,2,88,540,265.01,226.74,38.27,520,1098096
21,2,2,819,28,20,18,2,140,679,360.95,338.58,22.37,627,1822260
22,3,3,814,25,20,19,1,159,655,493.18,471.12,22.06,607,2019613
