horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.007
20,50,23,23,16,16,3304,0,5567529,20.008
40,70,26,26,12,28,3292,0,5510631,20.007
60,90,33,32,20,48,3272,0,5987616,20.057
80,110,37,37,21,69,3251,0,8282315,20.009
100,130,44,43,24,93,3227,0,7659835,20.279
120,150,76,75,24,117,3202,1,16950787,20.399
140,170,133,133,75,192,3127,1,25259445,20.017
160,190,123,122,84,276,3042,2,24116044,20.013
180,210,100,99,63,339,2978,3,18270867,20.009
200,230,88,86,51,390,2925,5,16945759,20.464
220,250,78,77,44,434,2880,6,12322689,20.433
240,270,119,116,47,481,2831,8,28601183,20.009
260,290,183,182,109,590,2721,9,35943836,20.023
280,310,185,184,99,689,2621,10,36324258,20.024
300,330,184,182,106,795,2515,10,32173540,20.015
320,350,162,160,101,896,2412,12,25169325,20.018
340,370,129,129,87,983,2325,12,20570913,20.022
360,390,93,93,66,1049,2259,12,12132852,20.021
380,410,83,81,42,1091,2217,12,16310329,20.39
400,430,89,88,57,1148,2159,13,17464695,20.094
420,450,71,70,45,1193,2113,14,13398872,20.351
440,470,63,63,35,1228,2078,14,11040949,20.011
460,490,74,74,41,1269,2037,14,15047215,20.251
480,510,93,92,48,1317,1989,14,18207069,20.009
500,530,137,136,79,1396,1909,15,24152077,20.017
520,550,139,139,87,1483,1822,15,25204767,20.011
540,570,137,137,72,1555,1750,15,24826724,20.02
560,590,138,135,84,1639,1665,16,24104599,20.014
580,610,147,144,79,1718,1584,18,27306059,20.011
600,630,175,172,85,1803,1496,21,32468762,20.024
620,650,217,214,129,1932,1366,22,37463055,20.023
640,670,241,232,113,2045,1247,28,45134554,20.023
660,690,305,262,121,2166,1121,33,56488750,20.032
680,710,402,216,127,2293,962,65,85027946,20.05
700,730,462,177,106,2399,775,146,111145463,20.043
720,750,443,183,116,2515,556,249,105470393,20.039
740,770,352,239,144,2659,322,339,80169263,20.041
760,790,241,214,125,2784,171,365,47740400,20.039
780,810,171,164,117,2901,50,369,33148054,20.028
800,816,50,34,34,2935,11,374,14785907,20.381
