vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,49,38,32,6,318,505,947.8,884.68,63.12,441,4002418
1,2,2,819,43,36,32,4,323,496,1014.34,959.49,54.85,432,4017545
2,3,3,806,42,39,31,8,328,478,1022.95,873.63,149.32,416,4124692
3,4,4,818,39,32,27,5,264,554,816.31,695.15,121.16,500,3331096
4,5,5,818,42,39,28,11,281,537,798.02,633.65,164.37,481,3636503
5,6,6,829,50,33,28,5,259,570,742.56,647.27,95.29,514,3297565
6,7,7,829,42,36,28,8,322,507,1023.57,864.86,158.71,451,4007158
7,8,8,808,36,31,25,6,238,570,706.72,583.79,122.93,520,3042630
8,9,9,829,41,36,29,7,306,523,977.37,822.81,154.56,465,3840966
9,10,10,826,40,40,30,10,306,520,909.33,706.38,202.95,460,3914582
10,1,1,820,39,40,32,8,299,521,867.61,755.15,112.46,457,3841873
11,2,2,817,31,32,25,7,256,561,758.93,643.31,115.62,511,3248000
12,3,3,736,35,36,27,9,308,428,941.92,784.58,157.34,374,3861740
13,4,4,815,31,36,27,9,290,525,831.9,678.68,153.22,471,3674774
14,5,5,817,33,37,28,9,281,536,828.1,686.92,141.18,480,3599695
15,6,6,819,38,39,30,9,286,533,838.12,742.83,95.29,473,3688438
16,7,7,819,37,37,28,9,285,534,816.82,699.44,117.38,478,3641243
17,8,8,820,35,36,29,7,273,547,786.03,649.75,136.28,489,3498195
18,9,9,760,31,33,25,8,270,490,749.54,596.0,153.54,440,3411822
19,10,10,828,29,33,25,8,284,544,836.36,689.12,147.24,494,3557240
20,1,1,715,29,33,26,7,290,425,906.72,758.37,148.35,373,3619562
21,2,2,814,30,33,25,8,264,550,801.47,661.16,140.31,500,3349500
22,3,3,819,28,31,25,6,253,566,760.78,666.93,93.85,516,3198435
23,4,4,773,27,27,22,5,278,495,925.2,800.21,124.99,451,3384494
24,5,5,825,28,35,25,10,283,542,829.71,656.32,173.39,492,3583661
25,6,6,817,37,43,30,13,336,481,959.36,754.75,204.61,421,4281404
26,7,7,819,30,32,25,7,269,550,808.27,685.33,122.94,500,3383031
27,8,8,817,32,32,26,6,274,543,834.3,685.32,148.98,491,3434966
28,9,9,824,26,31,22,9,275,549,795.81,621.55,174.26,505,3426949
29,10,10,818,28,31,25,6,277,541,815.96,677.56,138.4,491,3447723
30,1,1,807,24,31,21,10,290,517,938.18,751.23,186.95,475,3582754
31,2,2,808,31,34,25,9,287,521,866.67,756.48,110.19,471,3606805
32,3,3,818,26,31,24,7,256,562,778.87,656.98,121.89,514,3229596
33,4,4,810,29,31,23,8,290,520,912.47,767.38,145.09,474,3582754
34,5,5,817,32,35,28,7,301,516,930.15,799.82,130.33,460,3770627
35,6,6,825,34,44,31,13,350,475,1058.23,824.62,233.61,413,4445226
36,7,7,829,25,30,24,6,241,588,694.15,589.61,104.54,540,3055387
37,8,8,819,30,36,27,9,277,542,786.64,622.0,164.64,488,3539743
38,9,9,814,26,31,24,7,249,565,753.13,584.58,168.55,517,3156887
39,10,10,819,30,39,27,12,350,469,1077.84,810.26,267.58,415,4353206
40,1,1,752,24,27,23,4,274,478,873.92,785.54,88.38,432,3342946
41,2,2,811,24,27,21,6,220,591,654.05,589.09,64.96,549,2782048
42,3,3,814,28,32,24,8,277,537,829.12,682.38,146.74,489,3466127
43,4,4,817,22,29,22,7,231,586,677.55,568.79,108.76,542,2933113
44,5,5,817,30,35,27,8,287,530,815.95,717.61,98.34,476,3625209
45,6,6,819,23,33,23,10,274,545,802.76,631.12,171.64,499,3453370
46,7,7,814,30,35,27,8,260,554,697.82,549.68,148.14,500,3344760
47,8,8,814,24,29,22,7,257,557,784.37,664.36,120.01,513,3203175
48,9,9,825,28,24,21,3,259,566,855.33,786.17,69.16,524,3131929
49,10,10,826,23,25,21,4,232,594,732.63,621.24,111.39,552,2869884
50,1,1,830,26,31,24,7,268,562,801.72,674.55,127.17,514,3354240
51,2,2,816,23,27,21,6,191,625,499.59,432.29,67.3,583,2480825
52,3,3,818,25,29,23,6,255,563,795.21,669.42,125.79,517,3182401
53,4,4,817,27,37,27,10,305,512,916.56,758.48,158.08,458,3848983
54,5,5,826,24,29,22,7,244,582,740.85,614.09,126.76,538,3068144
55,6,6,817,24,29,23,6,240,577,716.99,602.23,114.76,531,3026596
56,7,7,814,20,26,20,6,239,575,750.13,663.26,86.87,535,2960997
57,8,8,824,27,31,24,7,269,555,824.15,668.99,155.16,507,3364627
58,9,9,690,17,23,17,6,210,480,632.24,508.77,123.47,446,2604562
59,10,10,684,22,26,21,5,225,459,673.15,561.1,112.05,417,2815579
