vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,778,40,31,27,4,296,482,953.62,892.41,61.21,420,3645076
1,2,2,818,31,27,25,2,278,540,931.31,857.68,73.63,484,3384494
2,3,3,818,42,35,30,5,285,533,876.6,772.84,103.76,465,3604435
3,4,4,762,29,23,22,1,245,517,807.11,795.66,11.45,469,2968107
4,5,5,830,33,30,24,6,253,577,758.88,610.58,148.3,521,3180031
5,6,6,824,34,31,26,5,277,547,884.38,776.55,107.83,483,3447723
6,7,7,813,37,31,26,5,250,563,718.92,628.29,90.63,497,3167274
7,8,8,804,23,21,16,5,184,620,555.43,453.75,101.68,580,2297692
8,9,9,809,29,30,23,7,251,558,787.87,628.83,159.04,506,3159257
9,10,10,827,32,26,22,4,225,602,707.28,594.13,113.15,550,2815579
10,1,1,817,32,28,23,5,259,558,830.07,716.72,113.35,502,3205545
11,2,2,819,23,21,19,2,219,600,731.9,700.23,31.67,556,2661237
12,3,3,805,33,28,24,4,228,577,664.15,601.84,62.31,519,2883548
13,4,4,819,29,28,24,4,271,548,852.36,795.15,57.21,490,3330189
14,5,5,819,18,21,17,4,200,619,621.63,542.36,79.27,585,2463884
15,6,6,815,32,30,24,6,250,565,774.24,670.57,103.67,509,3148870
16,7,7,815,26,26,21,5,218,597,654.55,544.34,110.21,547,2742870
17,8,8,766,22,20,18,2,190,576,606.98,531.05,75.93,536,2341610
18,9,9,823,23,22,19,3,215,608,684.09,596.47,87.62,566,2638093
19,10,10,761,30,28,26,2,229,532,693.51,638.56,54.95,472,2893935
20,1,1,818,23,21,18,3,186,632,531.67,482.54,49.13,590,2318466
21,2,2,793,24,23,19,4,193,600,595.03,506.27,88.76,552,2427983
22,3,3,818,26,26,21,5,211,607,588.01,539.03,48.98,557,2670161
23,4,4,806,30,27,23,4,254,552,844.51,765.55,78.96,498,3135206
24,5,5,766,19,19,15,4,159,607,497.5,401.07,96.43,571,2001209
25,6,6,812,26,26,21,5,242,570,779.45,674.01,105.44,520,2992158
26,7,7,826,17,18,14,4,186,640,608.63,537.48,71.15,608,2263254
27,8,8,717,9,7,6,1,68,649,227.79,164.62,63.17,631,835144
28,9,9,832,16,16,13,3,154,678,482.27,404.56,77.71,648,1894062
