horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.01
40,70,11,11,8,12,1462,0,2014873,20.019
60,90,13,13,7,19,1455,0,1995006,20.057
80,110,20,20,13,32,1442,0,2761625,20.002
100,130,22,22,15,47,1427,0,3240334,20.004
120,150,30,30,11,58,1416,0,3981439,20.099
140,170,57,56,34,92,1381,1,7165151,20.074
160,190,61,59,38,130,1341,3,8752073,20.157
180,210,48,46,38,168,1302,4,7111255,20.049
200,230,29,28,17,185,1284,5,4123847,20.02
220,250,34,33,19,204,1264,6,5069785,20.045
240,270,50,48,20,224,1244,6,8443391,20.136
260,290,77,72,44,268,1197,9,12958749,20.056
280,310,84,82,45,313,1150,11,12016099,20.27
300,330,84,82,58,371,1091,12,11977927,20.211
320,350,64,63,44,415,1046,13,9348387,20.162
340,370,59,58,35,450,1011,13,8568759,20.058
360,390,46,45,35,485,976,13,7040902,20.161
380,410,24,23,15,500,960,14,3679719,20.073
400,430,24,24,16,516,944,14,3563238,20.004
420,450,24,24,17,533,927,14,3698269,20.004
440,470,19,19,12,545,915,14,2724817,20.105
460,490,23,23,16,561,899,14,3557591,20.039
480,510,43,43,21,582,878,14,5851801,20.164
500,530,62,62,41,623,837,14,8078042,20.005
520,550,50,50,34,657,803,14,6805386,20.163
540,570,58,58,32,689,771,14,7671135,20.006
560,590,62,62,43,732,728,14,7953398,20.006
580,610,53,53,38,770,690,14,6448395,20.006
600,630,65,65,36,806,654,14,7866469,20.007
620,650,80,80,53,859,601,14,10641407,20.12
640,670,88,88,56,915,545,14,11777218,20.323
660,690,116,116,66,981,479,14,14532084,20.504
680,710,153,150,81,1062,395,17,19953403,20.014
700,730,188,178,105,1167,284,23,27027183,20.016
720,750,142,131,102,1269,177,28,20337985,20.008
740,770,86,79,51,1320,119,35,11699035,20.083
760,790,76,76,44,1364,75,35,8531032,20.353
780,810,75,74,55,1419,20,35,9290244,20.08
800,816,20,19,19,1438,1,35,3725437,20.057
