vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,5,816,40,18,18,0,176,640,593.64,593.64,0.0,592,2159384
1,2,6,819,57,27,25,2,196,623,579.73,535.61,44.12,561,2532760
2,3,2,816,50,27,24,3,207,609,599.56,544.5,55.06,545,2647017
3,4,1,818,53,28,26,2,237,581,742.07,709.07,33.0,517,2977031
4,5,5,797,46,30,24,6,217,580,579.04,484.15,94.89,520,2806099
5,6,9,793,56,30,25,5,252,541,775.21,684.49,90.72,471,3169644
6,7,4,815,42,26,24,2,193,622,534.64,512.27,22.37,556,2483195
7,8,3,811,40,23,19,4,173,638,452.72,396.56,56.16,584,2220243
8,9,4,817,31,22,20,2,167,650,482.17,449.17,33.0,602,2139517
9,10,6,817,40,27,22,5,214,603,612.79,529.0,83.79,545,2719726
10,1,4,815,43,28,23,5,246,569,753.38,669.59,83.79,501,3070514
11,2,4,819,28,23,18,5,195,624,568.51,491.8,76.71,580,2448757
12,3,4,817,36,22,20,2,162,655,463.98,429.14,34.84,607,2087582
13,4,5,817,47,26,23,3,224,593,688.48,643.24,45.24,523,2805192
14,5,5,816,42,26,26,0,211,605,617.46,617.46,0.0,537,2670161
15,6,9,805,41,24,23,1,227,578,753.66,744.05,9.61,518,2799545
16,7,5,794,44,29,26,3,238,556,695.77,675.26,20.51,490,3005822
17,8,8,814,38,30,24,6,260,554,804.44,726.53,77.91,490,3252740
18,9,3,819,26,15,13,2,118,701,317.96,295.59,22.37,663,1501726
19,10,6,815,35,23,21,2,206,609,647.92,631.08,16.84,551,2563014
20,1,3,812,31,18,16,2,163,649,499.51,463.36,36.15,605,2024353
21,2,3,800,33,21,19,2,141,659,393.65,358.27,35.38,609,1851051
22,3,5,795,39,25,23,2,214,581,657.93,621.78,36.15,521,2682918
23,4,3,793,31,18,16,2,159,634,509.57,452.66,56.91,586,1982805
24,5,3,796,33,21,18,3,153,643,413.78,375.26,38.52,595,1975695
25,6,5,806,43,35,30,5,269,537,772.09,701.5,70.59,461,3438243
26,7,6,813,41,27,24,3,214,599,617.76,574.59,43.17,531,2719726
27,8,5,802,28,18,16,2,167,635,515.18,479.8,35.38,595,2065901
28,9,3,808,28,19,18,1,162,646,481.74,472.13,9.61,602,2032370
29,10,5,808,28,16,15,1,143,665,455.57,451.49,4.08,623,1779805
30,1,7,813,31,23,21,2,177,636,523.48,472.52,50.96,584,2261791
31,2,5,813,33,20,18,2,197,616,590.81,569.75,21.06,568,2414319
32,3,7,814,28,22,19,3,209,605,669.88,607.99,61.89,557,2575771
33,4,6,796,21,17,13,4,159,637,475.91,406.45,69.46,603,1964401
34,5,3,806,33,19,17,2,156,650,440.37,416.16,24.21,604,1970048
35,6,3,819,26,22,19,3,200,619,637.25,567.83,69.42,575,2482288
36,7,5,818,25,21,17,4,154,664,394.13,331.44,62.69,620,1986082
37,8,5,805,25,17,16,1,143,662,419.93,410.32,9.61,622,1798209
38,9,3,799,29,19,18,1,154,645,435.13,423.68,11.45,601,1949274
39,10,6,815,33,19,19,0,139,676,400.44,400.44,0.0,624,1793469
40,1,4,808,27,23,19,4,196,612,573.76,515.48,58.28,564,2459144
41,2,8,819,22,18,14,4,141,678,440.16,351.58,88.58,640,1795839
42,3,7,817,19,15,13,2,147,670,461.55,425.4,36.15,636,1802949
43,4,5,797,20,20,15,5,180,617,573.18,477.95,95.23,577,2237740
44,5,5,787,26,20,16,4,186,601,567.62,499.32,68.3,561,2300062
45,6,5,818,29,23,19,4,179,639,524.28,472.84,51.44,589,2282565
46,7,5,792,29,21,18,3,147,645,401.06,365.97,35.09,595,1913373
47,8,10,738,19,18,15,3,156,582,464.89,423.68,41.21,548,1951644
48,9,2,808,24,23,18,5,170,638,476.53,397.95,78.58,592,2189082
49,10,3,794,17,15,11,4,126,668,358.49,290.06,68.43,638,1584822
50,1,7,813,21,18,14,4,146,667,407.43,348.04,59.39,631,1847774
51,2,5,814,24,15,13,2,127,687,385.31,338.53,46.78,645,1595209
52,3,8,817,26,27,22,5,202,615,547.5,478.87,68.63,565,2595082
53,4,2,806,26,20,18,2,136,670,342.49,314.91,27.58,624,1780712
54,5,10,740,20,18,16,2,143,597,411.37,366.95,44.42,561,1816613
55,6,10,739,14,14,10,4,125,614,414.54,316.26,98.28,588,1556031
56,7,10,764,21,21,18,3,159,605,439.58,366.5,73.08,569,2038017
57,8,3,809,21,20,15,5,155,654,433.69,367.19,66.5,616,1978065
58,9,7,815,21,20,14,6,168,647,513.16,415.87,97.29,611,2113096
59,10,3,801,27,22,19,3,165,636,473.41,394.88,78.53,586,2118743
60,1,5,801,24,19,15,4,144,657,401.45,315.18,86.27,617,1845404
61,2,6,776,21,18,14,4,139,637,396.79,352.89,43.9,605,1775065
62,3,3,814,22,19,16,3,161,653,457.25,413.11,44.14,611,2021983
63,4,6,799,24,19,17,2,173,626,546.91,515.24,31.67,584,2146627
64,5,3,793,19,14,12,2,114,679,325.06,303.41,21.65,647,1441774
65,6,3,788,22,20,15,5,158,630,415.63,360.02,55.61,586,2009226
66,7,3,794,20,17,14,3,138,656,380.93,332.34,48.59,620,1746274
67,8,7,800,27,19,16,3,153,647,461.05,403.48,57.57,601,1938887
68,9,6,818,20,19,16,3,158,660,491.71,433.48,58.23,622,1990822
69,10,1,808,30,21,18,3,169,639,488.9,434.87,54.03,589,2141887
70,1,6,799,21,20,15,5,177,622,546.41,458.71,87.7,582,2206579
71,2,2,811,23,17,15,2,141,670,434.33,394.81,39.52,632,1777435
