vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,60,45,31,14,371,447,1109.28,903.03,206.25,369,4681757
1,2,2,820,58,41,31,10,346,474,1093.91,889.74,204.17,390,4348466
2,3,3,814,55,35,26,9,318,496,1023.31,826.21,197.1,426,3947206
3,4,4,818,57,44,32,12,312,506,848.12,686.16,161.96,418,4050520
4,5,5,815,55,36,30,6,339,476,1082.43,960.9,121.53,400,4183737
5,6,6,824,64,49,38,11,363,461,1047.7,853.67,194.03,365,4672277
6,7,7,819,57,43,32,11,331,488,994.92,780.42,214.5,400,4229469
7,8,8,818,57,41,32,9,341,477,1019.48,896.67,122.81,387,4296531
8,9,9,814,59,43,31,12,320,494,927.21,667.85,259.36,410,4115212
9,10,10,819,59,39,30,9,303,516,885.74,741.38,144.36,434,3865017
10,1,1,819,57,38,33,5,336,483,1038.39,989.51,48.88,393,4189384
11,2,2,816,61,53,38,15,387,429,1049.15,833.21,215.94,337,4995181
12,3,3,819,56,46,33,13,351,468,952.13,762.66,189.47,382,4492421
13,4,4,826,48,51,33,18,370,456,1048.3,744.88,303.42,374,4781794
14,5,5,818,56,43,33,10,315,503,872.16,685.13,187.03,417,4063277
15,6,6,825,51,44,34,10,368,457,1149.68,956.71,192.97,373,4632192
16,7,7,813,56,48,31,17,350,463,988.21,660.4,327.81,371,4518842
17,8,8,814,59,46,34,12,369,445,1072.62,777.49,295.13,355,4679387
18,9,9,827,55,45,33,12,362,465,1118.7,871.34,247.36,379,4588274
19,10,10,810,52,40,32,8,323,487,949.11,830.52,118.59,403,4091161
20,1,1,817,56,39,31,8,333,484,971.58,857.2,114.38,400,4176627
21,2,2,819,47,36,27,9,276,543,824.53,662.39,162.14,469,3529356
22,3,3,819,56,42,32,10,336,483,1009.26,823.52,185.74,397,4263000
23,4,4,842,48,45,30,15,385,457,1169.29,795.16,374.13,375,4827175
24,5,5,826,55,48,34,14,362,464,1008.58,783.32,225.26,378,4643486
25,6,6,815,56,44,34,10,354,461,1017.42,835.85,181.57,375,4486774
26,7,7,821,46,41,29,12,303,518,797.72,594.75,202.97,442,3901825
27,8,8,823,56,40,30,10,323,500,922.45,700.26,222.19,416,4091161
28,9,9,827,54,35,32,3,297,530,926.47,829.15,97.32,446,3729079
29,10,10,825,43,38,29,9,316,509,951.25,791.45,159.8,433,3981644
30,1,1,817,54,44,30,14,370,447,1069.58,859.24,210.34,361,4652966
31,2,2,819,53,45,35,10,329,490,902.89,787.49,115.4,394,4245503
32,3,3,843,47,35,27,8,324,519,987.75,810.46,177.29,439,4009528
33,4,4,823,57,49,37,12,363,460,1012.75,853.47,159.28,364,4672277
34,5,5,819,56,42,30,12,324,495,891.78,692.88,198.9,405,4138356
35,6,6,819,50,42,28,14,349,470,1054.74,849.79,204.95,390,4398031
36,7,7,826,39,37,28,9,333,493,1026.68,877.38,149.3,425,4139819
37,8,8,826,37,42,27,15,316,510,859.21,607.05,252.16,442,4055260
38,9,9,782,42,36,25,11,302,480,873.34,676.52,196.82,414,3799418
39,10,10,832,47,36,27,9,320,512,957.01,809.74,147.27,438,3986384
40,1,1,822,56,45,31,14,355,467,1038.4,828.8,209.6,381,4515565
41,2,2,819,51,40,30,10,289,530,779.07,615.84,163.23,446,3738003
42,3,3,814,45,32,25,7,266,548,778.86,640.44,138.42,476,3351870
43,4,4,819,43,36,28,8,283,536,825.16,706.43,118.73,470,3602065
44,5,5,821,44,37,29,8,317,504,957.12,759.14,197.98,432,3973627
45,6,6,824,40,42,32,10,321,503,928.47,742.54,185.93,435,4107195
46,7,7,817,48,39,30,9,289,528,800.02,627.12,172.9,450,3719599
47,8,8,821,44,41,27,14,324,497,943.09,721.65,221.44,423,4119952
48,9,9,836,35,36,24,12,284,552,768.3,577.26,191.04,490,3612452
49,10,10,828,40,38,26,12,339,489,1018.55,741.83,276.72,423,4220545
